onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
7.12646484375	n/a	STORE_MAPPINGS	14595	n/a	LTP500	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	X
42.8291015625	n/a	TRIAL_START	87714	n/a	LTP500	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-6.556510925292969e-06	-0.0	X
54.83935546875	n/a	WORD	112311	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	0	HALF-AND-HALF	n/a	cafe	62.3125	-33.5	50.25	-32.78125	X
68.453125	n/a	POINTER_ON	140192	n/a	LTP500	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	37.0	45.71875	X
77.30419921875	n/a	WORD	158319	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	0	GAUZE	n/a	pharmacy	-31.796875	55.6875	-29.484375	49.96875	X
90.91845703125	n/a	POINTER_ON	186201	n/a	LTP500	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	47.625	30.625	X
97.96875	n/a	WORD	200640	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	0	SHAVING_CREAM	n/a	barber_shop	35.40625	-33.09375	46.1875	-28.046875	X
111.599609375	n/a	POINTER_ON	228556	n/a	LTP500	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-15.9140625	-48.09375	X
114.68310546875	n/a	WORD	234871	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	0	OLIVES	n/a	pizzeria	-39.0	-61.90625	-36.625	-48.84375	X
126.3994140625	n/a	WORD	258866	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	0	SKIRT	n/a	clothing_store	-60.0	-11.5	-48.78125	-12.125	X
140.0302734375	n/a	POINTER_ON	286782	n/a	LTP500	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	10.53125	-50.03125	X
143.14794921875	n/a	WORD	293167	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	0	HAM	n/a	grocery_store	32.1875	-60.90625	31.71875	-49.3125	X
152.43017578125	n/a	WORD	312177	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	0	BASEBALL_BAT	n/a	gym	-3.099609375	-58.5	-6.4765625	-49.46875	X
162.51416015625	n/a	WORD	332829	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	0	DIAMOND	n/a	jewelry_store	-14.296875	-12.8984375	-1.6923828125	-11.0859375	X
175.1123046875	n/a	WORD	358630	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	0	X-RAY_MACHINE	n/a	dentist	-29.59375	-37.1875	-28.59375	-45.78125	X
188.744140625	n/a	POINTER_ON	386548	n/a	LTP500	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	24.78125	-1.2958984375	X
197.51025390625	n/a	WORD	404501	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	0	RECORDS	n/a	music_store	36.6875	59.09375	37.5625	48.6875	X
211.125	n/a	POINTER_ON	432384	n/a	LTP500	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	6.96484375	-0.08404541015625	X
213.79296875	n/a	WORD	437848	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	0	MUFFINS	n/a	bakery	-9.1015625	17.90625	-9.65625	1.513671875	X
227.24072265625	n/a	WORD	465389	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	0	YARN	n/a	craft_shop	58.3125	27.90625	50.03125	26.125	X
235.7900390625	n/a	WORD	482898	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	0	LILIES	n/a	florist	59.3125	-9.203125	49.59375	-8.3828125	X
244.83935546875	n/a	WORD	501431	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	0	PLIERS	n/a	hardware_store	35.09375	26.703125	46.5	31.53125	X
254.322265625	n/a	WORD	520852	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	0	DOLL	n/a	toy_store	26.5	17.0	27.765625	0.6552734375	X
263.70361328125	n/a	TRIAL_END	540065	n/a	LTP500	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	1.560546875	-31.015625	X
274.7197265625	n/a	REC_START	562626	n/a	LTP500	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	1.728515625	-32.65625	X
277.30859375	n/a	REC_WORD	567928	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	0	DOLL	69	toy_store	26.5	17.0	1.728515625	-32.65625	X
278.07470703125	n/a	REC_WORD	569497	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	0	FLIERS	-1	n/a	n/a	n/a	1.728515625	-32.65625	X
279.12451171875	n/a	REC_WORD	571647	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	0	RECORDS	172	music_store	36.6875	59.09375	1.728515625	-32.65625	X
280.04443359375	n/a	REC_WORD	573531	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	0	GAUZE	92	pharmacy	-31.796875	55.6875	1.728515625	-32.65625	X
280.76416015625	n/a	REC_WORD	575005	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	0	SKIRT	194	clothing_store	-60.0	-11.5	1.728515625	-32.65625	X
281.9990234375	n/a	REC_WORD	577534	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	0	OLIVES	146	pizzeria	-39.0	-61.90625	1.728515625	-32.65625	X
282.84423828125	n/a	REC_WORD	579265	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	0	X-RAY_MACHINE	235	dentist	-29.59375	-37.1875	1.728515625	-32.65625	X
283.958984375	n/a	REC_WORD	581548	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	0	BASEBALL_BAT	16	gym	-3.099609375	-58.5	1.728515625	-32.65625	X
288.1787109375	n/a	REC_WORD	590190	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	0	HAM	103	grocery_store	32.1875	-60.90625	1.728515625	-32.65625	X
