onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
7.86474609375	n/a	STORE_MAPPINGS	16107	n/a	LTP475	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
42.76904296875	n/a	TRIAL_START	87591	n/a	LTP475	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
55.01171875	n/a	WORD	112664	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	0	HAIR_STRAIGHTENER	n/a	barber_shop	58.3125	27.90625
66.54296875	n/a	WORD	136280	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	0	ORANGE_JUICE	n/a	grocery_store	35.40625	-33.09375
79.67578125	n/a	WORD	163176	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	0	SYRUP	n/a	cafe	-29.59375	-37.1875
92.8076171875	n/a	WORD	190070	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	0	LILIES	n/a	florist	-14.296875	-12.8984375
101.19091796875	n/a	WORD	207239	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	0	DRUM_SET	n/a	music_store	14.5	-33.6875
113.65673828125	n/a	WORD	232769	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	0	MOZZARELLA	n/a	pizzeria	26.5	17.0
124.60595703125	n/a	WORD	255193	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	0	DENTIST'S_CHAIR	n/a	dentist	36.6875	59.09375
138.220703125	n/a	POINTER_ON	283076	n/a	LTP475	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
139.6708984375	n/a	WORD	286046	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	0	SUGAR	n/a	bakery	62.3125	-33.5
153.28662109375	n/a	POINTER_ON	313931	n/a	LTP475	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
161.73583984375	n/a	WORD	331235	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	0	NOSE_SPRAY	n/a	pharmacy	-31.796875	55.6875
175.3515625	n/a	POINTER_ON	359120	n/a	LTP475	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
182.76708984375	n/a	WORD	374307	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	0	PLATINUM	n/a	jewelry_store	14.6015625	-58.8125
196.39990234375	n/a	POINTER_ON	402227	n/a	LTP475	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
200.732421875	n/a	WORD	411100	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	0	MARKERS	n/a	craft_shop	35.09375	26.703125
214.3486328125	n/a	POINTER_ON	438986	n/a	LTP475	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
