onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
1.4150390625	n/a	STORE_MAPPINGS	2898	n/a	LTP498	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
20.087890625	n/a	TRIAL_START	41140	n/a	LTP498	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
34.64697265625	n/a	WORD	70957	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	2	1	0	SCISSORS	n/a	barber_shop	32.1875	-60.90625
46.2138671875	n/a	WORD	94646	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	2	1	0	FLOSS	n/a	dentist	26.5	17.0
57.1123046875	n/a	WORD	116966	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	2	1	0	RECORDER	n/a	music_store	14.5	-33.6875
64.5947265625	n/a	WORD	132290	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	2	1	0	HAMSTER	n/a	pet_store	-29.59375	-37.1875
78.2275390625	n/a	POINTER_ON	160210	n/a	LTP498	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
83.62744140625	n/a	WORD	171269	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	2	1	0	ROLL	n/a	bakery	59.3125	-9.203125
93.85986328125	n/a	WORD	192225	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	2	1	0	YARN	n/a	craft_shop	35.09375	26.703125
107.49169921875	n/a	POINTER_ON	220143	n/a	LTP498	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
116.4912109375	n/a	WORD	238574	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	2	1	0	PASTRIES	n/a	cafe	14.6015625	-58.8125
130.1240234375	n/a	POINTER_ON	266494	n/a	LTP498	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
132.58984375	n/a	WORD	271544	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	2	1	0	WATCH	n/a	jewelry_store	-31.796875	55.6875
146.2216796875	n/a	POINTER_ON	299462	n/a	LTP498	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
158.23828125	n/a	WORD	324072	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	2	1	0	PURSE	n/a	clothing_store	35.40625	-33.09375
171.8701171875	n/a	POINTER_ON	351990	n/a	LTP498	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
