onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
41.1328125	n/a	STORE_MAPPINGS	84240	n/a	LTP449	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-2.741813659667968e-06	-0.0	X
42.06689453125	n/a	TL_START	86153	n/a	LTP449	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-2.741813659667968e-06	-0.0	X
141.82568359375	n/a	TL_END	290459	n/a	LTP449	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-30.6875	X
153.5458984375	n/a	TRIAL_START	314462	n/a	LTP449	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	46.5625	-30.140625	X
163.2412109375	n/a	WORD	334318	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	3	1	0	PUMP	n/a	bike_shop	14.6015625	-58.8125	11.703125	-49.125	X
172.056640625	n/a	WORD	352372	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	3	1	0	LEVEL	n/a	hardware_store	59.3125	-9.203125	50.34375	-9.8359375	X
186.53955078125	n/a	WORD	382033	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	3	1	0	SPINACH	n/a	pizzeria	62.3125	-33.5	50.375	-32.34375	X
197.720703125	n/a	WORD	404932	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	3	1	0	SWEATSHIRT	n/a	clothing_store	36.6875	59.09375	37.25	48.0625	X
211.3369140625	n/a	POINTER_ON	432818	n/a	LTP449	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-14.203125	-45.625	X
213.15283203125	n/a	WORD	436537	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	3	1	0	CONTACT_SOLUTION	n/a	pharmacy	-29.59375	-37.1875	-28.859375	-45.59375	X
226.70263671875	n/a	WORD	464287	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	3	1	0	FLUTE	n/a	music_store	26.5	17.0	25.6875	0.9526367187499999	X
236.869140625	n/a	WORD	485108	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	3	1	0	COFFEE	n/a	cafe	-3.099609375	-58.5	-6.43359375	-50.09375	X
251.03369140625	n/a	WORD	514117	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	3	1	0	NECKLACE	n/a	jewelry_store	58.3125	27.90625	49.0	25.96875	X
