onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
-0.00048828125	n/a	STORE_MAPPINGS	-1	n/a	LTP491	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
31.52294921875	n/a	TRIAL_START	64559	n/a	LTP491	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
44.54931640625	n/a	WORD	91237	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	2	1	0	FLUORIDE	n/a	dentist	59.3125	-9.203125
58.1630859375	n/a	POINTER_ON	119118	n/a	LTP491	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
60.1142578125	n/a	WORD	123114	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	2	1	0	WATER_GUN	n/a	toy_store	-29.59375	-37.1875
70.646484375	n/a	WORD	144684	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	2	1	0	SOCKS	n/a	clothing_store	14.6015625	-58.8125
82.2783203125	n/a	WORD	168506	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	2	1	0	EYE_DROPS	n/a	pharmacy	-3.099609375	-58.5
95.57763671875	n/a	WORD	195743	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	2	1	0	BACK_PACK	n/a	bike_shop	26.5	17.0
109.20947265625	n/a	POINTER_ON	223661	n/a	LTP491	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
124.40966796875	n/a	WORD	254791	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	2	1	0	COOKIES	n/a	bakery	-60.0	-11.5
138.04150390625	n/a	POINTER_ON	282709	n/a	LTP491	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
141.87548828125	n/a	WORD	290561	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	2	1	0	SAPPHIRE	n/a	jewelry_store	-14.296875	-12.8984375
153.95751953125	n/a	WORD	315305	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	2	1	0	GARLIC	n/a	pizzeria	35.40625	-33.09375
167.65625	n/a	WORD	343360	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	2	1	0	CONDITIONER	n/a	barber_shop	35.09375	26.703125
181.28955078125	n/a	POINTER_ON	371281	n/a	LTP491	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
184.97216796875	n/a	WORD	378823	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	2	1	0	BUNNY	n/a	pet_store	14.5	-33.6875
196.67138671875	n/a	WORD	402783	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	2	1	0	SPACKLE	n/a	hardware_store	62.3125	-33.5
206.220703125	n/a	WORD	422340	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	2	1	0	FERNS	n/a	florist	32.1875	-60.90625
219.8525390625	n/a	POINTER_ON	450258	n/a	LTP491	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
222.0185546875	n/a	WORD	454694	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	2	1	0	HAM	n/a	grocery_store	58.3125	27.90625
234.95166015625	n/a	WORD	481181	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	2	1	0	SYRUP	n/a	cafe	-31.796875	55.6875
248.90087890625	n/a	WORD	509749	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	2	1	0	CONSTRUCTION_PAPER	n/a	craft_shop	36.6875	59.09375
263.16552734375	n/a	TRIAL_END	538963	n/a	LTP491	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
274.181640625	n/a	REC_START	561524	n/a	LTP491	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
275.376953125	n/a	REC_WORD	563972	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	2	1	0	CONSTRUCTION_PAPER	55	craft_shop	36.6875	59.09375
276.376953125	n/a	REC_WORD_VV	566020	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	2	1	0	<>	-1	n/a	n/a	n/a
276.8115234375	n/a	REC_WORD	566910	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	2	1	0	HAM	103	grocery_store	58.3125	27.90625
277.5615234375	n/a	REC_WORD	568446	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	2	1	0	SYRUP	212	cafe	-31.796875	55.6875
278.4306640625	n/a	REC_WORD	570226	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	2	1	0	FERNS	82	florist	32.1875	-60.90625
279.4306640625	n/a	REC_WORD_VV	572274	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	2	1	0	<>	-1	n/a	n/a	n/a
280.6552734375	n/a	REC_WORD	574782	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	2	1	0	SPACKLE	198	hardware_store	62.3125	-33.5
283.42626953125	n/a	REC_WORD	580457	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	2	1	0	GARLIC	91	pizzeria	35.40625	-33.09375
284.46435546875	n/a	REC_WORD	582583	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	2	1	0	SAPPHIRE	182	jewelry_store	-14.296875	-12.8984375
286.509765625	n/a	REC_WORD	586772	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	2	1	0	BACK_PACK	11	bike_shop	26.5	17.0
287.89990234375	n/a	REC_WORD	589619	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	2	1	0	WATER_GUN	232	toy_store	-29.59375	-37.1875
290.66455078125	n/a	REC_WORD	595281	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	2	1	0	COOKIES	57	bakery	-60.0	-11.5
293.009765625	n/a	REC_WORD	600084	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	2	1	0	EYE_DROPS	80	pharmacy	-3.099609375	-58.5
296.6591796875	n/a	REC_WORD	607558	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	2	1	0	SOCKS	196	clothing_store	14.6015625	-58.8125
301.01611328125	n/a	REC_WORD	616481	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	2	1	0	FLUORIDE	88	dentist	59.3125	-9.203125
303.9306640625	n/a	REC_WORD	622450	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	2	1	0	BUNNY	32	pet_store	14.5	-33.6875
309.91552734375	n/a	REC_WORD	634707	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	2	1	0	CONDITIONER	54	barber_shop	35.09375	26.703125
364.19140625	n/a	REC_STOP	745864	n/a	LTP491	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
373.05859375	n/a	CUED_REC_CUE	764024	n/a	LTP491	NiclsCourierReadOnly	2	1	0	BACK_PACK	n/a	bike_shop	26.5	17.0
374.37890625	n/a	CUED_REC_WORD	766728	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	2	1	0	BACK_PACK	11	n/a	n/a	n/a
375.3408203125	n/a	CUED_REC_STOP	768698	n/a	LTP491	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
377.32568359375	n/a	CUED_REC_CUE	772763	n/a	LTP491	NiclsCourierReadOnly	2	1	0	SPACKLE	n/a	hardware_store	62.3125	-33.5
378.4365234375	n/a	CUED_REC_WORD	775038	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	2	1	0	SPACKLE	198	n/a	n/a	n/a
380.07421875	n/a	CUED_REC_STOP	778392	n/a	LTP491	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
382.193359375	n/a	CUED_REC_CUE	782732	n/a	LTP491	NiclsCourierReadOnly	2	1	0	WATER_GUN	n/a	toy_store	-29.59375	-37.1875
383.23828125	n/a	CUED_REC_WORD	784872	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	2	1	0	WATER_GUN	232	n/a	n/a	n/a
384.64013671875	n/a	CUED_REC_STOP	787743	n/a	LTP491	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
386.52392578125	n/a	CUED_REC_CUE	791601	n/a	LTP491	NiclsCourierReadOnly	2	1	0	SYRUP	n/a	cafe	-31.796875	55.6875
387.82763671875	n/a	CUED_REC_WORD	794271	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	2	1	0	SYRUP	212	n/a	n/a	n/a
389.0068359375	n/a	CUED_REC_STOP	796686	n/a	LTP491	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
