onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
5.44970703125	n/a	STORE_MAPPINGS	11161	n/a	LTP479	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
73.8837890625	n/a	TRIAL_START	151314	n/a	LTP479	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
85.02783203125	n/a	WORD	174137	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	1	1	0	DOUGH	n/a	pizzeria	-31.796875	55.6875
98.7607421875	n/a	WORD	202262	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	1	1	0	EMERALD	n/a	jewelry_store	-14.296875	-12.8984375
112.39208984375	n/a	POINTER_ON	230179	n/a	LTP479	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
114.07568359375	n/a	WORD	233627	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	1	1	0	BLUEBERRIES	n/a	grocery_store	-60.0	-11.5
127.69091796875	n/a	POINTER_ON	261511	n/a	LTP479	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
135.00732421875	n/a	WORD	276495	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	1	1	0	SPACKLE	n/a	hardware_store	35.40625	-33.09375
148.1904296875	n/a	WORD	303494	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	1	1	0	BASS	n/a	music_store	-3.099609375	-58.5
161.822265625	n/a	POINTER_ON	331412	n/a	LTP479	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
165.9052734375	n/a	WORD	339774	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	1	1	0	KARAOKE_MACHINE	n/a	toy_store	35.09375	26.703125
179.52099609375	n/a	POINTER_ON	367659	n/a	LTP479	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
188.986328125	n/a	WORD	387044	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	1	1	0	EMBROIDERY	n/a	craft_shop	-29.59375	-37.1875
200.486328125	n/a	WORD	410596	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	1	1	0	DECALS	n/a	bike_shop	14.5	-33.6875
211.21875	n/a	WORD	432576	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	1	1	0	SWEATSHIRT	n/a	clothing_store	-39.0	-61.90625
224.8505859375	n/a	POINTER_ON	460494	n/a	LTP479	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
236.1171875	n/a	WORD	483568	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	1	1	0	FLOUR	n/a	bakery	58.3125	27.90625
250.06591796875	n/a	WORD	512135	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	1	1	0	BUNNY	n/a	pet_store	32.1875	-60.90625
262.3310546875	n/a	WORD	537254	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	1	1	0	CHOCOLATE	n/a	cafe	-9.1015625	17.90625
275.71435546875	n/a	WORD	564663	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	1	1	0	DUMBELLS	n/a	gym	59.3125	-9.203125
288.3134765625	n/a	WORD	590466	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	1	1	0	EYE_DROPS	n/a	pharmacy	36.6875	59.09375
301.9453125	n/a	POINTER_ON	618384	n/a	LTP479	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
303.59521484375	n/a	WORD	621763	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	1	1	0	MIRROR	n/a	barber_shop	62.3125	-33.5
321.72802734375	n/a	TRIAL_END	658899	n/a	LTP479	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
332.7431640625	n/a	REC_START	681458	n/a	LTP479	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
334.4521484375	n/a	REC_WORD	684958	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	1	1	0	EYE_DROPS	80	pharmacy	36.6875	59.09375
337.14697265625	n/a	REC_WORD	690477	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	1	1	0	DOUGH	70	pizzeria	-31.796875	55.6875
338.83447265625	n/a	REC_WORD	693933	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	1	1	0	BLUEBERRIES	23	grocery_store	-60.0	-11.5
340.08251953125	n/a	REC_WORD	696489	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	1	1	0	EMERALD	79	jewelry_store	-14.296875	-12.8984375
341.21337890625	n/a	REC_WORD	698805	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	1	1	0	BASS	18	music_store	-3.099609375	-58.5
342.361328125	n/a	REC_WORD	701156	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	1	1	0	EMBROIDERY	78	craft_shop	-29.59375	-37.1875
344.6923828125	n/a	REC_WORD	705930	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	1	1	0	SWEATSHIRT	209	clothing_store	-39.0	-61.90625
346.07421875	n/a	REC_WORD	708760	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	1	1	0	BUNNY	32	pet_store	32.1875	-60.90625
349.7099609375	n/a	REC_WORD	716206	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	1	1	0	SPACKLE	198	hardware_store	35.40625	-33.09375
352.0146484375	n/a	REC_WORD	720926	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	1	1	0	DUMBELLS	74	gym	59.3125	-9.203125
353.060546875	n/a	REC_WORD	723068	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	1	1	0	EYE_DROPS	80	pharmacy	36.6875	59.09375
355.70556640625	n/a	REC_WORD	728485	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	1	1	0	FLOUR	87	bakery	58.3125	27.90625
358.01220703125	n/a	REC_WORD	733209	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	1	1	0	KARAOKE_MACHINE	117	toy_store	35.09375	26.703125
361.81591796875	n/a	REC_WORD	740999	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	1	1	0	CHOCOLATE	46	cafe	-9.1015625	17.90625
422.75390625	n/a	REC_STOP	865800	n/a	LTP479	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
431.419921875	n/a	CUED_REC_CUE	883548	n/a	LTP479	NiclsCourierReadOnly	1	1	0	EYE_DROPS	n/a	pharmacy	36.6875	59.09375
432.61474609375	n/a	CUED_REC_WORD	885995	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	1	1	0	EYE_DROPS	80	n/a	n/a	n/a
433.51904296875	n/a	CUED_REC_STOP	887847	n/a	LTP479	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
435.5029296875	n/a	CUED_REC_CUE	891910	n/a	LTP479	NiclsCourierReadOnly	1	1	0	DOUGH	n/a	pizzeria	-31.796875	55.6875
436.70654296875	n/a	CUED_REC_WORD	894375	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	1	1	0	DOUGH	70	n/a	n/a	n/a
438.0517578125	n/a	CUED_REC_STOP	897130	n/a	LTP479	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
440.12060546875	n/a	CUED_REC_CUE	901367	n/a	LTP479	NiclsCourierReadOnly	1	1	0	EMBROIDERY	n/a	craft_shop	-29.59375	-37.1875
441.267578125	n/a	CUED_REC_WORD	903716	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	1	1	0	EMBROIDERY	78	n/a	n/a	n/a
442.1513671875	n/a	CUED_REC_STOP	905526	n/a	LTP479	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
444.03515625	n/a	CUED_REC_CUE	909384	n/a	LTP479	NiclsCourierReadOnly	1	1	0	SPACKLE	n/a	hardware_store	35.40625	-33.09375
445.1650390625	n/a	CUED_REC_WORD	911698	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	1	1	0	SPACKLE	198	n/a	n/a	n/a
447.46875	n/a	CUED_REC_STOP	916416	n/a	LTP479	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
449.6689453125	n/a	CUED_REC_CUE	920922	n/a	LTP479	NiclsCourierReadOnly	1	1	0	DUMBELLS	n/a	gym	59.3125	-9.203125
450.6796875	n/a	CUED_REC_WORD	922992	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	1	1	0	DUMBELLS	74	n/a	n/a	n/a
452.1337890625	n/a	CUED_REC_STOP	925970	n/a	LTP479	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
454.20263671875	n/a	CUED_REC_CUE	930207	n/a	LTP479	NiclsCourierReadOnly	1	1	0	CHOCOLATE	n/a	cafe	-9.1015625	17.90625
456.08154296875	n/a	CUED_REC_WORD	934055	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	1	1	0	CHOCOLATE	46	n/a	n/a	n/a
457.00146484375	n/a	CUED_REC_STOP	935939	n/a	LTP479	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
459.06787109375	n/a	CUED_REC_CUE	940171	n/a	LTP479	NiclsCourierReadOnly	1	1	0	BLUEBERRIES	n/a	grocery_store	-60.0	-11.5
460.72998046875	n/a	CUED_REC_WORD	943575	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	1	1	0	BLUEBERRIES	23	n/a	n/a	n/a
461.44970703125	n/a	CUED_REC_STOP	945049	n/a	LTP479	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
463.634765625	n/a	CUED_REC_CUE	949524	n/a	LTP479	NiclsCourierReadOnly	1	1	0	EMERALD	n/a	jewelry_store	-14.296875	-12.8984375
465.12060546875	n/a	CUED_REC_WORD	952567	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	1	1	0	EMERALD	79	n/a	n/a	n/a
465.6494140625	n/a	CUED_REC_STOP	953650	n/a	LTP479	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
467.70068359375	n/a	CUED_REC_CUE	957851	n/a	LTP479	NiclsCourierReadOnly	1	1	0	DECALS	n/a	bike_shop	14.5	-33.6875
