onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
158.251953125	n/a	STORE_MAPPINGS	324100	n/a	LTP453	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
163.21826171875	n/a	TL_START	334271	n/a	LTP453	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
409.630859375	n/a	TL_END	838924	n/a	LTP453	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
412.04736328125	n/a	TL_START	843873	n/a	LTP453	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
434.99560546875	n/a	POINTER_ON	890871	n/a	LTP453	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
613.73046875	n/a	TL_END	1256920	n/a	LTP453	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
635.1357421875	n/a	PRACTICE_DELIVERY_START	1300758	n/a	LTP453	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
647.1435546875	n/a	POINTER_ON	1325350	n/a	LTP453	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
653.6611328125	n/a	PRACTICE_WORD	1338698	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	practice	0	SOIL	n/a	florist	32.1875	-60.90625
665.47607421875	n/a	PRACTICE_WORD	1362895	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	practice	0	ASPARAGUS	n/a	grocery_store	26.5	17.0
671.04150390625	n/a	PRACTICE_WORD	1374293	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	practice	0	CONFETTI	n/a	craft_shop	59.3125	-9.203125
681.22509765625	n/a	PRACTICE_DELIVERY_END	1395149	n/a	LTP453	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
682.224609375	n/a	REC_START	1397196	n/a	LTP453	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
707.255859375	n/a	REC_STOP	1448460	n/a	LTP453	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
715.421875	n/a	CUED_REC_CUE	1465184	n/a	LTP453	NiclsCourierReadOnly	0	practice	0	SOIL	n/a	florist	32.1875	-60.90625
718.8388671875	n/a	CUED_REC_STOP	1472182	n/a	LTP453	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
720.6044921875	n/a	CUED_REC_CUE	1475798	n/a	LTP453	NiclsCourierReadOnly	0	practice	0	ASPARAGUS	n/a	grocery_store	26.5	17.0
721.4365234375	n/a	CUED_REC_WORD_VV	1477502	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	practice	0	<>	-1	n/a	n/a	n/a
723.58837890625	n/a	CUED_REC_STOP	1481909	n/a	LTP453	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
724.97998046875	n/a	CUED_REC_WORD	1484759	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	practice	0	FRUIT	90	n/a	n/a	n/a
725.52197265625	n/a	CUED_REC_CUE	1485869	n/a	LTP453	NiclsCourierReadOnly	0	practice	0	CONFETTI	n/a	craft_shop	59.3125	-9.203125
