onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
8.02783203125	n/a	STORE_MAPPINGS	16441	n/a	LTP498	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
37.33203125	n/a	TRIAL_START	76456	n/a	LTP498	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
49.625	n/a	WORD	101632	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	7	1	0	SUIT	n/a	clothing_store	35.40625	-33.09375
64.07373046875	n/a	WORD	131223	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	7	1	0	MUSHROOMS	n/a	pizzeria	-39.0	-61.90625
77.68896484375	n/a	POINTER_ON	159107	n/a	LTP498	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
84.92138671875	n/a	WORD	173919	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	7	1	0	EMBROIDERY	n/a	craft_shop	35.09375	26.703125
94.0205078125	n/a	WORD	192554	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	7	1	0	BREAD	n/a	bakery	59.3125	-9.203125
107.63623046875	n/a	POINTER_ON	220439	n/a	LTP498	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
111.38671875	n/a	WORD	228120	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	7	1	0	AMETHYST	n/a	jewelry_store	-31.796875	55.6875
125.017578125	n/a	POINTER_ON	256036	n/a	LTP498	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
127.80078125	n/a	WORD	261736	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	7	1	0	SAXOPHONE	n/a	music_store	14.5	-33.6875
141.41650390625	n/a	POINTER_ON	289621	n/a	LTP498	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
143.38330078125	n/a	WORD	293649	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	7	1	0	HAMSTER	n/a	pet_store	-29.59375	-37.1875
157.06494140625	n/a	WORD	321669	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	7	1	0	ASPARAGUS	n/a	grocery_store	-9.1015625	17.90625
170.69677734375	n/a	POINTER_ON	349587	n/a	LTP498	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
171.94677734375	n/a	WORD	352147	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	7	1	0	OINTMENT	n/a	pharmacy	62.3125	-33.5
185.52978515625	n/a	WORD	379965	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	7	1	0	SPACKLE	n/a	hardware_store	-14.296875	-12.8984375
199.14453125	n/a	POINTER_ON	407848	n/a	LTP498	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
202.078125	n/a	WORD	413856	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	7	1	0	HULA_HOOP	n/a	toy_store	36.6875	59.09375
209.24462890625	n/a	WORD	428533	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	7	1	0	DAISIES	n/a	florist	58.3125	27.90625
222.87646484375	n/a	POINTER_ON	456451	n/a	LTP498	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
231.44189453125	n/a	WORD	473993	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	7	1	0	MEDICINE_BALL	n/a	gym	-60.0	-11.5
245.0576171875	n/a	POINTER_ON	501878	n/a	LTP498	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
248.3916015625	n/a	WORD	508706	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	7	1	0	CURLING_IRON	n/a	barber_shop	32.1875	-60.90625
257.806640625	n/a	WORD	527988	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	7	1	0	HELMET	n/a	bike_shop	-3.099609375	-58.5
268.689453125	n/a	TRIAL_END	550276	n/a	LTP498	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
279.70458984375	n/a	REC_START	572835	n/a	LTP498	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
280.505859375	n/a	REC_WORD	574476	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	7	1	0	CURLING_IRON	63	barber_shop	32.1875	-60.90625
