onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
2.95556640625	n/a	STORE_MAPPINGS	6053	n/a	LTP484	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
87.138671875	n/a	TRIAL_START	178460	n/a	LTP484	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
94.365234375	n/a	WORD	193260	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	5	1	0	CEREAL	n/a	grocery_store	-14.296875	-12.8984375
105.51318359375	n/a	WORD	216091	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	5	1	0	OREGANO	n/a	pizzeria	32.1875	-60.90625
116.12939453125	n/a	WORD	237833	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	5	1	0	MILK	n/a	cafe	14.5	-33.6875
127.47802734375	n/a	WORD	261075	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	5	1	0	POTS	n/a	florist	-39.0	-61.90625
141.09423828125	n/a	POINTER_ON	288961	n/a	LTP484	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
143.56103515625	n/a	WORD	294013	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	5	1	0	LUMBER	n/a	hardware_store	62.3125	-33.5
157.19287109375	n/a	POINTER_ON	321931	n/a	LTP484	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
166.80810546875	n/a	WORD	341623	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	5	1	0	CONDITIONER	n/a	barber_shop	-60.0	-11.5
180.9580078125	n/a	WORD	370602	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	5	1	0	CAKE	n/a	bakery	-3.099609375	-58.5
192.98974609375	n/a	WORD	395243	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	5	1	0	VOLLEYBALL	n/a	gym	26.5	17.0
203.10595703125	n/a	WORD	415961	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	5	1	0	DRUM_SET	n/a	music_store	-9.1015625	17.90625
216.720703125	n/a	POINTER_ON	443844	n/a	LTP484	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
218.98779296875	n/a	WORD	448487	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	5	1	0	MOUTHWASH	n/a	dentist	35.09375	26.703125
232.62060546875	n/a	POINTER_ON	476407	n/a	LTP484	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
236.6689453125	n/a	WORD	484698	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	5	1	0	FABRIC	n/a	craft_shop	14.6015625	-58.8125
250.3017578125	n/a	POINTER_ON	512618	n/a	LTP484	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
