onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
2.64013671875	n/a	STORE_MAPPINGS	5407	n/a	LTP500	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
67.40869140625	n/a	TRIAL_START	138053	n/a	LTP500	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
82.7841796875	n/a	WORD	169542	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	1	1	0	MUSHROOMS	n/a	pizzeria	-39.0	-61.90625
96.4150390625	n/a	POINTER_ON	197458	n/a	LTP500	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
97.56494140625	n/a	WORD	199813	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	1	1	0	PEARS	n/a	grocery_store	32.1875	-60.90625
111.1806640625	n/a	POINTER_ON	227698	n/a	LTP500	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
132.5458984375	n/a	WORD	271454	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	1	1	0	TRAIN_SET	n/a	toy_store	26.5	17.0
144.14599609375	n/a	WORD	295211	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	1	1	0	HARMONICA	n/a	music_store	36.6875	59.09375
157.77685546875	n/a	POINTER_ON	323127	n/a	LTP500	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
169.39306640625	n/a	WORD	346917	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	1	1	0	X-RAY_MACHINE	n/a	dentist	-29.59375	-37.1875
183.0078125	n/a	POINTER_ON	374800	n/a	LTP500	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
190.908203125	n/a	WORD	390980	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	1	1	0	TRACING_PAPER	n/a	craft_shop	58.3125	27.90625
204.55615234375	n/a	WORD	418931	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	1	1	0	MILK	n/a	cafe	62.3125	-33.5
218.171875	n/a	POINTER_ON	446816	n/a	LTP500	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
221.62158203125	n/a	WORD	453881	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	1	1	0	BAGELS	n/a	bakery	-9.1015625	17.90625
235.25439453125	n/a	POINTER_ON	481801	n/a	LTP500	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
236.3544921875	n/a	WORD	484054	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	1	1	0	SPACKLE	n/a	hardware_store	35.09375	26.703125
249.986328125	n/a	POINTER_ON	511972	n/a	LTP500	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
256.45166015625	n/a	WORD	525213	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	1	1	0	TURTLE	n/a	pet_store	14.6015625	-58.8125
270.0673828125	n/a	POINTER_ON	553098	n/a	LTP500	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
