onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
6.89306640625	n/a	STORE_MAPPINGS	14117	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	X
31.64892578125	n/a	TRIAL_START	64817	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-6.67572021484375e-06	-0.0	X
38.9921875	n/a	WORD	79856	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	FLOUR	n/a	bakery	-9.1015625	17.90625	-9.7421875	1.1416015625	X
50.62451171875	n/a	WORD	103679	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	YOYO	n/a	toy_store	26.5	17.0	26.265625	2.333984375	X
63.45703125	n/a	WORD	129960	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	LEASH	n/a	pet_store	14.6015625	-58.8125	9.5546875	-48.625	X
77.7548828125	n/a	WORD	159242	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	HEAD_BAND	n/a	clothing_store	-60.0	-11.5	-48.84375	-12.0234375	X
86.88818359375	n/a	WORD	177947	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	MOZZARELLA	n/a	pizzeria	-39.0	-61.90625	-38.46875	-48.6875	X
100.501953125	n/a	POINTER_ON	205828	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-17.03125	4.6640625	X
106.6025390625	n/a	WORD	218322	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	ALLERGY_MEDICINE	n/a	pharmacy	-31.796875	55.6875	-29.828125	48.625	X
119.6015625	n/a	WORD	244944	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	RINGS	n/a	jewelry_store	-14.296875	-12.8984375	-1.7158203125	-8.9140625	X
133.2333984375	n/a	POINTER_ON	272862	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	40.5	46.6875	X
134.4501953125	n/a	WORD	275354	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	XYLOPHONE	n/a	music_store	36.6875	59.09375	37.3125	48.5	X
141.216796875	n/a	WORD	289212	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	NAILS	n/a	hardware_store	35.09375	26.703125	46.34375	33.6875	X
154.8486328125	n/a	POINTER_ON	317130	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-0.280029296875	-25.4375	X
160.59814453125	n/a	WORD	328905	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	SYRINGE	n/a	dentist	-29.59375	-37.1875	-28.796875	-46.28125	X
168.314453125	n/a	WORD	344708	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	PUNCHING_BAG	n/a	gym	-3.099609375	-58.5	-8.3125	-50.125	X
181.8623046875	n/a	WORD	372454	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	ORCHIDS	n/a	florist	59.3125	-9.203125	49.53125	-9.65625	X
192.66259765625	n/a	WORD	394573	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	BOTTLED_WATER	n/a	grocery_store	32.1875	-60.90625	33.1875	-49.15625	X
200.5615234375	n/a	WORD	410750	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	HALF-AND-HALF	n/a	cafe	62.3125	-33.5	50.59375	-34.875	X
213.7275390625	n/a	WORD	437714	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	BREAKS	n/a	bike_shop	14.5	-33.6875	0.1597900390625	-33.28125	X
224.90869140625	n/a	TRIAL_END	460613	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	46.78125	-32.53125	X
235.923828125	n/a	REC_START	483172	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	46.6875	-29.953125	X
236.73046875	n/a	REC_WORD	484824	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	BOTTLED_WATER	26	grocery_store	32.1875	-60.90625	46.6875	-29.953125	X
238.33056640625	n/a	REC_WORD	488101	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	HALF-AND-HALF	102	cafe	62.3125	-33.5	46.6875	-29.953125	X
240.2744140625	n/a	REC_WORD	492082	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	BREAKS	30	bike_shop	14.5	-33.6875	46.6875	-29.953125	X
241.62109375	n/a	REC_WORD	494840	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	RINGS	176	jewelry_store	-14.296875	-12.8984375	46.6875	-29.953125	X
242.9931640625	n/a	REC_WORD	497650	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	YOYO	238	toy_store	26.5	17.0	46.6875	-29.953125	X
244.27197265625	n/a	REC_WORD	500269	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	NAILS	139	hardware_store	35.09375	26.703125	46.6875	-29.953125	X
245.44287109375	n/a	REC_WORD	502667	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	XYLOPHONE	236	music_store	36.6875	59.09375	46.6875	-29.953125	X
246.8798828125	n/a	REC_WORD	505610	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	ALLERGY_MEDICINE	3	pharmacy	-31.796875	55.6875	46.6875	-29.953125	X
248.16357421875	n/a	REC_WORD	508239	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	HEAD_BAND	110	clothing_store	-60.0	-11.5	46.6875	-29.953125	X
249.2666015625	n/a	REC_WORD	510498	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	MOZZARELLA	135	pizzeria	-39.0	-61.90625	46.6875	-29.953125	X
250.228515625	n/a	REC_WORD	512468	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	SYRINGE	211	dentist	-29.59375	-37.1875	46.6875	-29.953125	X
251.6494140625	n/a	REC_WORD	515378	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	LEASH	119	pet_store	14.6015625	-58.8125	46.6875	-29.953125	X
257.162109375	n/a	REC_WORD	526668	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	FLOUR	87	bakery	-9.1015625	17.90625	46.6875	-29.953125	X
264.2724609375	n/a	REC_WORD	541230	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	NAILS	139	hardware_store	35.09375	26.703125	46.6875	-29.953125	X
296.48779296875	n/a	REC_WORD	607207	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	DUMBELLS	74	n/a	n/a	n/a	46.6875	-29.953125	X
297.1865234375	n/a	EFR_MARK	608638	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	46.6875	-29.953125	X
297.1865234375	n/a	EFR_MARK	608638	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	46.6875	-29.953125	X
317.78271484375	n/a	REC_WORD	650819	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	BREAKS	30	bike_shop	14.5	-33.6875	46.6875	-29.953125	X
319.4716796875	n/a	REC_WORD	654278	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	RINGS	176	jewelry_store	-14.296875	-12.8984375	46.6875	-29.953125	X
320.28369140625	n/a	REC_WORD	655941	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	YOYO	238	toy_store	26.5	17.0	46.6875	-29.953125	X
324.13134765625	n/a	REC_WORD	663821	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	NAILS	139	hardware_store	35.09375	26.703125	46.6875	-29.953125	X
324.66748046875	n/a	REC_WORD	664919	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	XYLOPHONE	236	music_store	36.6875	59.09375	46.6875	-29.953125	X
325.4443359375	n/a	REC_WORD	666510	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	ALLERGY_MEDICINE	3	pharmacy	-31.796875	55.6875	46.6875	-29.953125	X
325.93310546875	n/a	REC_STOP	667511	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	46.6875	-29.953125	X
334.78369140625	n/a	CUED_REC_CUE	685637	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	YOYO	n/a	toy_store	26.5	17.0	46.6875	-29.953125	X
335.78759765625	n/a	CUED_REC_WORD	687693	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	YOYO	238	n/a	n/a	n/a	46.6875	-29.953125	X
336.7822265625	n/a	CUED_REC_STOP	689730	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	46.6875	-29.953125	X
338.93310546875	n/a	CUED_REC_CUE	694135	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	BREAKS	n/a	bike_shop	14.5	-33.6875	46.6875	-29.953125	X
340.1669921875	n/a	CUED_REC_WORD	696662	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	BREAKS	30	n/a	n/a	n/a	46.6875	-29.953125	X
341.298828125	n/a	CUED_REC_STOP	698980	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	46.6875	-29.953125	X
343.1337890625	n/a	CUED_REC_CUE	702738	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	NAILS	n/a	hardware_store	35.09375	26.703125	46.6875	-29.953125	X
344.08056640625	n/a	CUED_REC_WORD	704677	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	NAILS	139	n/a	n/a	n/a	46.6875	-29.953125	X
345.181640625	n/a	CUED_REC_STOP	706932	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	46.6875	-29.953125	X
347.1162109375	n/a	CUED_REC_CUE	710894	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	HALF-AND-HALF	n/a	cafe	62.3125	-33.5	46.6875	-29.953125	X
348.04443359375	n/a	CUED_REC_WORD	712795	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	HALF-AND-HALF	102	n/a	n/a	n/a	46.6875	-29.953125	X
349.13134765625	n/a	CUED_REC_STOP	715021	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	46.6875	-29.953125	X
351.33203125	n/a	CUED_REC_CUE	719528	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	ALLERGY_MEDICINE	n/a	pharmacy	-31.796875	55.6875	46.6875	-29.953125	X
352.419921875	n/a	CUED_REC_WORD	721756	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	ALLERGY_MEDICINE	3	n/a	n/a	n/a	46.6875	-29.953125	X
353.5478515625	n/a	CUED_REC_STOP	724066	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	46.6875	-29.953125	X
355.39990234375	n/a	CUED_REC_CUE	727859	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	ORCHIDS	n/a	florist	59.3125	-9.203125	46.6875	-29.953125	X
361.4140625	n/a	CUED_REC_WORD_VV	740176	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	<>	-1	n/a	n/a	n/a	46.6875	-29.953125	X
361.4140625	n/a	CUED_REC_STOP	740176	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	46.6875	-29.953125	X
363.58203125	n/a	CUED_REC_CUE	744616	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	FLOUR	n/a	bakery	-9.1015625	17.90625	46.6875	-29.953125	X
364.59375	n/a	CUED_REC_WORD	746688	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	FLOUR	87	n/a	n/a	n/a	46.6875	-29.953125	X
365.763671875	n/a	CUED_REC_STOP	749084	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	46.6875	-29.953125	X
367.98193359375	n/a	CUED_REC_CUE	753627	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	SYRINGE	n/a	dentist	-29.59375	-37.1875	46.6875	-29.953125	X
368.8916015625	n/a	CUED_REC_WORD	755490	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	SYRINGE	211	n/a	n/a	n/a	46.6875	-29.953125	X
369.99658203125	n/a	CUED_REC_STOP	757753	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	46.6875	-29.953125	X
371.96435546875	n/a	CUED_REC_CUE	761783	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	RINGS	n/a	jewelry_store	-14.296875	-12.8984375	46.6875	-29.953125	X
372.9453125	n/a	CUED_REC_WORD	763792	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	RINGS	176	n/a	n/a	n/a	46.6875	-29.953125	X
373.97900390625	n/a	CUED_REC_STOP	765909	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	46.6875	-29.953125	X
375.84814453125	n/a	CUED_REC_CUE	769737	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	PUNCHING_BAG	n/a	gym	-3.099609375	-58.5	46.6875	-29.953125	X
376.80078125	n/a	CUED_REC_WORD	771688	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	DUMBELLS	74	n/a	n/a	n/a	46.6875	-29.953125	X
378.2119140625	n/a	CUED_REC_STOP	774578	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	46.6875	-29.953125	X
380.2138671875	n/a	CUED_REC_CUE	778678	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	HEAD_BAND	n/a	clothing_store	-60.0	-11.5	46.6875	-29.953125	X
381.21044921875	n/a	CUED_REC_WORD	780719	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	HEAD_BAND	110	n/a	n/a	n/a	46.6875	-29.953125	X
382.54541015625	n/a	CUED_REC_STOP	783453	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	46.6875	-29.953125	X
384.65234375	n/a	CUED_REC_CUE	787768	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	LEASH	n/a	pet_store	14.6015625	-58.8125	46.6875	-29.953125	X
385.63330078125	n/a	CUED_REC_WORD	789777	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	LEASH	119	n/a	n/a	n/a	46.6875	-29.953125	X
386.84521484375	n/a	CUED_REC_STOP	792259	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	46.6875	-29.953125	X
388.77783203125	n/a	CUED_REC_CUE	796217	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	XYLOPHONE	n/a	music_store	36.6875	59.09375	46.6875	-29.953125	X
389.81884765625	n/a	CUED_REC_WORD	798349	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	XYLOPHONE	236	n/a	n/a	n/a	46.6875	-29.953125	X
390.94384765625	n/a	CUED_REC_STOP	800653	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	46.6875	-29.953125	X
392.845703125	n/a	CUED_REC_CUE	804548	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	BOTTLED_WATER	n/a	grocery_store	32.1875	-60.90625	46.6875	-29.953125	X
393.96142578125	n/a	CUED_REC_WORD	806833	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	BOTTLED_WATER	26	n/a	n/a	n/a	46.6875	-29.953125	X
395.09423828125	n/a	CUED_REC_STOP	809153	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	46.6875	-29.953125	X
396.92822265625	n/a	CUED_REC_CUE	812909	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	MOZZARELLA	n/a	pizzeria	-39.0	-61.90625	46.6875	-29.953125	X
397.7890625	n/a	CUED_REC_WORD	814672	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	MOZZARELLA	135	n/a	n/a	n/a	46.6875	-29.953125	X
399.17724609375	n/a	CUED_REC_STOP	817515	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	46.6875	-29.953125	X
400.85986328125	n/a	TRIAL_START	820961	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.6875	-29.953125	X
409.89501953125	n/a	CLASSIFIER_WAIT	839465	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.03125	26.15625	X
409.9091796875	n/a	CLASSIFIER	839494	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.03125	26.15625	Pos
409.91015625	n/a	WORD	839496	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	1	RIBBON	n/a	craft_shop	58.3125	27.90625	49.03125	26.15625	X
419.17529296875	n/a	CLASSIFIER_WAIT	858471	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	27.96875	1.078125	X
419.1923828125	n/a	CLASSIFIER	858506	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	27.96875	1.078125	Pos
419.1923828125	n/a	WORD	858506	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	1	HULA_HOOP	n/a	toy_store	26.5	17.0	27.96875	1.078125	X
432.69140625	n/a	CLASSIFIER_WAIT	886152	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	37.53125	48.71875	X
432.70849609375	n/a	WORD	886187	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	1	DRUM_SET	n/a	music_store	36.6875	59.09375	37.53125	48.71875	X
432.70849609375	n/a	CLASSIFIER	886187	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	37.53125	48.71875	Pos
446.32421875	n/a	POINTER_ON	914072	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.65625	-40.1875	X
449.02392578125	n/a	CLASSIFIER_WAIT	919601	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	33.3125	-49.375	X
449.0400390625	n/a	CLASSIFIER	919634	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	33.3125	-49.375	Pos
449.0400390625	n/a	WORD	919634	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	1	BAGS	n/a	grocery_store	32.1875	-60.90625	33.3125	-49.375	X
457.4052734375	n/a	CLASSIFIER_WAIT	936766	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.90625	-29.90625	X
457.42236328125	n/a	CLASSIFIER	936801	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.90625	-29.90625	Pos
457.42333984375	n/a	WORD	936803	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	1	HAIR_STRAIGHTENER	n/a	barber_shop	35.40625	-33.09375	46.90625	-29.90625	X
471.05517578125	n/a	POINTER_ON	964721	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-21.546875	-48.5	X
473.470703125	n/a	CLASSIFIER_WAIT	969668	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-36.625	-49.25	X
473.48779296875	n/a	WORD	969703	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	1	PIZZA_BOX	n/a	pizzeria	-39.0	-61.90625	-36.625	-49.25	X
473.48779296875	n/a	CLASSIFIER	969703	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-36.625	-49.25	Pos
487.56982421875	n/a	CLASSIFIER_WAIT	998543	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-9.8359375	1.119140625	X
487.58642578125	n/a	CLASSIFIER	998577	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-9.8359375	1.119140625	Pos
487.58642578125	n/a	WORD	998577	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	1	SUGAR	n/a	bakery	-9.1015625	17.90625	-9.8359375	1.119140625	X
500.0185546875	n/a	CLASSIFIER_WAIT	1024038	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	48.53125	-9.1875	X
500.03564453125	n/a	CLASSIFIER	1024073	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	48.53125	-9.1875	Pos
500.03564453125	n/a	WORD	1024073	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	1	DAFFODILS	n/a	florist	59.3125	-9.203125	48.53125	-9.1875	X
513.66845703125	n/a	POINTER_ON	1051993	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	6.33984375	-47.28125	X
518.2021484375	n/a	CLASSIFIER_WAIT	1061278	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-28.75	-45.875	X
518.21728515625	n/a	WORD	1061309	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	1	MOUTHWASH	n/a	dentist	-29.59375	-37.1875	-28.75	-45.875	X
518.21728515625	n/a	CLASSIFIER	1061309	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-28.75	-45.875	Pos
530.6328125	n/a	CLASSIFIER_WAIT	1086736	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-1.1533203125	-11.0703125	X
530.68701171875	n/a	WORD	1086847	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	1	PEARLS	n/a	jewelry_store	-14.296875	-12.8984375	-1.1533203125	-11.0625	X
530.68701171875	n/a	CLASSIFIER	1086847	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-1.1533203125	-11.0625	Pos
538.265625	n/a	CLASSIFIER_WAIT	1102368	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.5947265625	-32.6875	X
538.2822265625	n/a	CLASSIFIER	1102402	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.5947265625	-32.6875	Pos
538.2822265625	n/a	WORD	1102402	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	1	TRAINING_WHEELS	n/a	bike_shop	14.5	-33.6875	1.5947265625	-32.6875	X
552.51513671875	n/a	CLASSIFIER_WAIT	1131551	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-49.25	-12.0859375	X
552.53125	n/a	CLASSIFIER	1131584	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-49.25	-12.0859375	Pos
552.53125	n/a	WORD	1131584	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	1	SWEATSHIRT	n/a	clothing_store	-60.0	-11.5	-49.25	-12.0859375	X
565.11328125	n/a	CLASSIFIER_WAIT	1157352	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-8.609375	-49.5625	X
