onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
5.86376953125	n/a	STORE_MAPPINGS	12009	n/a	LTP468	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
63.9228515625	n/a	TRIAL_START	130914	n/a	LTP468	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
82.8642578125	n/a	WORD	169706	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	5	1	0	PLATINUM	n/a	jewelry_store	-60.0	-11.5
96.47900390625	n/a	POINTER_ON	197589	n/a	LTP468	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
109.64501953125	n/a	WORD	224553	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	5	1	0	COMB	n/a	barber_shop	58.3125	27.90625
123.259765625	n/a	POINTER_ON	252436	n/a	LTP468	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
133.06005859375	n/a	WORD	272507	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	5	1	0	NAILGUN	n/a	hardware_store	14.5	-33.6875
146.6748046875	n/a	POINTER_ON	300390	n/a	LTP468	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
156.2412109375	n/a	WORD	319982	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	5	1	0	HALF-AND-HALF	n/a	cafe	32.1875	-60.90625
169.8740234375	n/a	POINTER_ON	347902	n/a	LTP468	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
182.80517578125	n/a	WORD	374385	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	5	1	0	PUMP	n/a	bike_shop	36.6875	59.09375
195.720703125	n/a	WORD	400836	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	5	1	0	RIBBON	n/a	craft_shop	35.09375	26.703125
209.353515625	n/a	POINTER_ON	428756	n/a	LTP468	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
215.486328125	n/a	WORD	441316	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	5	1	0	X-RAY_MACHINE	n/a	dentist	-14.296875	-12.8984375
224.16943359375	n/a	WORD	459099	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	5	1	0	XYLOPHONE	n/a	music_store	-9.1015625	17.90625
237.7841796875	n/a	POINTER_ON	486982	n/a	LTP468	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
243.0	n/a	WORD	497664	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	5	1	0	SPATULA	n/a	pizzeria	35.40625	-33.09375
256.6328125	n/a	POINTER_ON	525584	n/a	LTP468	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
257.74951171875	n/a	WORD	527871	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	5	1	0	SUNFLOWER	n/a	florist	-3.099609375	-58.5
271.38037109375	n/a	POINTER_ON	555787	n/a	LTP468	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
280.880859375	n/a	WORD	575244	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	5	1	0	CHECKERS	n/a	toy_store	-31.796875	55.6875
294.5126953125	n/a	POINTER_ON	603162	n/a	LTP468	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
315.01171875	n/a	WORD	645144	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	5	1	0	VITAMINS	n/a	pharmacy	-29.59375	-37.1875
328.6435546875	n/a	POINTER_ON	673062	n/a	LTP468	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
331.50927734375	n/a	WORD	678931	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	5	1	0	FLOUR	n/a	bakery	62.3125	-33.5
345.12548828125	n/a	POINTER_ON	706817	n/a	LTP468	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
348.908203125	n/a	WORD	714564	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	5	1	0	BEANS	n/a	grocery_store	-39.0	-61.90625
360.6240234375	n/a	WORD	738558	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	5	1	0	LEASH	n/a	pet_store	14.6015625	-58.8125
379.072265625	n/a	TRIAL_END	776340	n/a	LTP468	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
390.07177734375	n/a	REC_START	798867	n/a	LTP468	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
393.25439453125	n/a	REC_WORD_VV	805385	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	5	1	0	<>	-1	n/a	n/a	n/a
394.1962890625	n/a	REC_WORD	807314	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	5	1	0	HALF-AND-HALF	102	cafe	32.1875	-60.90625
