onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
11.10693359375	n/a	STORE_MAPPINGS	22747	n/a	LTP455	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
12.5419921875	n/a	TL_START	25686	n/a	LTP455	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
129.5302734375	n/a	TL_END	265278	n/a	LTP455	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
130.33642578125	n/a	TRIAL_START	266929	n/a	LTP455	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
131.1640625	n/a	WORD	268624	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	3	1	0	MUSHROOMS	n/a	pizzeria	35.09375	26.703125
145.26318359375	n/a	WORD	297499	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	3	1	0	PLIERS	n/a	hardware_store	32.1875	-60.90625
156.6796875	n/a	WORD	320880	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	3	1	0	PEONIES	n/a	florist	58.3125	27.90625
171.42822265625	n/a	WORD	351085	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	3	1	0	SPEAKERS	n/a	music_store	-60.0	-11.5
181.177734375	n/a	WORD	371052	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	3	1	0	TOOTHBRUSH	n/a	dentist	-14.296875	-12.8984375
188.06005859375	n/a	WORD	385147	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	3	1	0	SANDALS	n/a	clothing_store	14.5	-33.6875
197.1767578125	n/a	WORD	403818	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	3	1	0	STRAWS	n/a	cafe	59.3125	-9.203125
209.67578125	n/a	WORD	429416	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	3	1	0	DIAMOND	n/a	jewelry_store	-31.796875	55.6875
218.02490234375	n/a	WORD	446515	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	3	1	0	TURTLE	n/a	pet_store	-9.1015625	17.90625
227.94140625	n/a	WORD	466824	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	3	1	0	HULA_HOOP	n/a	toy_store	14.6015625	-58.8125
