onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
3.8291015625	n/a	STORE_MAPPINGS	7842	n/a	LTP484	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
44.38232421875	n/a	TRIAL_START	90895	n/a	LTP484	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
60.2919921875	n/a	WORD	123478	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	3	1	0	CROISSANT	n/a	bakery	-3.099609375	-58.5
70.80810546875	n/a	WORD	145015	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	3	1	0	ORANGE_JUICE	n/a	grocery_store	-14.296875	-12.8984375
83.1904296875	n/a	WORD	170374	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	3	1	0	CHECKERS	n/a	toy_store	35.40625	-33.09375
96.10595703125	n/a	WORD	196825	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	3	1	0	X-RAY_MACHINE	n/a	dentist	35.09375	26.703125
109.72119140625	n/a	POINTER_ON	224709	n/a	LTP484	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
113.38671875	n/a	WORD	232216	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	3	1	0	MILK	n/a	cafe	14.5	-33.6875
121.404296875	n/a	WORD	248636	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	3	1	0	PAINT	n/a	bike_shop	-29.59375	-37.1875
135.03515625	n/a	POINTER_ON	276552	n/a	LTP484	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
147.05078125	n/a	WORD	301160	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	3	1	0	AMETHYST	n/a	jewelry_store	36.6875	59.09375
159.53369140625	n/a	WORD	326725	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	3	1	0	JACKET	n/a	clothing_store	59.3125	-9.203125
167.38330078125	n/a	WORD	342801	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	3	1	0	VOLLEYBALL	n/a	gym	26.5	17.0
178.76611328125	n/a	WORD	366113	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	3	1	0	TAPE_MEASURE	n/a	hardware_store	62.3125	-33.5
