onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
-0.00048828125	n/a	STORE_MAPPINGS	-1	n/a	LTP462	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
-0.00048828125	n/a	VIDEO_START	-1	n/a	LTP462	NiclsCourierReadOnly	0	1	0	n/a	-1	n/a	n/a	n/a
-0.00048828125	n/a	VIDEO_STOP	-1	n/a	LTP462	NiclsCourierReadOnly	0	1	0	n/a	-1	n/a	n/a	n/a
-0.00048828125	n/a	TL_START	-1	n/a	LTP462	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
216.4208984375	n/a	TL_END	443230	n/a	LTP462	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
220.58740234375	n/a	TL_START	451763	n/a	LTP462	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
233.103515625	n/a	POINTER_ON	477396	n/a	LTP462	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
479.953125	n/a	TL_END	982944	n/a	LTP462	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
527.25341796875	n/a	PRACTICE_DELIVERY_START	1079815	n/a	LTP462	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
539.2646484375	n/a	POINTER_ON	1104414	n/a	LTP462	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
544.5654296875	n/a	PRACTICE_WORD	1115270	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	0	practice	0	FISH_BOWL	n/a	pet_store	-9.1015625	17.90625
561.462890625	n/a	PRACTICE_WORD	1149876	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	0	practice	0	SOIL	n/a	florist	59.3125	-9.203125
571.6962890625	n/a	PRACTICE_WORD	1170834	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	0	practice	0	ADVIL	n/a	dentist	-3.099609375	-58.5
589.361328125	n/a	PRACTICE_WORD	1207012	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	0	practice	0	COFFEE	n/a	cafe	36.6875	59.09375
602.22705078125	n/a	PRACTICE_WORD	1233361	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	0	practice	0	SCARF	n/a	clothing_store	14.5	-33.6875
631.47607421875	n/a	PRACTICE_WORD	1293263	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	0	practice	0	BOTTLED_WATER	n/a	grocery_store	62.3125	-33.5
645.158203125	n/a	PRACTICE_WORD	1321284	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	0	practice	0	OREGANO	n/a	pizzeria	26.5	17.0
668.0556640625	n/a	PRACTICE_WORD	1368178	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	0	practice	0	BELL	n/a	bike_shop	-39.0	-61.90625
687.1708984375	n/a	PRACTICE_WORD	1407326	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	0	practice	0	TAPE_MEASURE	n/a	hardware_store	35.09375	26.703125
708.86962890625	n/a	PRACTICE_WORD	1451765	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	0	practice	0	DRUM_SET	n/a	music_store	-14.296875	-12.8984375
719.06884765625	n/a	PRACTICE_WORD	1472653	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	0	practice	0	ALLERGY_MEDICINE	n/a	pharmacy	58.3125	27.90625
743.1669921875	n/a	PRACTICE_WORD	1522006	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	0	practice	0	CHALK	n/a	gym	35.40625	-33.09375
770.64794921875	n/a	PRACTICE_WORD	1578287	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	0	practice	0	COMB	n/a	barber_shop	32.1875	-60.90625
791.263671875	n/a	PRACTICE_WORD	1620508	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	0	practice	0	VIDEO_GAMES	n/a	toy_store	-60.0	-11.5
