onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
0.4833984375	n/a	STORE_MAPPINGS	990	n/a	LTP468	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
59.5029296875	n/a	TRIAL_START	121862	n/a	LTP468	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
88.09521484375	n/a	WORD	180419	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	0	TOOTHPASTE	n/a	dentist	-14.296875	-12.8984375
101.72705078125	n/a	POINTER_ON	208337	n/a	LTP468	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
106.7607421875	n/a	WORD	218646	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	0	SOCKS	n/a	clothing_store	59.3125	-9.203125
120.392578125	n/a	POINTER_ON	246564	n/a	LTP468	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
130.6748046875	n/a	WORD	267622	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	0	POTS	n/a	florist	-3.099609375	-58.5
144.30712890625	n/a	POINTER_ON	295541	n/a	LTP468	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
163.40576171875	n/a	WORD	334655	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	0	TRAINING_WHEELS	n/a	bike_shop	36.6875	59.09375
177.03857421875	n/a	POINTER_ON	362575	n/a	LTP468	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
186.62109375	n/a	WORD	382200	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	0	WATER_GUN	n/a	toy_store	-31.796875	55.6875
200.25390625	n/a	POINTER_ON	410120	n/a	LTP468	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
222.95166015625	n/a	WORD	456605	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	0	MIRROR	n/a	barber_shop	58.3125	27.90625
236.58349609375	n/a	POINTER_ON	484523	n/a	LTP468	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
259.28173828125	n/a	WORD	531009	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	0	NAPKINS	n/a	cafe	32.1875	-60.90625
272.9150390625	n/a	POINTER_ON	558930	n/a	LTP468	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
275.83154296875	n/a	WORD	564903	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	0	STICKERS	n/a	craft_shop	35.09375	26.703125
289.44677734375	n/a	POINTER_ON	592787	n/a	LTP468	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
309.912109375	n/a	WORD	634700	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	0	EAR_PLUGS	n/a	pharmacy	-29.59375	-37.1875
323.5283203125	n/a	POINTER_ON	662586	n/a	LTP468	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
357.52587890625	n/a	WORD	732213	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	0	CHALK	n/a	gym	26.5	17.0
371.15771484375	n/a	POINTER_ON	760131	n/a	LTP468	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
380.5244140625	n/a	WORD	779314	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	0	GUITAR_STRINGS	n/a	music_store	-9.1015625	17.90625
394.15625	n/a	POINTER_ON	807232	n/a	LTP468	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
411.2548828125	n/a	WORD	842250	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	0	APRON	n/a	bakery	62.3125	-33.5
424.88818359375	n/a	POINTER_ON	870171	n/a	LTP468	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
437.037109375	n/a	WORD	895052	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	0	DIAMOND	n/a	jewelry_store	-60.0	-11.5
450.65234375	n/a	POINTER_ON	922936	n/a	LTP468	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
475.91748046875	n/a	WORD	974679	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	0	PEARS	n/a	grocery_store	-39.0	-61.90625
489.5322265625	n/a	POINTER_ON	1002562	n/a	LTP468	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
503.365234375	n/a	WORD	1030892	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	0	BOLTS	n/a	hardware_store	14.5	-33.6875
530.71337890625	n/a	TRIAL_END	1086901	n/a	LTP468	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
541.728515625	n/a	REC_START	1109460	n/a	LTP468	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
545.3115234375	n/a	REC_WORD_VV	1116798	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	0	<>	-1	n/a	n/a	n/a
545.71630859375	n/a	REC_WORD	1117627	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	0	BOLTS	25	hardware_store	14.5	-33.6875
546.68408203125	n/a	REC_WORD	1119609	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	0	APRON	8	bakery	62.3125	-33.5
547.80126953125	n/a	REC_WORD	1121897	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	0	POTS	163	florist	-3.099609375	-58.5
548.658203125	n/a	REC_WORD	1123652	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	0	GUITAR_STRINGS	98	music_store	-9.1015625	17.90625
550.09326171875	n/a	REC_WORD	1126591	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	0	PEARS	155	grocery_store	-39.0	-61.90625
551.5029296875	n/a	REC_WORD_VV	1129478	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	0	<>	-1	n/a	n/a	n/a
552.837890625	n/a	REC_WORD	1132212	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	0	SOCKS	196	clothing_store	59.3125	-9.203125
553.99169921875	n/a	REC_WORD	1134575	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	0	TOOTHPASTE	221	dentist	-14.296875	-12.8984375
555.4345703125	n/a	REC_WORD	1137530	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	0	WATER_GUN	232	toy_store	-31.796875	55.6875
557.0087890625	n/a	REC_WORD	1140754	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	0	BOLTS	25	hardware_store	14.5	-33.6875
557.27734375	n/a	EFR_MARK	1141304	n/a	LTP468	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
558.029296875	n/a	REC_WORD_VV	1142844	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	0	<>	-1	n/a	n/a	n/a
558.92724609375	n/a	EFR_MARK	1144683	n/a	LTP468	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
559.744140625	n/a	EFR_MARK	1146356	n/a	LTP468	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
