onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
2.421875	n/a	STORE_MAPPINGS	4960	n/a	LTP500	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
41.8408203125	n/a	TRIAL_START	85690	n/a	LTP500	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
60.2333984375	n/a	WORD	123358	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	0	CAPE	n/a	barber_shop	35.40625	-33.09375
73.8486328125	n/a	POINTER_ON	151242	n/a	LTP500	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
79.96533203125	n/a	WORD	163769	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	0	APRON	n/a	bakery	-9.1015625	17.90625
93.4970703125	n/a	WORD	191482	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	0	LEASH	n/a	pet_store	14.6015625	-58.8125
104.21337890625	n/a	WORD	213429	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	0	JUMP_ROPE	n/a	gym	-3.099609375	-58.5
117.84619140625	n/a	POINTER_ON	241349	n/a	LTP500	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
122.0791015625	n/a	WORD	250018	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	0	ROSES	n/a	florist	59.3125	-9.203125
133.54443359375	n/a	WORD	273499	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	0	NECKLACE	n/a	jewelry_store	-14.296875	-12.8984375
145.76025390625	n/a	WORD	298517	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	0	ACTION_FIGURES	n/a	toy_store	26.5	17.0
156.5927734375	n/a	WORD	320702	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	0	RECORDER	n/a	music_store	36.6875	59.09375
170.20849609375	n/a	POINTER_ON	348587	n/a	LTP500	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
175.45849609375	n/a	WORD	359339	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	0	TRAINING_WHEELS	n/a	bike_shop	14.5	-33.6875
189.09033203125	n/a	POINTER_ON	387257	n/a	LTP500	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
193.02392578125	n/a	WORD	395313	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	0	NEEDLE	n/a	craft_shop	58.3125	27.90625
206.65625	n/a	POINTER_ON	423232	n/a	LTP500	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
215.97265625	n/a	WORD	442312	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	0	RETAINER	n/a	dentist	-29.59375	-37.1875
229.6044921875	n/a	POINTER_ON	470230	n/a	LTP500	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
238.669921875	n/a	WORD	488796	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	0	BOLTS	n/a	hardware_store	35.09375	26.703125
252.02001953125	n/a	WORD	516137	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	0	PASTRIES	n/a	cafe	62.3125	-33.5
265.65185546875	n/a	POINTER_ON	544055	n/a	LTP500	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
277.23388671875	n/a	WORD	567775	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	0	EYE_DROPS	n/a	pharmacy	-31.796875	55.6875
290.85009765625	n/a	POINTER_ON	595661	n/a	LTP500	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
302.88232421875	n/a	WORD	620303	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	0	JACKET	n/a	clothing_store	-60.0	-11.5
317.51513671875	n/a	TRIAL_END	650271	n/a	LTP500	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
328.5302734375	n/a	REC_START	672830	n/a	LTP500	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
329.07958984375	n/a	REC_WORD	673955	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	0	JACKET	114	clothing_store	-60.0	-11.5
329.80712890625	n/a	REC_WORD	675445	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	0	EYE_DROPS	80	pharmacy	-31.796875	55.6875
330.66845703125	n/a	REC_WORD	677209	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	0	CAPE	38	barber_shop	35.40625	-33.09375
331.24609375	n/a	REC_WORD	678392	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	0	APRON	8	bakery	-9.1015625	17.90625
331.89111328125	n/a	REC_WORD	679713	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	0	ROSES	179	florist	59.3125	-9.203125
332.64208984375	n/a	REC_WORD	681251	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	0	NEEDLE	142	craft_shop	58.3125	27.90625
333.26904296875	n/a	REC_WORD	682535	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	0	ACTION_FIGURES	1	toy_store	26.5	17.0
334.23486328125	n/a	REC_WORD	684513	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	0	BOLTS	25	hardware_store	35.09375	26.703125
335.2060546875	n/a	REC_WORD	686502	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	0	RECORDER	171	music_store	36.6875	59.09375
341.76220703125	n/a	REC_WORD	699929	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	0	JACKET	114	clothing_store	-60.0	-11.5
351.02587890625	n/a	REC_WORD	718901	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	0	MOUTHWASH	134	n/a	n/a	n/a
352.19677734375	n/a	EFR_MARK	721299	n/a	LTP500	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
352.19677734375	n/a	EFR_MARK	721299	n/a	LTP500	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
370.2236328125	n/a	REC_WORD	758218	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	0	SCISSORS	186	n/a	n/a	n/a
371.14453125	n/a	EFR_MARK	760104	n/a	LTP500	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
371.14453125	n/a	EFR_MARK	760104	n/a	LTP500	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
380.40283203125	n/a	REC_WORD	779065	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	0	TRAINING_WHEELS	225	bike_shop	14.5	-33.6875
384.783203125	n/a	REC_WORD	788036	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	0	NECKLACE	141	jewelry_store	-14.296875	-12.8984375
389.0791015625	n/a	REC_WORD	796834	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	0	JUMP_ROPE	116	gym	-3.099609375	-58.5
