onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
8.90234375	n/a	STORE_MAPPINGS	18232	n/a	LTP498	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
117.46728515625	n/a	VIDEO_START	240573	n/a	LTP498	NiclsCourierReadOnly	0	1	0	n/a	-1	n/a	n/a	n/a
244.3154296875	n/a	VIDEO_STOP	500358	n/a	LTP498	NiclsCourierReadOnly	0	1	0	n/a	-1	n/a	n/a	n/a
274.83203125	n/a	TL_START	562856	n/a	LTP498	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
564.78857421875	n/a	TL_END	1156687	n/a	LTP498	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
587.142578125	n/a	PRACTICE_DELIVERY_START	1202468	n/a	LTP498	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
599.1357421875	n/a	POINTER_ON	1227030	n/a	LTP498	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
605.30224609375	n/a	PRACTICE_WORD	1239659	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	0	practice	0	CAKE	n/a	bakery	59.3125	-9.203125
633.8828125	n/a	PRACTICE_WORD	1298192	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	0	practice	0	PUNCHING_BAG	n/a	gym	-60.0	-11.5
646.61572265625	n/a	PRACTICE_WORD	1324269	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	0	practice	0	CHOCOLATE	n/a	cafe	14.6015625	-58.8125
685.84423828125	n/a	PRACTICE_WORD	1404609	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	0	practice	0	CHEW_TOY	n/a	pet_store	-29.59375	-37.1875
701.4599609375	n/a	PRACTICE_WORD	1436590	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	0	practice	0	PAINT	n/a	bike_shop	-3.099609375	-58.5
729.17578125	n/a	PRACTICE_WORD	1493352	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	0	practice	0	TAPE_MEASURE	n/a	hardware_store	-14.296875	-12.8984375
761.2890625	n/a	PRACTICE_WORD	1559120	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	0	practice	0	CONFETTI	n/a	craft_shop	35.09375	26.703125
780.6875	n/a	PRACTICE_WORD	1598848	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	0	practice	0	APPLES	n/a	grocery_store	-9.1015625	17.90625
811.58447265625	n/a	PRACTICE_WORD	1662125	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	0	practice	0	BRACELET	n/a	jewelry_store	-31.796875	55.6875
831.0830078125	n/a	PRACTICE_WORD	1702058	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	0	practice	0	HARMONICA	n/a	music_store	14.5	-33.6875
843.3818359375	n/a	PRACTICE_WORD	1727246	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	0	practice	0	ASPIRIN	n/a	pharmacy	62.3125	-33.5
855.2138671875	n/a	PRACTICE_WORD	1751478	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	0	practice	0	SCISSORS	n/a	barber_shop	32.1875	-60.90625
870.99658203125	n/a	PRACTICE_WORD	1783801	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	0	practice	0	X-RAY_MACHINE	n/a	dentist	26.5	17.0
882.095703125	n/a	PRACTICE_WORD	1806532	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	0	practice	0	SLED	n/a	toy_store	36.6875	59.09375
