onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
-0.00048828125	n/a	STORE_MAPPINGS	-1	n/a	LTP458	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
-0.00048828125	n/a	TL_START	-1	n/a	LTP458	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
-0.00048828125	n/a	TL_END	-1	n/a	LTP458	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
-0.00048828125	n/a	TL_START	-1	n/a	LTP458	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
-0.00048828125	n/a	POINTER_ON	-1	n/a	LTP458	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
-0.00048828125	n/a	TL_END	-1	n/a	LTP458	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
-0.00048828125	n/a	PRACTICE_DELIVERY_START	-1	n/a	LTP458	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
-0.00048828125	n/a	POINTER_ON	-1	n/a	LTP458	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
-0.00048828125	n/a	PRACTICE_WORD	-1	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	practice	0	COOKIES	n/a	bakery	-39.0	-61.90625
-0.00048828125	n/a	PRACTICE_WORD	-1	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	practice	0	DOLL	n/a	toy_store	59.3125	-9.203125
-0.00048828125	n/a	PRACTICE_WORD	-1	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	practice	0	CONFETTI	n/a	craft_shop	35.09375	26.703125
-0.00048828125	n/a	PRACTICE_DELIVERY_END	-1	n/a	LTP458	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
-0.00048828125	n/a	REC_START	-1	n/a	LTP458	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
-0.00048828125	n/a	REC_STOP	-1	n/a	LTP458	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
-0.00048828125	n/a	CUED_REC_CUE	-1	n/a	LTP458	NiclsCourierReadOnly	0	practice	0	CONFETTI	n/a	craft_shop	35.09375	26.703125
-0.00048828125	n/a	CUED_REC_STOP	-1	n/a	LTP458	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
-0.00048828125	n/a	CUED_REC_CUE	-1	n/a	LTP458	NiclsCourierReadOnly	0	practice	0	COOKIES	n/a	bakery	-39.0	-61.90625
-0.00048828125	n/a	CUED_REC_STOP	-1	n/a	LTP458	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
-0.00048828125	n/a	CUED_REC_CUE	-1	n/a	LTP458	NiclsCourierReadOnly	0	practice	0	DOLL	n/a	toy_store	59.3125	-9.203125
-0.00048828125	n/a	CUED_REC_WORD_VV	-1	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	practice	0	<>	-1	n/a	n/a	n/a
-0.00048828125	n/a	CUED_REC_WORD_VV	-1	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	practice	0	<>	-1	n/a	n/a	n/a
-0.00048828125	n/a	CUED_REC_STOP	-1	n/a	LTP458	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
-0.00048828125	n/a	EFR_MARK	-1	n/a	LTP458	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
-0.00048828125	n/a	EFR_MARK	-1	n/a	LTP458	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
-0.00048828125	n/a	PRACTICE_DELIVERY_START	-1	n/a	LTP458	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
-0.00048828125	n/a	PRACTICE_WORD	-1	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	practice	1	OLIVES	n/a	pizzeria	-60.0	-11.5
-0.00048828125	n/a	PRACTICE_WORD	-1	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	practice	1	MILK	n/a	cafe	-9.1015625	17.90625
-0.00048828125	n/a	PRACTICE_WORD	-1	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	practice	1	FERTILIZER	n/a	florist	-3.099609375	-58.5
-0.00048828125	n/a	PRACTICE_DELIVERY_END	-1	n/a	LTP458	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
-0.00048828125	n/a	REC_START	-1	n/a	LTP458	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
-0.00048828125	n/a	EFR_MARK	-1	n/a	LTP458	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
-0.00048828125	n/a	EFR_MARK	-1	n/a	LTP458	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
-0.00048828125	n/a	EFR_MARK	-1	n/a	LTP458	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
-0.00048828125	n/a	REC_STOP	-1	n/a	LTP458	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
-0.00048828125	n/a	CUED_REC_CUE	-1	n/a	LTP458	NiclsCourierReadOnly	0	practice	1	FERTILIZER	n/a	florist	-3.099609375	-58.5
-0.00048828125	n/a	CUED_REC_WORD	-1	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	practice	1	PEONIES	157	n/a	n/a	n/a
-0.00048828125	n/a	CUED_REC_STOP	-1	n/a	LTP458	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
-0.00048828125	n/a	CUED_REC_CUE	-1	n/a	LTP458	NiclsCourierReadOnly	0	practice	1	OLIVES	n/a	pizzeria	-60.0	-11.5
-0.00048828125	n/a	CUED_REC_WORD	-1	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	practice	1	TOMATO_SAUCE	219	n/a	n/a	n/a
-0.00048828125	n/a	CUED_REC_STOP	-1	n/a	LTP458	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
-0.00048828125	n/a	CUED_REC_CUE	-1	n/a	LTP458	NiclsCourierReadOnly	0	practice	1	MILK	n/a	cafe	-9.1015625	17.90625
-0.00048828125	n/a	CUED_REC_WORD	-1	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	practice	1	COFFEE	49	n/a	n/a	n/a
-0.00048828125	n/a	CUED_REC_STOP	-1	n/a	LTP458	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
-0.00048828125	n/a	TRIAL_START	-1	n/a	LTP458	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
-0.00048828125	n/a	WORD	-1	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	0	ROPE	n/a	gym	-14.296875	-12.8984375
-0.00048828125	n/a	WORD	-1	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	0	SLED	n/a	toy_store	59.3125	-9.203125
-0.00048828125	n/a	WORD	-1	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	0	DAFFODILS	n/a	florist	-3.099609375	-58.5
-0.00048828125	n/a	WORD	-1	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	0	JACKET	n/a	clothing_store	35.40625	-33.09375
-0.00048828125	n/a	POINTER_ON	-1	n/a	LTP458	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
-0.00048828125	n/a	WORD	-1	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	0	DIAMOND	n/a	jewelry_store	-29.59375	-37.1875
-0.00048828125	n/a	POINTER_ON	-1	n/a	LTP458	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
-0.00048828125	n/a	WORD	-1	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	0	LUMBER	n/a	hardware_store	14.6015625	-58.8125
-0.00048828125	n/a	POINTER_ON	-1	n/a	LTP458	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
-0.00048828125	n/a	WORD	-1	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	0	CEREAL	n/a	grocery_store	-31.796875	55.6875
-0.00048828125	n/a	POINTER_ON	-1	n/a	LTP458	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
-0.00048828125	n/a	WORD	-1	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	0	GUITAR	n/a	music_store	32.1875	-60.90625
-0.00048828125	n/a	POINTER_ON	-1	n/a	LTP458	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
-0.00048828125	n/a	WORD	-1	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	0	BANDAGES	n/a	pharmacy	58.3125	27.90625
-0.00048828125	n/a	POINTER_ON	-1	n/a	LTP458	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
-0.00048828125	n/a	WORD	-1	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	0	CHOCOLATE_CHIPS	n/a	bakery	-39.0	-61.90625
-0.00048828125	n/a	POINTER_ON	-1	n/a	LTP458	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
-0.00048828125	n/a	WORD	-1	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	0	CAPE	n/a	barber_shop	62.3125	-33.5
-0.00048828125	n/a	WORD	-1	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	0	TRAINING_WHEELS	n/a	bike_shop	14.5	-33.6875
