onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
2.76904296875	n/a	STORE_MAPPINGS	5671	n/a	LTP493	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
22.94140625	n/a	TRIAL_START	46984	n/a	LTP493	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
43.16552734375	n/a	WORD	88403	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	7	1	0	PEONIES	n/a	florist	35.40625	-33.09375
54.33154296875	n/a	WORD	111271	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	7	1	0	CHAIN	n/a	bike_shop	32.1875	-60.90625
66.58154296875	n/a	WORD	136359	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	7	1	0	CDS	n/a	music_store	-9.1015625	17.90625
80.21240234375	n/a	POINTER_ON	164275	n/a	LTP493	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
83.62939453125	n/a	WORD	171273	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	7	1	0	AMETHYST	n/a	jewelry_store	62.3125	-33.5
97.2451171875	n/a	POINTER_ON	199158	n/a	LTP493	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
98.2607421875	n/a	WORD	201238	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	7	1	0	CHOCOLATE_CHIPS	n/a	bakery	-3.099609375	-58.5
105.4775390625	n/a	WORD	216018	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	7	1	0	NAILS	n/a	hardware_store	14.6015625	-58.8125
119.09326171875	n/a	POINTER_ON	243903	n/a	LTP493	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
128.775390625	n/a	WORD	263732	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	7	1	0	COFFEE	n/a	cafe	36.6875	59.09375
142.408203125	n/a	POINTER_ON	291652	n/a	LTP493	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
144.95703125	n/a	WORD	296872	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	7	1	0	EMBROIDERY	n/a	craft_shop	-14.296875	-12.8984375
158.10693359375	n/a	WORD	323803	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	7	1	0	HAMSTER	n/a	pet_store	59.3125	-9.203125
167.1220703125	n/a	WORD	342266	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	7	1	0	JEANS	n/a	clothing_store	35.09375	26.703125
180.7548828125	n/a	POINTER_ON	370186	n/a	LTP493	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
191.10302734375	n/a	WORD	391379	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	7	1	0	EGGS	n/a	grocery_store	-60.0	-11.5
203.51904296875	n/a	WORD	416807	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	7	1	0	CHALK	n/a	gym	14.5	-33.6875
212.71826171875	n/a	WORD	435647	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	7	1	0	FLOSS	n/a	dentist	-29.59375	-37.1875
226.34912109375	n/a	POINTER_ON	463563	n/a	LTP493	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
233.2666015625	n/a	WORD	477730	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	7	1	0	BRUSHES	n/a	barber_shop	58.3125	27.90625
247.3154296875	n/a	WORD	506502	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	7	1	0	DOLL	n/a	toy_store	-31.796875	55.6875
261.98095703125	n/a	TRIAL_END	536537	n/a	LTP493	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
272.99609375	n/a	REC_START	559096	n/a	LTP493	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
273.7392578125	n/a	REC_WORD	560618	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	7	1	0	DOLL	69	toy_store	-31.796875	55.6875
274.744140625	n/a	REC_WORD	562676	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	7	1	0	BRUSHES	31	barber_shop	58.3125	27.90625
276.62109375	n/a	REC_WORD	566520	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	7	1	0	CHAIN	42	bike_shop	32.1875	-60.90625
277.8310546875	n/a	REC_WORD	568998	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	7	1	0	NAILS	139	hardware_store	14.6015625	-58.8125
279.470703125	n/a	REC_WORD	572356	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	7	1	0	PEONIES	157	florist	35.40625	-33.09375
280.470703125	n/a	REC_WORD_VV	574404	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	7	1	0	<>	-1	n/a	n/a	n/a
281.05078125	n/a	REC_WORD	575592	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	7	1	0	FLOSS	86	dentist	-29.59375	-37.1875
282.822265625	n/a	REC_WORD	579220	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	7	1	0	AMETHYST	4	jewelry_store	62.3125	-33.5
283.822265625	n/a	REC_WORD_VV	581268	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	7	1	0	<>	-1	n/a	n/a	n/a
284.4453125	n/a	REC_WORD	582544	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	7	1	0	EGGS	77	grocery_store	-60.0	-11.5
288.830078125	n/a	REC_WORD	591524	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	7	1	0	CDS	40	music_store	-9.1015625	17.90625
289.830078125	n/a	REC_WORD_VV	593572	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	7	1	0	<>	-1	n/a	n/a	n/a
290.1669921875	n/a	REC_WORD	594262	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	7	1	0	EMBROIDERY	78	craft_shop	-14.296875	-12.8984375
293.50634765625	n/a	REC_WORD	601101	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	7	1	0	HAMSTER	105	pet_store	59.3125	-9.203125
295.54638671875	n/a	REC_WORD	605279	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	7	1	0	COFFEE	49	cafe	36.6875	59.09375
305.771484375	n/a	REC_WORD	626220	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	7	1	0	NAILS	139	hardware_store	14.6015625	-58.8125
308.51025390625	n/a	EFR_MARK	631829	n/a	LTP493	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
363.0068359375	n/a	REC_STOP	743438	n/a	LTP493	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
372.005859375	n/a	CUED_REC_CUE	761868	n/a	LTP493	NiclsCourierReadOnly	7	1	0	PEONIES	n/a	florist	35.40625	-33.09375
373.171875	n/a	CUED_REC_WORD	764256	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	7	1	0	PEONIES	157	n/a	n/a	n/a
374.5048828125	n/a	CUED_REC_STOP	766986	n/a	LTP493	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
376.3056640625	n/a	CUED_REC_CUE	770674	n/a	LTP493	NiclsCourierReadOnly	7	1	0	EMBROIDERY	n/a	craft_shop	-14.296875	-12.8984375
