onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
0.71044921875	n/a	STORE_MAPPINGS	1455	n/a	LTP479	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
20.93017578125	n/a	TRIAL_START	42865	n/a	LTP479	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
28.70654296875	n/a	WORD	58791	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	7	1	0	TOOTHBRUSH	n/a	dentist	26.5	17.0
41.921875	n/a	WORD	85856	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	7	1	0	CHRYSANTHEMUM	n/a	florist	14.6015625	-58.8125
47.1552734375	n/a	WORD	96574	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	7	1	0	DECALS	n/a	bike_shop	14.5	-33.6875
58.17041015625	n/a	WORD	119133	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	7	1	0	MEDICINE_BALL	n/a	gym	59.3125	-9.203125
70.3876953125	n/a	WORD	144154	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	7	1	0	STRAWS	n/a	cafe	-9.1015625	17.90625
76.52001953125	n/a	WORD	156713	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	7	1	0	EARRINGS	n/a	jewelry_store	-14.296875	-12.8984375
90.13525390625	n/a	POINTER_ON	184597	n/a	LTP479	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
93.35107421875	n/a	WORD	191183	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	7	1	0	ALLERGY_MEDICINE	n/a	pharmacy	36.6875	59.09375
107.26708984375	n/a	WORD	219683	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	7	1	0	SPACKLE	n/a	hardware_store	35.40625	-33.09375
117.43310546875	n/a	WORD	240503	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	7	1	0	VIOLIN	n/a	music_store	-3.099609375	-58.5
130.41650390625	n/a	WORD	267093	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	7	1	0	SHAVING_CREAM	n/a	barber_shop	62.3125	-33.5
141.33251953125	n/a	WORD	289449	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	7	1	0	MICE	n/a	pet_store	32.1875	-60.90625
154.94775390625	n/a	POINTER_ON	317333	n/a	LTP479	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
159.38037109375	n/a	WORD	326411	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	7	1	0	TRAIN_SET	n/a	toy_store	35.09375	26.703125
173.01318359375	n/a	POINTER_ON	354331	n/a	LTP479	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
181.19580078125	n/a	WORD	371089	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	7	1	0	SHORTS	n/a	clothing_store	-39.0	-61.90625
194.82861328125	n/a	POINTER_ON	399009	n/a	LTP479	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
196.32861328125	n/a	WORD	402081	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	7	1	0	SPATULA	n/a	pizzeria	-31.796875	55.6875
