onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
2.662109375	n/a	STORE_MAPPINGS	5452	n/a	LTP481	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
48.96240234375	n/a	TRIAL_START	100275	n/a	LTP481	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
56.388671875	n/a	WORD	115484	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	4	1	0	NOSE_SPRAY	n/a	pharmacy	14.5	-33.6875
69.50341796875	n/a	WORD	142343	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	4	1	0	JACKET	n/a	clothing_store	62.3125	-33.5
83.11962890625	n/a	POINTER_ON	170229	n/a	LTP481	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
95.1513671875	n/a	WORD	194870	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	4	1	0	TOWELS	n/a	barber_shop	-60.0	-11.5
108.783203125	n/a	POINTER_ON	222788	n/a	LTP481	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
112.51708984375	n/a	WORD	230435	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	4	1	0	DOUGHNUT	n/a	bakery	14.6015625	-58.8125
126.1328125	n/a	POINTER_ON	258320	n/a	LTP481	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
129.16552734375	n/a	WORD	264531	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	4	1	0	SWEET-N-LOW	n/a	cafe	58.3125	27.90625
142.79736328125	n/a	POINTER_ON	292449	n/a	LTP481	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
150.0966796875	n/a	WORD	307398	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	4	1	0	STYROFOAM	n/a	craft_shop	-3.099609375	-58.5
162.712890625	n/a	WORD	333236	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	4	1	0	VIDEO_GAMES	n/a	toy_store	32.1875	-60.90625
176.44482421875	n/a	WORD	361359	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	4	1	0	BLUEBERRIES	n/a	grocery_store	-29.59375	-37.1875
189.8603515625	n/a	WORD	388834	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	4	1	0	AMETHYST	n/a	jewelry_store	-14.296875	-12.8984375
203.4921875	n/a	POINTER_ON	416752	n/a	LTP481	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
204.79248046875	n/a	WORD	419415	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	4	1	0	FLUTE	n/a	music_store	-39.0	-61.90625
218.42431640625	n/a	POINTER_ON	447333	n/a	LTP481	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
223.923828125	n/a	WORD	458596	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	4	1	0	BIRD	n/a	pet_store	-31.796875	55.6875
237.556640625	n/a	POINTER_ON	486516	n/a	LTP481	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
244.05615234375	n/a	WORD	499827	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	4	1	0	TRAINING_WHEELS	n/a	bike_shop	35.40625	-33.09375
257.68798828125	n/a	POINTER_ON	527745	n/a	LTP481	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
264.38818359375	n/a	WORD	541467	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	4	1	0	WATERING_CAN	n/a	florist	35.09375	26.703125
278.02001953125	n/a	POINTER_ON	569385	n/a	LTP481	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
281.31982421875	n/a	WORD	576143	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	4	1	0	ROPE	n/a	gym	-9.1015625	17.90625
295.267578125	n/a	WORD	604708	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	4	1	0	BASIL	n/a	pizzeria	59.3125	-9.203125
309.13330078125	n/a	TRIAL_END	633105	n/a	LTP481	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
320.1494140625	n/a	REC_START	655666	n/a	LTP481	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
324.693359375	n/a	REC_WORD	664972	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	4	1	0	WATERING_CAN	233	florist	35.09375	26.703125
325.80029296875	n/a	REC_WORD	667239	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	4	1	0	SWEET-N-LOW	210	cafe	58.3125	27.90625
327.0869140625	n/a	REC_WORD	669874	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	4	1	0	BASIL	17	pizzeria	59.3125	-9.203125
328.0390625	n/a	REC_WORD	671824	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	4	1	0	JACKET	114	clothing_store	62.3125	-33.5
328.77392578125	n/a	REC_WORD	673329	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	4	1	0	TRAINING_WHEELS	225	bike_shop	35.40625	-33.09375
329.75390625	n/a	REC_WORD	675336	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	4	1	0	VIDEO_GAMES	227	toy_store	32.1875	-60.90625
331.5556640625	n/a	REC_WORD	679026	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	4	1	0	DOUGHNUT	71	bakery	14.6015625	-58.8125
332.62939453125	n/a	REC_WORD	681225	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	4	1	0	STYROFOAM	205	craft_shop	-3.099609375	-58.5
334.75048828125	n/a	REC_WORD	685569	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	4	1	0	BLUEBERRIES	23	grocery_store	-29.59375	-37.1875
335.9091796875	n/a	REC_WORD	687942	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	4	1	0	FLUTE	89	music_store	-39.0	-61.90625
338.76611328125	n/a	REC_WORD	693793	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	4	1	0	AMETHYST	4	jewelry_store	-14.296875	-12.8984375
339.546875	n/a	REC_WORD	695392	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	4	1	0	NOSE_SPRAY	143	pharmacy	14.5	-33.6875
341.90966796875	n/a	REC_WORD	700231	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	4	1	0	ROPE	178	gym	-9.1015625	17.90625
344.70751953125	n/a	REC_WORD	705961	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	4	1	0	BIRD	21	pet_store	-31.796875	55.6875
410.158203125	n/a	REC_STOP	840004	n/a	LTP481	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
418.87646484375	n/a	CUED_REC_CUE	857859	n/a	LTP481	NiclsCourierReadOnly	4	1	0	JACKET	n/a	clothing_store	62.3125	-33.5
420.46923828125	n/a	CUED_REC_WORD	861121	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	4	1	0	JACKET	114	n/a	n/a	n/a
421.05712890625	n/a	CUED_REC_STOP	862325	n/a	LTP481	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
423.10791015625	n/a	CUED_REC_CUE	866525	n/a	LTP481	NiclsCourierReadOnly	4	1	0	WATERING_CAN	n/a	florist	35.09375	26.703125
425.12060546875	n/a	CUED_REC_WORD	870647	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	4	1	0	WATERING_CAN	233	n/a	n/a	n/a
425.8076171875	n/a	CUED_REC_STOP	872054	n/a	LTP481	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
427.6083984375	n/a	CUED_REC_CUE	875742	n/a	LTP481	NiclsCourierReadOnly	4	1	0	TOWELS	n/a	barber_shop	-60.0	-11.5
433.623046875	n/a	CUED_REC_WORD_VV	888060	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	4	1	0	<>	-1	n/a	n/a	n/a
433.623046875	n/a	CUED_REC_STOP	888060	n/a	LTP481	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
435.8076171875	n/a	CUED_REC_CUE	892534	n/a	LTP481	NiclsCourierReadOnly	4	1	0	BLUEBERRIES	n/a	grocery_store	-29.59375	-37.1875
437.3037109375	n/a	CUED_REC_WORD	895598	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	4	1	0	BLUEBERRIES	23	n/a	n/a	n/a
440.65625	n/a	CUED_REC_STOP	902464	n/a	LTP481	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
442.55712890625	n/a	CUED_REC_CUE	906357	n/a	LTP481	NiclsCourierReadOnly	4	1	0	DOUGHNUT	n/a	bakery	14.6015625	-58.8125
444.31494140625	n/a	CUED_REC_WORD	909957	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	4	1	0	DOUGHNUT	71	n/a	n/a	n/a
444.97216796875	n/a	CUED_REC_STOP	911303	n/a	LTP481	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
446.89013671875	n/a	CUED_REC_CUE	915231	n/a	LTP481	NiclsCourierReadOnly	4	1	0	ROPE	n/a	gym	-9.1015625	17.90625
449.08984375	n/a	CUED_REC_WORD	919736	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	4	1	0	ROPE	178	n/a	n/a	n/a
449.53857421875	n/a	CUED_REC_STOP	920655	n/a	LTP481	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
451.7392578125	n/a	CUED_REC_CUE	925162	n/a	LTP481	NiclsCourierReadOnly	4	1	0	AMETHYST	n/a	jewelry_store	-14.296875	-12.8984375
452.7373046875	n/a	CUED_REC_WORD	927206	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	4	1	0	AMETHYST	4	n/a	n/a	n/a
453.75439453125	n/a	CUED_REC_STOP	929289	n/a	LTP481	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
455.75634765625	n/a	CUED_REC_CUE	933389	n/a	LTP481	NiclsCourierReadOnly	4	1	0	STYROFOAM	n/a	craft_shop	-3.099609375	-58.5
457.287109375	n/a	CUED_REC_WORD	936524	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	4	1	0	STYROFOAM	205	n/a	n/a	n/a
458.1708984375	n/a	CUED_REC_STOP	938334	n/a	LTP481	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
460.388671875	n/a	CUED_REC_CUE	942876	n/a	LTP481	NiclsCourierReadOnly	4	1	0	FLUTE	n/a	music_store	-39.0	-61.90625
461.7578125	n/a	CUED_REC_WORD	945680	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	4	1	0	FLUTE	89	n/a	n/a	n/a
462.603515625	n/a	CUED_REC_STOP	947412	n/a	LTP481	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
464.63720703125	n/a	CUED_REC_CUE	951577	n/a	LTP481	NiclsCourierReadOnly	4	1	0	TRAINING_WHEELS	n/a	bike_shop	35.40625	-33.09375
465.95751953125	n/a	CUED_REC_WORD	954281	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	4	1	0	TRAINING_WHEELS	225	n/a	n/a	n/a
466.9541015625	n/a	CUED_REC_STOP	956322	n/a	LTP481	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
468.80419921875	n/a	CUED_REC_CUE	960111	n/a	LTP481	NiclsCourierReadOnly	4	1	0	SWEET-N-LOW	n/a	cafe	58.3125	27.90625
469.8759765625	n/a	CUED_REC_WORD	962306	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	4	1	0	SWEET-N-LOW	210	n/a	n/a	n/a
471.31982421875	n/a	CUED_REC_STOP	965263	n/a	LTP481	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
473.5537109375	n/a	CUED_REC_CUE	969838	n/a	LTP481	NiclsCourierReadOnly	4	1	0	NOSE_SPRAY	n/a	pharmacy	14.5	-33.6875
477.58935546875	n/a	CUED_REC_WORD	978103	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	4	1	0	NOSE_SPRAY	143	n/a	n/a	n/a
478.01904296875	n/a	CUED_REC_STOP	978983	n/a	LTP481	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
480.27001953125	n/a	CUED_REC_CUE	983593	n/a	LTP481	NiclsCourierReadOnly	4	1	0	BASIL	n/a	pizzeria	59.3125	-9.203125
481.5810546875	n/a	CUED_REC_WORD	986278	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	4	1	0	BASIL	17	n/a	n/a	n/a
482.31884765625	n/a	CUED_REC_STOP	987789	n/a	LTP481	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
484.3525390625	n/a	CUED_REC_CUE	991954	n/a	LTP481	NiclsCourierReadOnly	4	1	0	BIRD	n/a	pet_store	-31.796875	55.6875
485.7333984375	n/a	CUED_REC_WORD	994782	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	4	1	0	BIRD	21	n/a	n/a	n/a
486.66845703125	n/a	CUED_REC_STOP	996697	n/a	LTP481	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
488.9365234375	n/a	CUED_REC_CUE	1001342	n/a	LTP481	NiclsCourierReadOnly	4	1	0	VIDEO_GAMES	n/a	toy_store	32.1875	-60.90625
