onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
2.37939453125	n/a	STORE_MAPPINGS	4873	n/a	LTP479	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
4.16650390625	n/a	VIDEO_START	8533	n/a	LTP479	NiclsCourierReadOnly	0	1	0	n/a	-1	n/a	n/a	n/a
130.37060546875	n/a	VIDEO_STOP	266999	n/a	LTP479	NiclsCourierReadOnly	0	1	0	n/a	-1	n/a	n/a	n/a
155.82080078125	n/a	TL_START	319121	n/a	LTP479	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
478.6123046875	n/a	TL_END	980198	n/a	LTP479	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
517.681640625	n/a	PRACTICE_DELIVERY_START	1060212	n/a	LTP479	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
529.69287109375	n/a	POINTER_ON	1084811	n/a	LTP479	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
541.94091796875	n/a	PRACTICE_WORD	1109895	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	practice	0	CONFETTI	n/a	craft_shop	-29.59375	-37.1875
564.3232421875	n/a	PRACTICE_WORD	1155734	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	practice	0	TOWELS	n/a	barber_shop	62.3125	-33.5
574.62255859375	n/a	PRACTICE_WORD	1176827	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	practice	0	KICKBOARD	n/a	gym	59.3125	-9.203125
588.12158203125	n/a	PRACTICE_WORD	1204473	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	practice	0	BRACELET	n/a	jewelry_store	-14.296875	-12.8984375
617.90234375	n/a	PRACTICE_WORD	1265464	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	practice	0	ANCHOVIES	n/a	pizzeria	-31.796875	55.6875
642.65087890625	n/a	PRACTICE_WORD	1316149	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	practice	0	HAMSTER	n/a	pet_store	32.1875	-60.90625
662.46533203125	n/a	PRACTICE_WORD	1356729	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	practice	0	HAM	n/a	grocery_store	-60.0	-11.5
686.49755859375	n/a	PRACTICE_WORD	1405947	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	practice	0	LEVEL	n/a	hardware_store	35.40625	-33.09375
704.07958984375	n/a	PRACTICE_WORD	1441955	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	practice	0	SUNFLOWER	n/a	florist	14.6015625	-58.8125
713.19580078125	n/a	PRACTICE_WORD	1460625	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	practice	0	FLUTE	n/a	music_store	-3.099609375	-58.5
