onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
108.28466796875	n/a	STORE_MAPPINGS	221767	n/a	LTP449	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
112.43505859375	n/a	TL_START	230267	n/a	LTP449	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
352.6142578125	n/a	TL_END	722154	n/a	LTP449	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
363.287109375	n/a	PRACTICE_DELIVERY_START	744012	n/a	LTP449	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
370.462890625	n/a	PRACTICE_WORD	758708	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	practice	0	STRAWS	n/a	cafe	-3.099609375	-58.5
384.0947265625	n/a	POINTER_ON	786626	n/a	LTP449	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
393.19384765625	n/a	PRACTICE_WORD	805261	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	practice	0	PUPPETS	n/a	toy_store	-14.296875	-12.8984375
416.5927734375	n/a	PRACTICE_WORD	853182	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	practice	0	CONFETTI	n/a	craft_shop	-60.0	-11.5
432.70654296875	n/a	PRACTICE_DELIVERY_END	886183	n/a	LTP449	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
433.724609375	n/a	REC_START	888268	n/a	LTP449	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
458.75537109375	n/a	REC_STOP	939531	n/a	LTP449	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
466.6064453125	n/a	CUED_REC_CUE	955610	n/a	LTP449	NiclsCourierReadOnly	0	practice	0	STRAWS	n/a	cafe	-3.099609375	-58.5
469.20458984375	n/a	CUED_REC_STOP	960931	n/a	LTP449	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
469.53759765625	n/a	CUED_REC_WORD	961613	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	practice	0	FOOD	-1	n/a	n/a	n/a
471.1552734375	n/a	CUED_REC_CUE	964926	n/a	LTP449	NiclsCourierReadOnly	0	practice	0	PUPPETS	n/a	toy_store	-14.296875	-12.8984375
472.7890625	n/a	CUED_REC_WORD	968272	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	practice	0	HULA_HOOP	113	n/a	n/a	n/a
476.43701171875	n/a	CUED_REC_STOP	975743	n/a	LTP449	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
478.638671875	n/a	CUED_REC_CUE	980252	n/a	LTP449	NiclsCourierReadOnly	0	practice	0	CONFETTI	n/a	craft_shop	-60.0	-11.5
