onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
2.083984375	n/a	STORE_MAPPINGS	4268	n/a	LTP475	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
27.72607421875	n/a	TRIAL_START	56783	n/a	LTP475	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
40.5205078125	n/a	WORD	82986	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	0	DOLL	n/a	toy_store	-39.0	-61.90625
54.13623046875	n/a	POINTER_ON	110871	n/a	LTP475	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
56.7529296875	n/a	WORD	116230	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	0	BAKING_SODA	n/a	bakery	62.3125	-33.5
70.38427734375	n/a	POINTER_ON	144147	n/a	LTP475	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
72.5849609375	n/a	WORD	148654	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	0	HALF-AND-HALF	n/a	cafe	-29.59375	-37.1875
86.21728515625	n/a	POINTER_ON	176573	n/a	LTP475	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
91.66650390625	n/a	WORD	187733	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	0	SCREWS	n/a	hardware_store	59.3125	-9.203125
104.0146484375	n/a	WORD	213022	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	0	BASEBALL_BAT	n/a	gym	-9.1015625	17.90625
115.48193359375	n/a	WORD	236507	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	0	LEASH	n/a	pet_store	-3.099609375	-58.5
129.11279296875	n/a	POINTER_ON	264423	n/a	LTP475	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
136.11328125	n/a	WORD	278760	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	0	LOLLIPOPS	n/a	dentist	36.6875	59.09375
149.74560546875	n/a	POINTER_ON	306679	n/a	LTP475	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
158.5947265625	n/a	WORD	324802	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	0	AMPLIFIER	n/a	music_store	14.5	-33.6875
172.22705078125	n/a	POINTER_ON	352721	n/a	LTP475	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
173.57666015625	n/a	WORD	355485	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	0	COLD_CUTS	n/a	grocery_store	35.40625	-33.09375
187.2099609375	n/a	POINTER_ON	383406	n/a	LTP475	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
192.5595703125	n/a	WORD	394362	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	0	SANDALS	n/a	clothing_store	-60.0	-11.5
206.1923828125	n/a	POINTER_ON	422282	n/a	LTP475	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
214.85791015625	n/a	WORD	440029	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	0	EMBROIDERY	n/a	craft_shop	35.09375	26.703125
226.7412109375	n/a	WORD	464366	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	0	POTS	n/a	florist	-14.296875	-12.8984375
237.5732421875	n/a	WORD	486550	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	0	PUMP	n/a	bike_shop	32.1875	-60.90625
