onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
5.46923828125	n/a	STORE_MAPPINGS	11201	n/a	LTP500	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
24.2919921875	n/a	TRIAL_START	49750	n/a	LTP500	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
33.51953125	n/a	WORD	68648	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	5	1	0	FISH_BOWL	n/a	pet_store	14.6015625	-58.8125
46.38427734375	n/a	WORD	94995	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	5	1	0	POTS	n/a	florist	59.3125	-9.203125
56.94970703125	n/a	WORD	116633	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	5	1	0	APRON	n/a	bakery	-9.1015625	17.90625
70.58251953125	n/a	POINTER_ON	144553	n/a	LTP500	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
76.732421875	n/a	WORD	157148	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	5	1	0	HAIR_STRAIGHTENER	n/a	barber_shop	35.40625	-33.09375
90.3642578125	n/a	POINTER_ON	185066	n/a	LTP500	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
100.16357421875	n/a	WORD	205135	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	5	1	0	SWEATSHIRT	n/a	clothing_store	-60.0	-11.5
113.7958984375	n/a	POINTER_ON	233054	n/a	LTP500	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
118.49609375	n/a	WORD	242680	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	5	1	0	CEREAL	n/a	grocery_store	32.1875	-60.90625
132.12841796875	n/a	POINTER_ON	270599	n/a	LTP500	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
139.5439453125	n/a	WORD	285786	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	5	1	0	VITAMINS	n/a	pharmacy	-31.796875	55.6875
154.009765625	n/a	WORD	315412	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	5	1	0	RIBBON	n/a	craft_shop	58.3125	27.90625
159.7265625	n/a	WORD	327120	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	5	1	0	PIPES	n/a	hardware_store	35.09375	26.703125
173.3583984375	n/a	POINTER_ON	355038	n/a	LTP500	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
175.30810546875	n/a	WORD	359031	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	5	1	0	BACK_PACK	n/a	bike_shop	14.5	-33.6875
186.8076171875	n/a	WORD	382582	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	5	1	0	KARAOKE_MACHINE	n/a	toy_store	26.5	17.0
