onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
5.6943359375	n/a	STORE_MAPPINGS	11662	n/a	LTP477	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
71.2626953125	n/a	TRIAL_START	145946	n/a	LTP477	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
98.671875	n/a	WORD	202080	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	1	1	0	SYRINGE	n/a	dentist	62.3125	-33.5
111.85400390625	n/a	WORD	229077	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	1	1	0	SOCKS	n/a	clothing_store	58.3125	27.90625
123.72021484375	n/a	WORD	253379	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	1	1	0	NOSE_SPRAY	n/a	pharmacy	35.40625	-33.09375
135.03515625	n/a	WORD	276552	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	1	1	0	WRENCH	n/a	hardware_store	26.5	17.0
146.5673828125	n/a	WORD	300170	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	1	1	0	OREGANO	n/a	pizzeria	35.09375	26.703125
159.81640625	n/a	WORD	327304	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	1	1	0	EARRINGS	n/a	jewelry_store	-31.796875	55.6875
173.4482421875	n/a	POINTER_ON	355222	n/a	LTP477	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
180.23193359375	n/a	WORD	369115	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	1	1	0	SUGAR	n/a	bakery	14.5	-33.6875
190.59814453125	n/a	WORD	390345	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	1	1	0	CEREAL	n/a	grocery_store	-29.59375	-37.1875
204.23046875	n/a	POINTER_ON	418264	n/a	LTP477	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
211.06298828125	n/a	WORD	432257	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	1	1	0	CHOCOLATE	n/a	cafe	59.3125	-9.203125
223.345703125	n/a	WORD	457412	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	1	1	0	HAND_SANITIZER	n/a	gym	-14.296875	-12.8984375
236.97802734375	n/a	POINTER_ON	485331	n/a	LTP477	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
245.89306640625	n/a	WORD	503589	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	1	1	0	BACK_PACK	n/a	bike_shop	32.1875	-60.90625
259.5263671875	n/a	POINTER_ON	531510	n/a	LTP477	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
266.8427734375	n/a	WORD	546494	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	1	1	0	LEGOS	n/a	toy_store	36.6875	59.09375
280.474609375	n/a	POINTER_ON	574412	n/a	LTP477	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
