onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
5.73095703125	n/a	STORE_MAPPINGS	11737	n/a	LTP495	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
35.11962890625	n/a	TRIAL_START	71925	n/a	LTP495	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
43.97900390625	n/a	WORD	90069	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	4	1	0	TAPE_MEASURE	n/a	hardware_store	14.5	-33.6875
53.361328125	n/a	WORD	109284	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	4	1	0	EAR_PLUGS	n/a	pharmacy	-29.59375	-37.1875
66.994140625	n/a	POINTER_ON	137204	n/a	LTP495	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
76.02734375	n/a	WORD	155704	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	4	1	0	SLED	n/a	toy_store	58.3125	27.90625
89.64208984375	n/a	POINTER_ON	183587	n/a	LTP495	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
97.2744140625	n/a	WORD	199218	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	4	1	0	RAZOR	n/a	barber_shop	-60.0	-11.5
110.90625	n/a	POINTER_ON	227136	n/a	LTP495	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
112.8232421875	n/a	WORD	231062	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	4	1	0	CUPS	n/a	cafe	32.1875	-60.90625
126.43896484375	n/a	POINTER_ON	258947	n/a	LTP495	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
136.87109375	n/a	WORD	280312	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	4	1	0	TOMATO_SAUCE	n/a	pizzeria	-31.796875	55.6875
150.50390625	n/a	POINTER_ON	308232	n/a	LTP495	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
152.6865234375	n/a	WORD	312702	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	4	1	0	BAGELS	n/a	bakery	26.5	17.0
163.96875	n/a	WORD	335808	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	4	1	0	CANARY	n/a	pet_store	36.6875	59.09375
177.6005859375	n/a	POINTER_ON	363726	n/a	LTP495	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
179.900390625	n/a	WORD	368436	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	4	1	0	RECORDS	n/a	music_store	35.40625	-33.09375
193.51611328125	n/a	POINTER_ON	396321	n/a	LTP495	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
197.7490234375	n/a	WORD	404990	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	4	1	0	EMBROIDERY	n/a	craft_shop	-39.0	-61.90625
