onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
1.810546875	n/a	STORE_MAPPINGS	3708	n/a	LTP478	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
20.865234375	n/a	TRIAL_START	42732	n/a	LTP478	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
34.07568359375	n/a	WORD	69787	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	5	1	0	X-RAY_MACHINE	n/a	dentist	32.1875	-60.90625
46.24072265625	n/a	WORD	94701	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	5	1	0	HULA_HOOP	n/a	toy_store	58.3125	27.90625
59.60791015625	n/a	WORD	122077	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	5	1	0	PLIERS	n/a	hardware_store	-9.1015625	17.90625
70.005859375	n/a	WORD	143372	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	5	1	0	RECORDS	n/a	music_store	14.6015625	-58.8125
81.4560546875	n/a	WORD	166822	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	5	1	0	COLD_CUTS	n/a	grocery_store	-29.59375	-37.1875
89.87158203125	n/a	WORD	184057	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	5	1	0	CROISSANT	n/a	bakery	-60.0	-11.5
103.4873046875	n/a	POINTER_ON	211942	n/a	LTP478	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
106.63720703125	n/a	WORD	218393	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	5	1	0	SUNFLOWER	n/a	florist	-14.296875	-12.8984375
114.20263671875	n/a	WORD	233887	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	5	1	0	HELMET	n/a	bike_shop	14.5	-33.6875
128.21875	n/a	WORD	262592	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	5	1	0	THREAD	n/a	craft_shop	59.3125	-9.203125
141.8505859375	n/a	POINTER_ON	290510	n/a	LTP478	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
145.03369140625	n/a	WORD	297029	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	5	1	0	PIZZA_BOX	n/a	pizzeria	-31.796875	55.6875
158.650390625	n/a	POINTER_ON	324916	n/a	LTP478	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
160.06640625	n/a	WORD	327816	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	5	1	0	RINGS	n/a	jewelry_store	35.09375	26.703125
173.681640625	n/a	POINTER_ON	355700	n/a	LTP478	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
179.1982421875	n/a	WORD	366998	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	5	1	0	HAIR_STRAIGHTENER	n/a	barber_shop	-39.0	-61.90625
192.81396484375	n/a	POINTER_ON	394883	n/a	LTP478	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
194.8642578125	n/a	WORD	399082	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	5	1	0	SYRUP	n/a	cafe	26.5	17.0
208.11328125	n/a	WORD	426216	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	5	1	0	SOCKS	n/a	clothing_store	-3.099609375	-58.5
221.7451171875	n/a	POINTER_ON	454134	n/a	LTP478	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
222.9951171875	n/a	WORD	456694	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	5	1	0	ROPE	n/a	gym	35.40625	-33.09375
227.0947265625	n/a	TRIAL_END	465090	n/a	LTP478	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
238.11083984375	n/a	REC_START	487651	n/a	LTP478	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
238.64111328125	n/a	REC_WORD	488737	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	5	1	0	ROPE	178	gym	35.40625	-33.09375
239.68798828125	n/a	REC_WORD	490881	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	5	1	0	THREAD	215	craft_shop	59.3125	-9.203125
240.61572265625	n/a	REC_WORD	492781	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	5	1	0	SOCKS	196	clothing_store	-3.099609375	-58.5
