onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
5.5810546875	n/a	STORE_MAPPINGS	11430	n/a	LTP475	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
39.43701171875	n/a	TRIAL_START	80767	n/a	LTP475	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
51.89599609375	n/a	WORD	106283	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	0	SHAVING_CREAM	n/a	barber_shop	58.3125	27.90625
65.52685546875	n/a	POINTER_ON	134199	n/a	LTP475	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
74.22705078125	n/a	WORD	152017	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	0	SLED	n/a	toy_store	-39.0	-61.90625
87.841796875	n/a	POINTER_ON	179900	n/a	LTP475	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
92.20849609375	n/a	WORD	188843	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	0	HAMMER	n/a	hardware_store	59.3125	-9.203125
102.02392578125	n/a	WORD	208945	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	0	FERNS	n/a	florist	-14.296875	-12.8984375
110.18994140625	n/a	WORD	225669	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	0	HAND_SANITIZER	n/a	gym	-9.1015625	17.90625
123.80615234375	n/a	POINTER_ON	253555	n/a	LTP475	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
126.255859375	n/a	WORD	258572	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	0	BAGELS	n/a	bakery	62.3125	-33.5
136.77099609375	n/a	WORD	280107	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	0	GUINEA_PIG	n/a	pet_store	-3.099609375	-58.5
150.40283203125	n/a	POINTER_ON	308025	n/a	LTP475	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
158.43603515625	n/a	WORD	324477	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	0	MOUTHWASH	n/a	dentist	36.6875	59.09375
172.05078125	n/a	POINTER_ON	352360	n/a	LTP475	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
177.63427734375	n/a	WORD	363795	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	0	DRUM_SET	n/a	music_store	14.5	-33.6875
185.16796875	n/a	WORD	379224	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	0	FRUIT	n/a	cafe	-29.59375	-37.1875
198.78271484375	n/a	POINTER_ON	407107	n/a	LTP475	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
200.44970703125	n/a	WORD	410521	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	0	PEPPERONI	n/a	pizzeria	26.5	17.0
213.88134765625	n/a	WORD	438029	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	0	GOLD	n/a	jewelry_store	14.6015625	-58.8125
228.1962890625	n/a	WORD	467346	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	0	EGGS	n/a	grocery_store	35.40625	-33.09375
241.81201171875	n/a	POINTER_ON	495231	n/a	LTP475	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
252.494140625	n/a	WORD	517108	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	0	TIE	n/a	clothing_store	-60.0	-11.5
266.1259765625	n/a	POINTER_ON	545026	n/a	LTP475	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
273.34326171875	n/a	WORD	559807	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	0	RIBBON	n/a	craft_shop	35.09375	26.703125
287.625	n/a	TRIAL_END	589056	n/a	LTP475	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
298.64111328125	n/a	REC_START	611617	n/a	LTP475	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
299.5712890625	n/a	REC_WORD	613522	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	0	TIE	216	clothing_store	-60.0	-11.5
