onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
52.41650390625	n/a	STORE_MAPPINGS	107349	n/a	LTP453	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-2.741813659667968e-06	-0.0	X
53.75048828125	n/a	TL_START	110081	n/a	LTP453	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-2.741813659667968e-06	-0.0	X
165.83935546875	n/a	TL_END	339639	n/a	LTP453	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	47.40625	29.3125	X
172.71142578125	n/a	TRIAL_START	353713	n/a	LTP453	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	47.0625	31.6875	X
180.705078125	n/a	WORD	370084	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	0	ALLERGY_MEDICINE	n/a	pharmacy	-14.296875	-12.8984375	-0.91259765625	-8.7734375	X
187.75439453125	n/a	WORD	384521	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	0	STICKERS	n/a	craft_shop	59.3125	-9.203125	48.5625	-8.6875	X
196.1357421875	n/a	WORD	401686	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	0	SCALE	n/a	gym	-9.1015625	17.90625	-9.578125	1.896484375	X
205.15283203125	n/a	WORD	420153	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	0	TANK_TOP	n/a	clothing_store	58.3125	27.90625	49.34375	25.65625	X
217.98583984375	n/a	WORD	446435	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	0	TIRES	n/a	bike_shop	-39.0	-61.90625	-36.9375	-49.0	X
228.2177734375	n/a	WORD	467390	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	0	BLUEBERRIES	n/a	grocery_store	26.5	17.0	25.84375	1.9384765625	X
236.30029296875	n/a	WORD	483943	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	0	ROSES	n/a	florist	32.1875	-60.90625	33.4375	-49.0	X
246.4833984375	n/a	WORD	504798	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	0	SPATULA	n/a	pizzeria	35.09375	26.703125	47.21875	31.65625	X
260.56396484375	n/a	WORD	533635	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	0	SANDPAPER	n/a	hardware_store	-29.59375	-37.1875	-28.3125	-45.9375	X
271.2314453125	n/a	WORD	555482	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	0	DIAMOND	n/a	jewelry_store	35.40625	-33.09375	47.15625	-30.046875	X
280.529296875	n/a	WORD	574524	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	0	PASTRIES	n/a	cafe	-3.099609375	-58.5	-6.2890625	-49.0	X
286.462890625	n/a	WORD	586676	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	0	COMB	n/a	barber_shop	14.6015625	-58.8125	9.2265625	-49.21875	X
297.4619140625	n/a	WORD	609202	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	0	KARAOKE_MACHINE	n/a	toy_store	-31.796875	55.6875	-30.484375	48.21875	X
305.79443359375	n/a	WORD	626267	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	0	CROISSANT	n/a	bakery	36.6875	59.09375	35.15625	49.78125	X
318.2431640625	n/a	WORD	651762	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	0	XYLOPHONE	n/a	music_store	-60.0	-11.5	-49.0	-10.2421875	X
325.32568359375	n/a	TRIAL_END	666267	n/a	LTP453	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-0.78759765625	-35.5	X
336.35888671875	n/a	REC_START	688863	n/a	LTP453	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	0.433349609375	-33.09375	X
337.69873046875	n/a	REC_WORD	691607	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	0	XYLOPHONE	236	music_store	-60.0	-11.5	0.433349609375	-33.09375	X
339.888671875	n/a	REC_WORD	696092	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	0	CROISSANT	61	bakery	36.6875	59.09375	0.433349609375	-33.09375	X
