onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
5.8955078125	n/a	STORE_MAPPINGS	12074	n/a	LTP496	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
33.349609375	n/a	TRIAL_START	68300	n/a	LTP496	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
51.1435546875	n/a	WORD	104742	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	4	1	0	PEONIES	n/a	florist	35.09375	26.703125
64.75830078125	n/a	POINTER_ON	132625	n/a	LTP496	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
79.0732421875	n/a	WORD	161942	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	4	1	0	DOLL	n/a	toy_store	-60.0	-11.5
93.28955078125	n/a	WORD	191057	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	4	1	0	BAGS	n/a	grocery_store	-3.099609375	-58.5
101.90576171875	n/a	WORD	208703	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	4	1	0	HANGERS	n/a	clothing_store	-14.296875	-12.8984375
111.60498046875	n/a	WORD	228567	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	4	1	0	ASPIRIN	n/a	pharmacy	59.3125	-9.203125
122.5712890625	n/a	WORD	251026	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	4	1	0	EMBROIDERY	n/a	craft_shop	14.6015625	-58.8125
134.6865234375	n/a	WORD	275838	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	4	1	0	CURLING_IRON	n/a	barber_shop	62.3125	-33.5
148.318359375	n/a	POINTER_ON	303756	n/a	LTP496	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
152.35205078125	n/a	WORD	312017	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	4	1	0	LEVEL	n/a	hardware_store	-29.59375	-37.1875
166.333984375	n/a	WORD	340652	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	4	1	0	DOUGH	n/a	pizzeria	32.1875	-60.90625
179.96728515625	n/a	POINTER_ON	368573	n/a	LTP496	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
189.83251953125	n/a	WORD	388777	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	4	1	0	PENDANT	n/a	jewelry_store	-31.796875	55.6875
203.46435546875	n/a	POINTER_ON	416695	n/a	LTP496	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
205.79833984375	n/a	WORD	421475	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	4	1	0	MUFFINS	n/a	bakery	14.5	-33.6875
216.5634765625	n/a	WORD	443522	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	4	1	0	COTTON_BALLS	n/a	dentist	-9.1015625	17.90625
230.19677734375	n/a	POINTER_ON	471443	n/a	LTP496	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
232.3623046875	n/a	WORD	475878	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	4	1	0	HALF-AND-HALF	n/a	cafe	-39.0	-61.90625
245.99560546875	n/a	POINTER_ON	503799	n/a	LTP496	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
248.861328125	n/a	WORD	509668	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	4	1	0	HAND_SANITIZER	n/a	gym	26.5	17.0
256.86181640625	n/a	WORD	526053	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	4	1	0	BELL	n/a	bike_shop	35.40625	-33.09375
272.07666015625	n/a	TRIAL_END	557213	n/a	LTP496	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
283.07666015625	n/a	REC_START	579741	n/a	LTP496	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
283.599609375	n/a	REC_WORD	580812	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	4	1	0	BELL	20	bike_shop	35.40625	-33.09375
284.7138671875	n/a	REC_WORD	583094	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	4	1	0	PEONIES	157	florist	35.09375	26.703125
286.03173828125	n/a	REC_WORD	585793	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	4	1	0	PENDANT	156	jewelry_store	-31.796875	55.6875
287.224609375	n/a	REC_WORD	588236	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	4	1	0	DOLL	69	toy_store	-60.0	-11.5
288.49951171875	n/a	REC_WORD	590847	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	4	1	0	HALF-AND-HALF	102	cafe	-39.0	-61.90625
289.9521484375	n/a	REC_WORD	593822	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	4	1	0	BAGS	13	grocery_store	-3.099609375	-58.5
290.9453125	n/a	REC_WORD	595856	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	4	1	0	LEVEL	121	hardware_store	-29.59375	-37.1875
