onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
1.921875	n/a	STORE_MAPPINGS	3936	n/a	LTP499	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
34.0751953125	n/a	TRIAL_START	69786	n/a	LTP499	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
57.91748046875	n/a	WORD	118615	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	0	EGGS	n/a	grocery_store	-31.796875	55.6875
71.548828125	n/a	POINTER_ON	146532	n/a	LTP499	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
73.1826171875	n/a	WORD	149878	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	0	TIRES	n/a	bike_shop	-3.099609375	-58.5
80.7822265625	n/a	WORD	165442	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	0	GAUZE	n/a	pharmacy	14.5	-33.6875
89.29833984375	n/a	WORD	182883	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	0	EARRINGS	n/a	jewelry_store	14.6015625	-58.8125
102.8974609375	n/a	POINTER_ON	210734	n/a	LTP499	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
107.24609375	n/a	WORD	219640	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	0	MILK	n/a	cafe	36.6875	59.09375
120.86328125	n/a	POINTER_ON	247528	n/a	LTP499	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
124.11279296875	n/a	WORD	254183	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	0	COMPUTER	n/a	dentist	-14.296875	-12.8984375
134.59521484375	n/a	WORD	275651	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	0	POTS	n/a	florist	32.1875	-60.90625
147.46142578125	n/a	WORD	302001	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	0	PIZZA_BOX	n/a	pizzeria	-39.0	-61.90625
161.09228515625	n/a	POINTER_ON	329917	n/a	LTP499	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
166.841796875	n/a	WORD	341692	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	0	CAKE	n/a	bakery	59.3125	-9.203125
180.4580078125	n/a	POINTER_ON	369578	n/a	LTP499	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
