onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
1.88037109375	n/a	STORE_MAPPINGS	3851	n/a	LTP475	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
3.23828125	n/a	VIDEO_START	6632	n/a	LTP475	NiclsCourierReadOnly	0	1	0	n/a	-1	n/a	n/a	n/a
129.90380859375	n/a	VIDEO_STOP	266043	n/a	LTP475	NiclsCourierReadOnly	0	1	0	n/a	-1	n/a	n/a	n/a
159.8203125	n/a	TL_START	327312	n/a	LTP475	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
401.39892578125	n/a	TL_END	822065	n/a	LTP475	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
416.6357421875	n/a	PRACTICE_DELIVERY_START	853270	n/a	LTP475	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
428.2119140625	n/a	PRACTICE_WORD	876978	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	0	practice	0	SOIL	n/a	florist	-14.296875	-12.8984375
438.34619140625	n/a	PRACTICE_WORD	897733	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	0	practice	0	BRACELET	n/a	jewelry_store	14.6015625	-58.8125
451.9609375	n/a	POINTER_ON	925616	n/a	LTP475	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
468.9091796875	n/a	PRACTICE_WORD	960326	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	0	practice	0	EAR_PLUGS	n/a	pharmacy	-31.796875	55.6875
503.2236328125	n/a	PRACTICE_WORD	1030602	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	0	practice	0	SPEAKERS	n/a	music_store	14.5	-33.6875
511.10595703125	n/a	PRACTICE_WORD	1046745	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	0	practice	0	CHEW_TOY	n/a	pet_store	-3.099609375	-58.5
526.4716796875	n/a	PRACTICE_WORD	1078214	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	0	practice	0	CANOLLI	n/a	bakery	62.3125	-33.5
560.634765625	n/a	PRACTICE_WORD	1148180	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	0	practice	0	SCARF	n/a	clothing_store	-60.0	-11.5
580.51611328125	n/a	PRACTICE_WORD	1188897	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	0	practice	0	ASPARAGUS	n/a	grocery_store	35.40625	-33.09375
597.83251953125	n/a	PRACTICE_WORD	1224361	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	0	practice	0	PUPPETS	n/a	toy_store	-39.0	-61.90625
617.9296875	n/a	PRACTICE_WORD	1265520	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	0	practice	0	LUMBER	n/a	hardware_store	59.3125	-9.203125
629.11279296875	n/a	PRACTICE_WORD	1288423	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	0	practice	0	CONFETTI	n/a	craft_shop	35.09375	26.703125
649.09521484375	n/a	PRACTICE_WORD	1329347	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	0	practice	0	OLIVES	n/a	pizzeria	26.5	17.0
666.74267578125	n/a	PRACTICE_WORD	1365489	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	0	practice	0	CHAIN	n/a	bike_shop	32.1875	-60.90625
684.87548828125	n/a	PRACTICE_WORD	1402625	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	0	practice	0	ADVIL	n/a	dentist	36.6875	59.09375
710.17236328125	n/a	PRACTICE_WORD	1454433	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	0	practice	0	SWEET-N-LOW	n/a	cafe	-29.59375	-37.1875
724.205078125	n/a	PRACTICE_DELIVERY_END	1483172	n/a	LTP475	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
725.2041015625	n/a	REC_START	1485218	n/a	LTP475	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
750.21875	n/a	REC_STOP	1536448	n/a	LTP475	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
758.35302734375	n/a	CUED_REC_CUE	1553107	n/a	LTP475	NiclsCourierReadOnly	0	practice	0	CHAIN	n/a	bike_shop	32.1875	-60.90625
759.43798828125	n/a	CUED_REC_WORD	1555329	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	0	practice	0	HANDLE_BAR	107	n/a	n/a	n/a
762.86767578125	n/a	CUED_REC_STOP	1562353	n/a	LTP475	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
765.00244140625	n/a	CUED_REC_CUE	1566725	n/a	LTP475	NiclsCourierReadOnly	0	practice	0	SWEET-N-LOW	n/a	cafe	-29.59375	-37.1875
765.9716796875	n/a	CUED_REC_WORD	1568710	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	0	practice	0	CHOCOLATE	46	n/a	n/a	n/a
