onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
5.462890625	n/a	STORE_MAPPINGS	11188	n/a	LTP494	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
96.12939453125	n/a	TRIAL_START	196873	n/a	LTP494	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
120.58984375	n/a	WORD	246968	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	2	1	0	DENTIST'S_CHAIR	n/a	dentist	35.09375	26.703125
134.25341796875	n/a	WORD	274951	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	2	1	0	FRUIT	n/a	cafe	-14.296875	-12.8984375
148.11865234375	n/a	WORD	303347	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	2	1	0	CONDITIONER	n/a	barber_shop	-9.1015625	17.90625
161.73486328125	n/a	POINTER_ON	331233	n/a	LTP494	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
165.36767578125	n/a	WORD	338673	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	2	1	0	BELL	n/a	bike_shop	26.5	17.0
179.00048828125	n/a	POINTER_ON	366593	n/a	LTP494	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
185.10009765625	n/a	WORD	379085	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	2	1	0	BASEBALL_BAT	n/a	gym	-29.59375	-37.1875
199.2822265625	n/a	WORD	408130	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	2	1	0	OLIVES	n/a	pizzeria	32.1875	-60.90625
208.21435546875	n/a	WORD	426423	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	2	1	0	ACTION_FIGURES	n/a	toy_store	14.6015625	-58.8125
222.26416015625	n/a	WORD	455197	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	2	1	0	SCREWS	n/a	hardware_store	59.3125	-9.203125
235.87939453125	n/a	POINTER_ON	483081	n/a	LTP494	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
247.978515625	n/a	WORD	507860	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	2	1	0	TURTLE	n/a	pet_store	-60.0	-11.5
261.61181640625	n/a	POINTER_ON	535781	n/a	LTP494	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
268.5771484375	n/a	WORD	550046	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	2	1	0	FERTILIZER	n/a	florist	-3.099609375	-58.5
278.64453125	n/a	WORD	570664	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	2	1	0	RECORDER	n/a	music_store	-39.0	-61.90625
292.275390625	n/a	POINTER_ON	598580	n/a	LTP494	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
295.92529296875	n/a	WORD	606055	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	2	1	0	FLOUR	n/a	bakery	35.40625	-33.09375
