onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
2.27880859375	n/a	STORE_MAPPINGS	4667	n/a	LTP477	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
37.5654296875	n/a	TRIAL_START	76934	n/a	LTP477	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
41.84375	n/a	WORD	85696	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	0	KICKBOARD	n/a	gym	-14.296875	-12.8984375
50.7431640625	n/a	WORD	103922	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	0	PLIERS	n/a	hardware_store	26.5	17.0
61.29150390625	n/a	WORD	125525	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	0	DOUGH	n/a	pizzeria	35.09375	26.703125
71.541015625	n/a	WORD	146516	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	0	PASTRIES	n/a	cafe	59.3125	-9.203125
83.98974609375	n/a	WORD	172011	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	0	YOYO	n/a	toy_store	36.6875	59.09375
97.60595703125	n/a	POINTER_ON	199897	n/a	LTP477	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
108.0380859375	n/a	WORD	221262	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	0	CONDITIONER	n/a	barber_shop	-39.0	-61.90625
121.654296875	n/a	POINTER_ON	249148	n/a	LTP477	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
125.9541015625	n/a	WORD	257954	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	0	GOLD	n/a	jewelry_store	-31.796875	55.6875
139.56982421875	n/a	POINTER_ON	285839	n/a	LTP477	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
148.15234375	n/a	WORD	303416	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	0	VITAMINS	n/a	pharmacy	35.40625	-33.09375
161.767578125	n/a	POINTER_ON	331300	n/a	LTP477	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
166.833984375	n/a	WORD	341676	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	0	HAMSTER	n/a	pet_store	-60.0	-11.5
180.46630859375	n/a	POINTER_ON	369595	n/a	LTP477	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
184.765625	n/a	WORD	378400	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	0	LOCKS	n/a	bike_shop	32.1875	-60.90625
194.94921875	n/a	WORD	399256	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	0	FERTILIZER	n/a	florist	-3.099609375	-58.5
208.56494140625	n/a	POINTER_ON	427141	n/a	LTP477	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
209.78076171875	n/a	WORD	429631	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	0	DRILL	n/a	dentist	62.3125	-33.5
223.39697265625	n/a	POINTER_ON	457517	n/a	LTP477	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
224.94677734375	n/a	WORD	460691	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	0	SUGAR	n/a	bakery	14.5	-33.6875
234.93017578125	n/a	WORD	481137	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	0	MARKERS	n/a	craft_shop	-9.1015625	17.90625
247.54541015625	n/a	WORD	506973	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	0	BASS	n/a	music_store	14.6015625	-58.8125
258.74462890625	n/a	TRIAL_END	529909	n/a	LTP477	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
269.74365234375	n/a	REC_START	552435	n/a	LTP477	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
270.591796875	n/a	REC_WORD	554172	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	0	MARKERS	128	craft_shop	-9.1015625	17.90625
272.17333984375	n/a	REC_WORD	557411	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	0	BASS	18	music_store	14.6015625	-58.8125
