onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
151.28759765625	n/a	STORE_MAPPINGS	309837	n/a	LTP455	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
154.2724609375	n/a	TL_START	315950	n/a	LTP455	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
377.47119140625	n/a	TL_END	773061	n/a	LTP455	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
381.47119140625	n/a	TL_START	781253	n/a	LTP455	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
393.9873046875	n/a	POINTER_ON	806886	n/a	LTP455	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
569.57470703125	n/a	TL_END	1166489	n/a	LTP455	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
580.77880859375	n/a	PRACTICE_DELIVERY_START	1189435	n/a	LTP455	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
591.64013671875	n/a	PRACTICE_WORD	1211679	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	0	practice	0	DRILL	n/a	dentist	-14.296875	-12.8984375
602.75537109375	n/a	PRACTICE_WORD	1234443	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	0	practice	0	OLIVES	n/a	pizzeria	35.09375	26.703125
607.27099609375	n/a	PRACTICE_WORD	1243691	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	0	practice	0	CONFETTI	n/a	craft_shop	36.6875	59.09375
620.18701171875	n/a	PRACTICE_DELIVERY_END	1270143	n/a	LTP455	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
621.18701171875	n/a	REC_START	1272191	n/a	LTP455	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
646.21923828125	n/a	REC_STOP	1323457	n/a	LTP455	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
654.00244140625	n/a	CUED_REC_CUE	1339397	n/a	LTP455	NiclsCourierReadOnly	0	practice	0	CONFETTI	n/a	craft_shop	36.6875	59.09375
657.35107421875	n/a	CUED_REC_STOP	1346255	n/a	LTP455	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
659.35205078125	n/a	CUED_REC_CUE	1350353	n/a	LTP455	NiclsCourierReadOnly	0	practice	0	DRILL	n/a	dentist	-14.296875	-12.8984375
661.05517578125	n/a	CUED_REC_WORD	1353841	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	0	practice	0	DENTIST'S_CHAIR	67	n/a	n/a	n/a
661.60107421875	n/a	CUED_REC_STOP	1354959	n/a	LTP455	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
662.05517578125	n/a	CUED_REC_WORD_VV	1355889	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	0	practice	0	<>	-1	n/a	n/a	n/a
663.61865234375	n/a	CUED_REC_CUE	1359091	n/a	LTP455	NiclsCourierReadOnly	0	practice	0	OLIVES	n/a	pizzeria	35.09375	26.703125
666.11767578125	n/a	CUED_REC_STOP	1364209	n/a	LTP455	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
669.6171875	n/a	CUED_REC_WORD_VV	1371376	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	0	practice	0	<>	-1	n/a	n/a	n/a
804.19091796875	n/a	PRACTICE_DELIVERY_START	1646983	n/a	LTP455	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
816.20703125	n/a	POINTER_ON	1671592	n/a	LTP455	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
818.87255859375	n/a	PRACTICE_WORD	1677051	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	0	practice	1	PLATINUM	n/a	jewelry_store	-31.796875	55.6875
835.45556640625	n/a	PRACTICE_WORD	1711013	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	0	practice	1	ALLERGY_MEDICINE	n/a	pharmacy	-3.099609375	-58.5
843.32080078125	n/a	PRACTICE_WORD	1727121	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	0	practice	1	XYLOPHONE	n/a	music_store	-60.0	-11.5
860.5205078125	n/a	PRACTICE_DELIVERY_END	1762346	n/a	LTP455	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
871.552734375	n/a	REC_START	1784940	n/a	LTP455	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
896.583984375	n/a	REC_STOP	1836204	n/a	LTP455	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
904.4833984375	n/a	CUED_REC_CUE	1852382	n/a	LTP455	NiclsCourierReadOnly	0	practice	1	PLATINUM	n/a	jewelry_store	-31.796875	55.6875
907.05029296875	n/a	CUED_REC_STOP	1857639	n/a	LTP455	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
907.47021484375	n/a	CUED_REC_WORD	1858499	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	0	practice	1	PENDANT	156	n/a	n/a	n/a
909.13427734375	n/a	CUED_REC_CUE	1861907	n/a	LTP455	NiclsCourierReadOnly	0	practice	1	XYLOPHONE	n/a	music_store	-60.0	-11.5
911.5	n/a	CUED_REC_STOP	1866752	n/a	LTP455	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
913.40087890625	n/a	CUED_REC_CUE	1870645	n/a	LTP455	NiclsCourierReadOnly	0	practice	1	ALLERGY_MEDICINE	n/a	pharmacy	-3.099609375	-58.5
917.015625	n/a	CUED_REC_STOP	1878048	n/a	LTP455	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
919.400390625	n/a	CUED_REC_WORD_VV	1882932	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	0	practice	1	<>	-1	n/a	n/a	n/a
930.36669921875	n/a	TRIAL_START	1905391	n/a	LTP455	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
957.4296875	n/a	WORD	1960816	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	0	1	0	BASEBALL_BAT	n/a	gym	35.40625	-33.09375
971.044921875	n/a	POINTER_ON	1988700	n/a	LTP455	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
977.07861328125	n/a	WORD	2001057	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	0	1	0	PARROT	n/a	pet_store	-9.1015625	17.90625
990.71044921875	n/a	POINTER_ON	2028975	n/a	LTP455	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
992.310546875	n/a	WORD	2032252	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	0	1	0	PIZZA_BOX	n/a	pizzeria	35.09375	26.703125
1005.92626953125	n/a	POINTER_ON	2060137	n/a	LTP455	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1008.943359375	n/a	WORD	2066316	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	0	1	0	GUITAR	n/a	music_store	-60.0	-11.5
1022.55810546875	n/a	POINTER_ON	2094199	n/a	LTP455	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1024.6591796875	n/a	WORD	2098502	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	0	1	0	SCONES	n/a	cafe	59.3125	-9.203125
1033.07421875	n/a	WORD	2115736	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	0	1	0	TISSUES	n/a	pharmacy	-3.099609375	-58.5
1045.0234375	n/a	WORD	2140208	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	0	1	0	PENDANT	n/a	jewelry_store	-31.796875	55.6875
1057.95654296875	n/a	WORD	2166695	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	0	1	0	DENTIST'S_CHAIR	n/a	dentist	-14.296875	-12.8984375
1066.68896484375	n/a	WORD	2184579	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	0	1	0	BRUSHES	n/a	barber_shop	62.3125	-33.5
1080.88818359375	n/a	WORD	2213659	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	0	1	0	BREAKS	n/a	bike_shop	-29.59375	-37.1875
1094.52001953125	n/a	POINTER_ON	2241577	n/a	LTP455	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1099.23681640625	n/a	WORD	2251237	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	0	1	0	DOUGHNUT	n/a	bakery	26.5	17.0
1112.86962890625	n/a	POINTER_ON	2279157	n/a	LTP455	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1120.451171875	n/a	WORD	2294684	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	0	1	0	LEVEL	n/a	hardware_store	32.1875	-60.90625
1131.6513671875	n/a	WORD	2317622	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	0	1	0	APPLES	n/a	grocery_store	-39.0	-61.90625
1145.19921875	n/a	WORD	2345368	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	0	1	0	LEGOS	n/a	toy_store	14.6015625	-58.8125
1155.015625	n/a	WORD	2365472	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	0	1	0	LILIES	n/a	florist	58.3125	27.90625
