onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
40.2412109375	n/a	STORE_MAPPINGS	82414	n/a	LTP455	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-2.801418304443359e-06	0.0	X
41.47509765625	n/a	TL_START	84941	n/a	LTP455	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-2.801418304443359e-06	0.0	X
163.68115234375	n/a	TL_END	335219	n/a	LTP455	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	0.340087890625	-35.71875	X
169.90673828125	n/a	TRIAL_START	347969	n/a	LTP455	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	0.689453125	-34.15625	X
174.865234375	n/a	WORD	358124	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	0	1	0	PARROT	n/a	pet_store	-9.1015625	17.90625	-9.78125	0.8583984375	X
182.56396484375	n/a	WORD	373891	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	0	1	0	SAPPHIRE	n/a	jewelry_store	-31.796875	55.6875	-29.375	49.46875	X
196.6298828125	n/a	WORD	402698	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	0	1	0	FRUIT	n/a	cafe	59.3125	-9.203125	49.3125	-7.9921875	X
205.0283203125	n/a	WORD	419898	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	0	1	0	SUIT	n/a	clothing_store	14.5	-33.6875	1.6513671875	-34.34375	X
218.66015625	n/a	POINTER_ON	447816	n/a	LTP455	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	49.4375	16.03125	X
220.2783203125	n/a	WORD	451130	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	0	1	0	FERTILIZER	n/a	florist	58.3125	27.90625	49.03125	26.15625	X
233.443359375	n/a	WORD	478092	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	0	1	0	HULA_HOOP	n/a	toy_store	14.6015625	-58.8125	9.34375	-48.625	X
245.80810546875	n/a	WORD	503415	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	0	1	0	NEEDLE	n/a	craft_shop	36.6875	59.09375	37.78125	49.625	X
259.09130859375	n/a	WORD	530619	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	0	1	0	PIPES	n/a	hardware_store	32.1875	-60.90625	33.34375	-48.8125	X
268.556640625	n/a	WORD	550004	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	0	1	0	CHOCOLATE_CHIPS	n/a	bakery	26.5	17.0	25.6875	1.1904296875	X
277.25732421875	n/a	WORD	567823	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	0	1	0	DRILL	n/a	dentist	-14.296875	-12.8984375	-0.7109375	-9.171875	X
288.2724609375	n/a	WORD	590382	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	0	1	0	SPATULA	n/a	pizzeria	35.09375	26.703125	47.3125	31.859375	X
301.88818359375	n/a	POINTER_ON	618267	n/a	LTP455	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	1.3076171875	-2.455078125	X
308.18798828125	n/a	WORD	631169	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	0	1	0	GRAPES	n/a	grocery_store	-39.0	-61.90625	-36.46875	-48.90625	X
320.48583984375	n/a	WORD	656355	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	0	1	0	BASEBALL_BAT	n/a	gym	35.40625	-33.09375	45.96875	-30.1875	X
334.5859375	n/a	WORD	685232	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	0	1	0	RECORDS	n/a	music_store	-60.0	-11.5	-48.96875	-12.3984375	X
344.369140625	n/a	WORD	705268	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	0	1	0	BELL	n/a	bike_shop	-29.59375	-37.1875	-30.375	-46.1875	X
347.8349609375	n/a	TRIAL_END	712366	n/a	LTP455	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-10.9765625	-49.25	X
358.88330078125	n/a	REC_START	734993	n/a	LTP455	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-8.8515625	-49.1875	X
360.64208984375	n/a	REC_WORD	738595	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	0	1	0	SAPPHIRE	182	jewelry_store	-31.796875	55.6875	-8.8515625	-49.1875	X
362.65283203125	n/a	REC_WORD	742713	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	0	1	0	NEEDLE	142	craft_shop	36.6875	59.09375	-8.8515625	-49.1875	X
363.9677734375	n/a	REC_WORD	745406	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	0	1	0	SPATULA	199	pizzeria	35.09375	26.703125	-8.8515625	-49.1875	X
365.70361328125	n/a	REC_WORD	748961	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	0	1	0	FERTILIZER	83	florist	58.3125	27.90625	-8.8515625	-49.1875	X
366.80859375	n/a	REC_WORD	751224	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	0	1	0	FRUIT	90	cafe	59.3125	-9.203125	-8.8515625	-49.1875	X
367.7587890625	n/a	REC_WORD	753170	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	0	1	0	CHOCOLATE_CHIPS	47	bakery	26.5	17.0	-8.8515625	-49.1875	X
368.75830078125	n/a	REC_WORD_VV	755217	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	0	1	0	<>	-1	n/a	n/a	n/a	-8.8515625	-49.1875	X
369.37841796875	n/a	REC_WORD	756487	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	0	1	0	BASEBALL_BAT	16	gym	35.40625	-33.09375	-8.8515625	-49.1875	X
373.8583984375	n/a	REC_WORD	765662	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	0	1	0	PARROT	151	pet_store	-9.1015625	17.90625	-8.8515625	-49.1875	X
376.5927734375	n/a	REC_WORD	771262	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	0	1	0	DRILL	72	dentist	-14.296875	-12.8984375	-8.8515625	-49.1875	X
377.27783203125	n/a	REC_WORD	772665	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	0	1	0	SUIT	207	clothing_store	14.5	-33.6875	-8.8515625	-49.1875	X
379.61962890625	n/a	REC_WORD	777461	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	0	1	0	HULA_HOOP	113	toy_store	14.6015625	-58.8125	-8.8515625	-49.1875	X
381.29443359375	n/a	REC_WORD	780891	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	0	1	0	PIPES	159	hardware_store	32.1875	-60.90625	-8.8515625	-49.1875	X
382.61474609375	n/a	REC_WORD	783595	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	0	1	0	GRAPES	95	grocery_store	-39.0	-61.90625	-8.8515625	-49.1875	X
385.25537109375	n/a	REC_WORD	789003	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	0	1	0	RECORDS	172	music_store	-60.0	-11.5	-8.8515625	-49.1875	X
386.43017578125	n/a	REC_WORD	791409	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	0	1	0	BELL	20	bike_shop	-29.59375	-37.1875	-8.8515625	-49.1875	X
425.2783203125	n/a	REC_WORD	870970	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	0	1	0	MIRROR	133	n/a	n/a	n/a	-8.8515625	-49.1875	X
425.99658203125	n/a	EFR_MARK	872441	n/a	LTP455	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-8.8515625	-49.1875	X
425.99658203125	n/a	EFR_MARK	872441	n/a	LTP455	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-8.8515625	-49.1875	X
432.32080078125	n/a	REC_WORD	885393	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	0	1	0	RAZOR	170	n/a	n/a	n/a	-8.8515625	-49.1875	X
432.77880859375	n/a	EFR_MARK	886331	n/a	LTP455	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-8.8515625	-49.1875	X
432.77880859375	n/a	EFR_MARK	886331	n/a	LTP455	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-8.8515625	-49.1875	X
433.2958984375	n/a	REC_WORD	887390	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	0	1	0	SCISSORS	186	n/a	n/a	n/a	-8.8515625	-49.1875	X
433.97900390625	n/a	EFR_MARK	888789	n/a	LTP455	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-8.8515625	-49.1875	X
433.97900390625	n/a	EFR_MARK	888789	n/a	LTP455	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-8.8515625	-49.1875	X
448.91064453125	n/a	REC_STOP	919369	n/a	LTP455	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-8.8515625	-49.1875	X
457.1953125	n/a	CUED_REC_CUE	936336	n/a	LTP455	NiclsCourierClosedLoop	0	1	0	DRILL	n/a	dentist	-14.296875	-12.8984375	-8.8515625	-49.1875	X
458.47509765625	n/a	CUED_REC_WORD	938957	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	0	1	0	DRILL	72	n/a	n/a	n/a	-8.8515625	-49.1875	X
459.27685546875	n/a	CUED_REC_STOP	940599	n/a	LTP455	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-8.8515625	-49.1875	X
461.47802734375	n/a	CUED_REC_CUE	945107	n/a	LTP455	NiclsCourierClosedLoop	0	1	0	NEEDLE	n/a	craft_shop	36.6875	59.09375	-8.8515625	-49.1875	X
464.08251953125	n/a	CUED_REC_WORD	950441	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	0	1	0	NEEDLE	142	n/a	n/a	n/a	-8.8515625	-49.1875	X
464.95947265625	n/a	CUED_REC_STOP	952237	n/a	LTP455	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-8.8515625	-49.1875	X
466.8603515625	n/a	CUED_REC_CUE	956130	n/a	LTP455	NiclsCourierClosedLoop	0	1	0	SUIT	n/a	clothing_store	14.5	-33.6875	-8.8515625	-49.1875	X
468.00048828125	n/a	CUED_REC_WORD	958465	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	0	1	0	SUIT	207	n/a	n/a	n/a	-8.8515625	-49.1875	X
468.943359375	n/a	CUED_REC_STOP	960396	n/a	LTP455	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-8.8515625	-49.1875	X
470.744140625	n/a	CUED_REC_CUE	964084	n/a	LTP455	NiclsCourierClosedLoop	0	1	0	PARROT	n/a	pet_store	-9.1015625	17.90625	-8.8515625	-49.1875	X
472.26416015625	n/a	CUED_REC_WORD	967197	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	0	1	0	PARROT	151	n/a	n/a	n/a	-8.8515625	-49.1875	X
472.84326171875	n/a	CUED_REC_STOP	968383	n/a	LTP455	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-8.8515625	-49.1875	X
474.8427734375	n/a	CUED_REC_CUE	972478	n/a	LTP455	NiclsCourierClosedLoop	0	1	0	PIPES	n/a	hardware_store	32.1875	-60.90625	-8.8515625	-49.1875	X
476.0380859375	n/a	CUED_REC_WORD	974926	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	0	1	0	PIPES	159	n/a	n/a	n/a	-8.8515625	-49.1875	X
476.99267578125	n/a	CUED_REC_STOP	976881	n/a	LTP455	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-8.8515625	-49.1875	X
479.1767578125	n/a	CUED_REC_CUE	981354	n/a	LTP455	NiclsCourierClosedLoop	0	1	0	BASEBALL_BAT	n/a	gym	35.40625	-33.09375	-8.8515625	-49.1875	X
480.29638671875	n/a	CUED_REC_WORD	983647	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	0	1	0	BASEBALL_BAT	16	n/a	n/a	n/a	-8.8515625	-49.1875	X
481.54150390625	n/a	CUED_REC_STOP	986197	n/a	LTP455	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-8.8515625	-49.1875	X
483.4931640625	n/a	CUED_REC_CUE	990194	n/a	LTP455	NiclsCourierClosedLoop	0	1	0	BELL	n/a	bike_shop	-29.59375	-37.1875	-8.8515625	-49.1875	X
489.5078125	n/a	CUED_REC_STOP	1002512	n/a	LTP455	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-8.8515625	-49.1875	X
