onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
-0.00048828125	n/a	STORE_MAPPINGS	-1	n/a	LTP484	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
41.97900390625	n/a	TRIAL_START	85973	n/a	LTP484	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
61.6064453125	n/a	WORD	126170	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	2	1	0	DAISIES	n/a	florist	-39.0	-61.90625
75.2216796875	n/a	POINTER_ON	154054	n/a	LTP484	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
82.0869140625	n/a	WORD	168114	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	2	1	0	PURSE	n/a	clothing_store	59.3125	-9.203125
95.703125	n/a	POINTER_ON	196000	n/a	LTP484	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
99.4697265625	n/a	WORD	203714	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	2	1	0	COLLAR	n/a	pet_store	-31.796875	55.6875
113.10302734375	n/a	POINTER_ON	231635	n/a	LTP484	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
118.16748046875	n/a	WORD	242007	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	2	1	0	GAUZE	n/a	pharmacy	58.3125	27.90625
130.017578125	n/a	WORD	266276	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	2	1	0	GUITAR	n/a	music_store	-9.1015625	17.90625
142.1669921875	n/a	WORD	291158	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	2	1	0	SYRUP	n/a	cafe	14.5	-33.6875
155.78173828125	n/a	POINTER_ON	319041	n/a	LTP484	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
163.18115234375	n/a	WORD	334195	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	2	1	0	LOLLIPOPS	n/a	dentist	35.09375	26.703125
176.79736328125	n/a	POINTER_ON	362081	n/a	LTP484	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
179.01416015625	n/a	WORD	366621	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	2	1	0	PEPPERONI	n/a	pizzeria	32.1875	-60.90625
192.8291015625	n/a	POINTER_ON	394914	n/a	LTP484	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
197.36279296875	n/a	WORD	404199	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	2	1	0	CEREAL	n/a	grocery_store	-14.296875	-12.8984375
208.59521484375	n/a	WORD	427203	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	2	1	0	BAKING_SODA	n/a	bakery	-3.099609375	-58.5
216.46142578125	n/a	WORD	443313	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	2	1	0	YARN	n/a	craft_shop	14.6015625	-58.8125
230.09326171875	n/a	POINTER_ON	471231	n/a	LTP484	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
