onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
6.24267578125	n/a	STORE_MAPPINGS	12785	n/a	LTP499	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
56.69677734375	n/a	TRIAL_START	116115	n/a	LTP499	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
69.5224609375	n/a	WORD	142382	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	1	1	0	MEDICINE_BALL	n/a	gym	-29.59375	-37.1875
82.55322265625	n/a	WORD	169069	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	1	1	0	ROSES	n/a	florist	32.1875	-60.90625
96.16943359375	n/a	POINTER_ON	196955	n/a	LTP499	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
104.46875	n/a	WORD	213952	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	1	1	0	HEAD_BAND	n/a	clothing_store	35.09375	26.703125
119.05126953125	n/a	WORD	243817	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	1	1	0	SHAVING_CREAM	n/a	barber_shop	-9.1015625	17.90625
131.13330078125	n/a	WORD	268561	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	1	1	0	NECKLACE	n/a	jewelry_store	14.6015625	-58.8125
144.76513671875	n/a	POINTER_ON	296479	n/a	LTP499	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
163.74658203125	n/a	WORD	335353	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	1	1	0	LEGOS	n/a	toy_store	-60.0	-11.5
177.37939453125	n/a	POINTER_ON	363273	n/a	LTP499	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
184.044921875	n/a	WORD	376924	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	1	1	0	STICKERS	n/a	craft_shop	35.40625	-33.09375
197.6767578125	n/a	POINTER_ON	404842	n/a	LTP499	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
209.6435546875	n/a	WORD	429350	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	1	1	0	CAT	n/a	pet_store	62.3125	-33.5
222.3427734375	n/a	WORD	455358	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	1	1	0	COTTON_BALLS	n/a	dentist	-14.296875	-12.8984375
235.9755859375	n/a	POINTER_ON	483278	n/a	LTP499	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
239.34130859375	n/a	WORD	490171	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	1	1	0	LUMBER	n/a	hardware_store	58.3125	27.90625
252.97314453125	n/a	POINTER_ON	518089	n/a	LTP499	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
258.255859375	n/a	WORD	528908	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	1	1	0	LOCKS	n/a	bike_shop	-3.099609375	-58.5
271.8876953125	n/a	POINTER_ON	556826	n/a	LTP499	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
286.30322265625	n/a	WORD	586349	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	1	1	0	ORANGE_JUICE	n/a	grocery_store	-31.796875	55.6875
299.93603515625	n/a	POINTER_ON	614269	n/a	LTP499	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
306.634765625	n/a	WORD	627988	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	1	1	0	ROLL	n/a	bakery	59.3125	-9.203125
320.25048828125	n/a	POINTER_ON	655873	n/a	LTP499	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
325.3837890625	n/a	WORD	666386	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	1	1	0	TOMATO_SAUCE	n/a	pizzeria	-39.0	-61.90625
339.0146484375	n/a	POINTER_ON	694302	n/a	LTP499	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
343.79833984375	n/a	WORD	704099	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	1	1	0	VIOLIN	n/a	music_store	26.5	17.0
356.54833984375	n/a	TRIAL_END	730211	n/a	LTP499	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
367.58056640625	n/a	REC_START	752805	n/a	LTP499	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
368.49951171875	n/a	REC_WORD	754687	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	1	1	0	MEDICINE_BALL	129	gym	-29.59375	-37.1875
369.98828125	n/a	REC_WORD	757736	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	1	1	0	ROSES	179	florist	32.1875	-60.90625
371.27392578125	n/a	REC_WORD	760369	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	1	1	0	STICKERS	202	craft_shop	35.40625	-33.09375
374.15771484375	n/a	REC_WORD	766275	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	1	1	0	NECKLACE	141	jewelry_store	14.6015625	-58.8125
377.56640625	n/a	REC_WORD	773256	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	1	1	0	SHAVING_CREAM	192	barber_shop	-9.1015625	17.90625
379.16552734375	n/a	REC_WORD	776531	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	1	1	0	HEAD_BAND	110	clothing_store	35.09375	26.703125
380.4921875	n/a	REC_WORD	779248	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	1	1	0	LEGOS	120	toy_store	-60.0	-11.5
381.8662109375	n/a	REC_WORD	782062	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	1	1	0	CAT	39	pet_store	62.3125	-33.5
383.26904296875	n/a	REC_WORD	784935	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	1	1	0	LUMBER	127	hardware_store	58.3125	27.90625
384.60888671875	n/a	REC_WORD	787679	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	1	1	0	LOCKS	124	bike_shop	-3.099609375	-58.5
