onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
1.8544921875	n/a	STORE_MAPPINGS	3798	n/a	LTP495	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
3.943359375	n/a	VIDEO_START	8076	n/a	LTP495	NiclsCourierReadOnly	0	1	0	n/a	-1	n/a	n/a	n/a
130.529296875	n/a	VIDEO_STOP	267324	n/a	LTP495	NiclsCourierReadOnly	0	1	0	n/a	-1	n/a	n/a	n/a
188.42724609375	n/a	TL_START	385899	n/a	LTP495	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
739.0859375	n/a	TL_END	1513648	n/a	LTP495	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
783.8896484375	n/a	PRACTICE_DELIVERY_START	1605406	n/a	LTP495	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
795.89892578125	n/a	POINTER_ON	1630001	n/a	LTP495	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
809.01416015625	n/a	PRACTICE_WORD	1656861	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	0	practice	0	GUITAR	n/a	music_store	35.40625	-33.09375
819.63037109375	n/a	PRACTICE_WORD	1678603	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	0	practice	0	DAFFODILS	n/a	florist	62.3125	-33.5
857.82763671875	n/a	PRACTICE_WORD	1756831	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	0	practice	0	CONFETTI	n/a	craft_shop	-39.0	-61.90625
879.74169921875	n/a	PRACTICE_WORD	1801711	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	0	practice	0	SAPPHIRE	n/a	jewelry_store	-9.1015625	17.90625
907.48974609375	n/a	PRACTICE_WORD	1858539	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	0	practice	0	JEANS	n/a	clothing_store	-14.296875	-12.8984375
935.0380859375	n/a	PRACTICE_WORD	1914958	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	0	practice	0	MICE	n/a	pet_store	36.6875	59.09375
949.2880859375	n/a	PRACTICE_WORD	1944142	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	0	practice	0	SLED	n/a	toy_store	58.3125	27.90625
