onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
5.642578125	n/a	STORE_MAPPINGS	11556	n/a	LTP498	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
24.865234375	n/a	TRIAL_START	50924	n/a	LTP498	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
33.8916015625	n/a	WORD	69410	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	0	RECORDS	n/a	music_store	14.5	-33.6875
41.84130859375	n/a	WORD	85691	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	0	PLIERS	n/a	hardware_store	-14.296875	-12.8984375
54.5234375	n/a	WORD	111664	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	0	BASIL	n/a	pizzeria	-39.0	-61.90625
62.4716796875	n/a	WORD	127942	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	0	BASEBALL_BAT	n/a	gym	-60.0	-11.5
76.087890625	n/a	POINTER_ON	155828	n/a	LTP498	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
84.919921875	n/a	WORD	173916	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	0	STYROFOAM	n/a	craft_shop	35.09375	26.703125
95.5693359375	n/a	WORD	195726	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	0	BOARD_GAME	n/a	toy_store	36.6875	59.09375
107.685546875	n/a	WORD	220540	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	0	MUFFINS	n/a	bakery	59.3125	-9.203125
118.28466796875	n/a	WORD	242247	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	0	PEONIES	n/a	florist	58.3125	27.90625
131.9169921875	n/a	POINTER_ON	270166	n/a	LTP498	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
133.48388671875	n/a	WORD	273375	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	0	CAPE	n/a	barber_shop	32.1875	-60.90625
147.11572265625	n/a	POINTER_ON	301293	n/a	LTP498	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
151.615234375	n/a	WORD	310508	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	0	NECKLACE	n/a	jewelry_store	-31.796875	55.6875
162.681640625	n/a	WORD	333172	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	0	GRAPES	n/a	grocery_store	-9.1015625	17.90625
175.58056640625	n/a	WORD	359589	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	0	MICE	n/a	pet_store	-29.59375	-37.1875
189.212890625	n/a	POINTER_ON	387508	n/a	LTP498	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
191.9296875	n/a	WORD	393072	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	0	TANK_TOP	n/a	clothing_store	35.40625	-33.09375
200.1787109375	n/a	WORD	409966	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	0	BANDAGES	n/a	pharmacy	62.3125	-33.5
213.81103515625	n/a	POINTER_ON	437885	n/a	LTP498	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
215.2939453125	n/a	WORD	440922	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	0	PAINT	n/a	bike_shop	-3.099609375	-58.5
221.4775390625	n/a	TRIAL_END	453586	n/a	LTP498	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
232.49267578125	n/a	REC_START	476145	n/a	LTP498	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
233.62841796875	n/a	REC_WORD	478471	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	0	PAINT	150	bike_shop	-3.099609375	-58.5
234.92236328125	n/a	REC_WORD	481121	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	0	TANK_TOP	213	clothing_store	35.40625	-33.09375
236.4501953125	n/a	REC_WORD	484250	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	0	CAPE	38	barber_shop	32.1875	-60.90625
237.80126953125	n/a	REC_WORD	487017	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	0	BANDAGES	15	pharmacy	62.3125	-33.5
239.00927734375	n/a	REC_WORD	489491	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	0	NECKLACE	141	jewelry_store	-31.796875	55.6875
240.18701171875	n/a	REC_WORD	491903	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	0	BOARD_GAME	24	toy_store	36.6875	59.09375
241.1171875	n/a	REC_WORD	493808	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	0	STYROFOAM	205	craft_shop	35.09375	26.703125
242.2490234375	n/a	REC_WORD	496126	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	0	BASIL	17	pizzeria	-39.0	-61.90625
243.173828125	n/a	REC_WORD	498020	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	0	MUFFINS	136	bakery	59.3125	-9.203125
244.1748046875	n/a	REC_WORD	500070	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	0	MICE	131	pet_store	-29.59375	-37.1875
245.94287109375	n/a	REC_WORD	503691	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	0	BOARD_GAME	24	toy_store	36.6875	59.09375
247.0556640625	n/a	REC_WORD	505970	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	0	BASEBALL_BAT	16	gym	-60.0	-11.5
249.140625	n/a	REC_WORD	510240	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	0	PLIERS	162	hardware_store	-14.296875	-12.8984375
250.71240234375	n/a	REC_WORD	513459	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	0	RECORDS	172	music_store	14.5	-33.6875
253.18896484375	n/a	REC_WORD	518531	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	0	PAINT	150	bike_shop	-3.099609375	-58.5
256.22607421875	n/a	REC_WORD	524751	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	0	GRAPES	95	grocery_store	-9.1015625	17.90625
257.1396484375	n/a	REC_WORD	526622	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	0	MICE	131	pet_store	-29.59375	-37.1875
260.19580078125	n/a	REC_WORD	532881	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	0	PEONIES	157	florist	58.3125	27.90625
262.8994140625	n/a	REC_WORD	538418	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	0	NECKLACE	141	jewelry_store	-31.796875	55.6875
266.60693359375	n/a	REC_WORD	546011	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	0	TANK_TOP	213	clothing_store	35.40625	-33.09375
322.5029296875	n/a	REC_STOP	660486	n/a	LTP498	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
330.9716796875	n/a	CUED_REC_CUE	677830	n/a	LTP498	NiclsCourierReadOnly	6	1	0	MUFFINS	n/a	bakery	59.3125	-9.203125
