onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
8.771484375	n/a	STORE_MAPPINGS	17964	n/a	LTP481	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
112.67041015625	n/a	VIDEO_START	230749	n/a	LTP481	NiclsCourierReadOnly	0	1	0	n/a	-1	n/a	n/a	n/a
238.7060546875	n/a	VIDEO_STOP	488870	n/a	LTP481	NiclsCourierReadOnly	0	1	0	n/a	-1	n/a	n/a	n/a
296.1201171875	n/a	TL_START	606454	n/a	LTP481	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
606.56298828125	n/a	TL_END	1242241	n/a	LTP481	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
636.48193359375	n/a	PRACTICE_DELIVERY_START	1303515	n/a	LTP481	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
648.49267578125	n/a	POINTER_ON	1328113	n/a	LTP481	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
658.75927734375	n/a	PRACTICE_WORD	1349139	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	0	practice	0	BUNNY	n/a	pet_store	-31.796875	55.6875
678.82470703125	n/a	PRACTICE_WORD	1390233	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	0	practice	0	SPATULA	n/a	pizzeria	59.3125	-9.203125
689.73974609375	n/a	PRACTICE_WORD	1412587	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	0	practice	0	FERTILIZER	n/a	florist	35.09375	26.703125
712.4384765625	n/a	PRACTICE_WORD	1459074	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	0	practice	0	GUITAR	n/a	music_store	-39.0	-61.90625
729.60302734375	n/a	PRACTICE_WORD	1494227	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	0	practice	0	HAIR_CLIP	n/a	jewelry_store	-14.296875	-12.8984375
746.65283203125	n/a	PRACTICE_WORD	1529145	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	0	practice	0	CHECKERS	n/a	toy_store	32.1875	-60.90625
762.5029296875	n/a	PRACTICE_WORD	1561606	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	0	practice	0	CONFETTI	n/a	craft_shop	-3.099609375	-58.5
785.06689453125	n/a	PRACTICE_WORD	1607817	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	0	practice	0	SYRUP	n/a	cafe	58.3125	27.90625
