onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
6.482421875	n/a	STORE_MAPPINGS	13276	n/a	LTP499	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
29.57177734375	n/a	TRIAL_START	60563	n/a	LTP499	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
46.14697265625	n/a	WORD	94509	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	0	VIDEO_GAMES	n/a	toy_store	-60.0	-11.5
59.77880859375	n/a	POINTER_ON	122427	n/a	LTP499	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
67.04541015625	n/a	WORD	137309	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	0	BUNNY	n/a	pet_store	62.3125	-33.5
79.26025390625	n/a	WORD	162325	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	0	FLUORIDE	n/a	dentist	-14.296875	-12.8984375
91.00927734375	n/a	WORD	186387	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	0	BAKING_SODA	n/a	bakery	59.3125	-9.203125
104.64111328125	n/a	POINTER_ON	214305	n/a	LTP499	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
109.974609375	n/a	WORD	225228	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	0	BACK_PACK	n/a	bike_shop	-3.099609375	-58.5
123.6064453125	n/a	POINTER_ON	253146	n/a	LTP499	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
128.2060546875	n/a	WORD	262566	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	0	SOCKS	n/a	clothing_store	35.09375	26.703125
138.97216796875	n/a	WORD	284615	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	0	VIOLIN	n/a	music_store	26.5	17.0
151.00341796875	n/a	WORD	309255	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	0	EARRINGS	n/a	jewelry_store	14.6015625	-58.8125
163.1044921875	n/a	WORD	334038	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	0	MIRROR	n/a	barber_shop	-9.1015625	17.90625
