onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
6.75390625	n/a	STORE_MAPPINGS	13832	n/a	LTP463	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
9.52099609375	n/a	VIDEO_START	19499	n/a	LTP463	NiclsCourierReadOnly	0	1	0	n/a	-1	n/a	n/a	n/a
136.10205078125	n/a	VIDEO_STOP	278737	n/a	LTP463	NiclsCourierReadOnly	0	1	0	n/a	-1	n/a	n/a	n/a
210.548828125	n/a	TL_START	431204	n/a	LTP463	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
494.955078125	n/a	TL_END	1013668	n/a	LTP463	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
502.47216796875	n/a	TL_START	1029063	n/a	LTP463	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
515.00341796875	n/a	POINTER_ON	1054727	n/a	LTP463	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
824.92724609375	n/a	TL_END	1689451	n/a	LTP463	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
854.19775390625	n/a	PRACTICE_DELIVERY_START	1749397	n/a	LTP463	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
866.4580078125	n/a	PRACTICE_WORD	1774506	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	practice	0	ROSES	n/a	florist	-9.1015625	17.90625
880.07373046875	n/a	POINTER_ON	1802391	n/a	LTP463	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
883.87353515625	n/a	PRACTICE_WORD	1810173	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	practice	0	SWEET-N-LOW	n/a	cafe	-29.59375	-37.1875
908.58740234375	n/a	PRACTICE_WORD	1860787	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	practice	0	HELMET	n/a	bike_shop	-60.0	-11.5
925.501953125	n/a	PRACTICE_WORD	1895428	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	practice	0	LEGOS	n/a	toy_store	26.5	17.0
932.50244140625	n/a	PRACTICE_WORD	1909765	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	practice	0	BAGELS	n/a	bakery	35.09375	26.703125
956.9833984375	n/a	PRACTICE_WORD	1959902	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	practice	0	HARMONICA	n/a	music_store	-14.296875	-12.8984375
975.21484375	n/a	PRACTICE_WORD	1997240	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	practice	0	CONFETTI	n/a	craft_shop	-31.796875	55.6875
