onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
42.841796875	n/a	STORE_MAPPINGS	87740	n/a	LTP453	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-2.741813659667968e-06	-0.0	X
44.79345703125	n/a	TL_START	91737	n/a	LTP453	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-2.741813659667968e-06	-0.0	X
174.21533203125	n/a	TL_END	356793	n/a	LTP453	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	45.78125	-32.5	X
186.3232421875	n/a	TRIAL_START	381590	n/a	LTP453	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	45.96875	-30.109375	X
187.34716796875	n/a	WORD	383687	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	1	1	0	PLATINUM	n/a	jewelry_store	35.40625	-33.09375	45.96875	-30.109375	X
193.31298828125	n/a	WORD	395905	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	1	1	0	PARROT	n/a	pet_store	62.3125	-33.5	49.8125	-32.625	X
202.12939453125	n/a	WORD	413961	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	1	1	0	BANDAGES	n/a	pharmacy	-14.296875	-12.8984375	-0.41162109375	-9.3828125	X
207.26220703125	n/a	WORD	424473	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	1	1	0	MEDICINE_BALL	n/a	gym	-9.1015625	17.90625	-10.0390625	2.525390625	X
215.54541015625	n/a	WORD	441437	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	1	1	0	CANVAS	n/a	craft_shop	59.3125	-9.203125	48.5625	-8.96875	X
224.044921875	n/a	WORD	458844	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	1	1	0	MUFFINS	n/a	bakery	36.6875	59.09375	37.59375	48.71875	X
237.6767578125	n/a	POINTER_ON	486762	n/a	LTP453	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-23.84375	-46.71875	X
238.85986328125	n/a	WORD	489185	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	1	1	0	SCREWDRIVER	n/a	hardware_store	-29.59375	-37.1875	-28.375	-46.96875	X
249.39306640625	n/a	WORD	510757	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	1	1	0	CEREAL	n/a	grocery_store	26.5	17.0	25.828125	0.90673828125	X
257.50830078125	n/a	WORD	527377	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	1	1	0	ADVIL	n/a	dentist	14.5	-33.6875	0.9580078125	-32.125	X
268.841796875	n/a	WORD	550588	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	1	1	0	JACKET	n/a	clothing_store	58.3125	27.90625	49.0	25.90625	X
281.5908203125	n/a	WORD	576698	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	1	1	0	NAPKINS	n/a	cafe	-3.099609375	-58.5	-6.515625	-48.8125	X
288.84033203125	n/a	WORD	591545	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	1	1	0	ROSES	n/a	florist	32.1875	-60.90625	30.9375	-49.1875	X
294.7724609375	n/a	WORD	603694	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	1	1	0	CONDITIONER	n/a	barber_shop	14.6015625	-58.8125	11.3125	-49.90625	X
303.671875	n/a	WORD	621920	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	1	1	0	VIOLIN	n/a	music_store	-60.0	-11.5	-48.46875	-12.21875	X
317.205078125	n/a	WORD	649636	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	1	1	0	DOUGH	n/a	pizzeria	35.09375	26.703125	45.40625	33.5625	X
329.1201171875	n/a	TRIAL_END	674038	n/a	LTP453	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-36.15625	-48.96875	X
340.16943359375	n/a	REC_START	696667	n/a	LTP453	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-36.6875	-48.9375	X
341.5283203125	n/a	REC_WORD	699450	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	1	1	0	CEREAL	41	grocery_store	26.5	17.0	-36.6875	-48.9375	X
343.14404296875	n/a	REC_WORD	702759	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	1	1	0	MEDICINE_BALL	129	gym	-9.1015625	17.90625	-36.6875	-48.9375	X
344.14404296875	n/a	REC_WORD_VV	704807	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	1	1	0	<>	-1	n/a	n/a	n/a	-36.6875	-48.9375	X
345.3330078125	n/a	REC_WORD	707242	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	1	1	0	BANDAGES	15	pharmacy	-14.296875	-12.8984375	-36.6875	-48.9375	X
346.97998046875	n/a	REC_WORD	710615	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	1	1	0	ADVIL	2	dentist	14.5	-33.6875	-36.6875	-48.9375	X
348.7919921875	n/a	REC_WORD	714326	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	1	1	0	NAPKINS	140	cafe	-3.099609375	-58.5	-36.6875	-48.9375	X
350.81884765625	n/a	REC_WORD	718477	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	1	1	0	DOUGH	70	pizzeria	35.09375	26.703125	-36.6875	-48.9375	X
353.15869140625	n/a	REC_WORD	723269	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	1	1	0	JACKET	114	clothing_store	58.3125	27.90625	-36.6875	-48.9375	X
354.76953125	n/a	REC_WORD	726568	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	1	1	0	MUFFINS	136	bakery	36.6875	59.09375	-36.6875	-48.9375	X
356.51904296875	n/a	REC_WORD	730151	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	1	1	0	VIOLIN	228	music_store	-60.0	-11.5	-36.6875	-48.9375	X
359.97998046875	n/a	REC_WORD	737239	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	1	1	0	PLATINUM	161	jewelry_store	35.40625	-33.09375	-36.6875	-48.9375	X
361.86181640625	n/a	REC_WORD	741093	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	1	1	0	PARROT	151	pet_store	62.3125	-33.5	-36.6875	-48.9375	X
363.33984375	n/a	REC_WORD	744120	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	1	1	0	CANVAS	37	craft_shop	59.3125	-9.203125	-36.6875	-48.9375	X
368.16943359375	n/a	REC_WORD	754011	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	1	1	0	SEEDS	190	n/a	n/a	n/a	-36.6875	-48.9375	X
369.38427734375	n/a	EFR_MARK	756499	n/a	LTP453	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-36.6875	-48.9375	X
369.38427734375	n/a	EFR_MARK	756499	n/a	LTP453	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-36.6875	-48.9375	X
381.11669921875	n/a	REC_WORD	780527	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	1	1	0	SCREWDRIVER	188	hardware_store	-29.59375	-37.1875	-36.6875	-48.9375	X
430.19580078125	n/a	REC_STOP	881041	n/a	LTP453	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-36.6875	-48.9375	X
