onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
5.8486328125	n/a	STORE_MAPPINGS	11978	n/a	LTP478	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
58.61767578125	n/a	TRIAL_START	120049	n/a	LTP478	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
69.22900390625	n/a	WORD	141781	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	0	TRAINING_WHEELS	n/a	bike_shop	14.5	-33.6875
82.72705078125	n/a	WORD	169425	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	0	CHALK	n/a	gym	35.40625	-33.09375
88.6767578125	n/a	WORD	181610	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	0	CONTACT_SOLUTION	n/a	pharmacy	62.3125	-33.5
102.29296875	n/a	POINTER_ON	209496	n/a	LTP478	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
109.4423828125	n/a	WORD	224138	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	0	TOMATO_SAUCE	n/a	pizzeria	-31.796875	55.6875
120.890625	n/a	WORD	247584	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	0	SANDPAPER	n/a	hardware_store	-9.1015625	17.90625
132.8564453125	n/a	WORD	272090	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	0	HAM	n/a	grocery_store	-29.59375	-37.1875
146.4716796875	n/a	POINTER_ON	299974	n/a	LTP478	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
157.32177734375	n/a	WORD	322195	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	0	CUPS	n/a	cafe	26.5	17.0
170.93701171875	n/a	WORD	350079	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	0	SWEATSHIRT	n/a	clothing_store	-3.099609375	-58.5
181.05322265625	n/a	WORD	370797	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	0	DAFFODILS	n/a	florist	-14.296875	-12.8984375
194.119140625	n/a	WORD	397556	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	0	SHAVING_CREAM	n/a	barber_shop	-39.0	-61.90625
207.7353515625	n/a	POINTER_ON	425442	n/a	LTP478	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
215.50048828125	n/a	WORD	441345	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	0	STYROFOAM	n/a	craft_shop	59.3125	-9.203125
227.73388671875	n/a	WORD	466399	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	0	GUITAR_STRINGS	n/a	music_store	14.6015625	-58.8125
237.916015625	n/a	WORD	487252	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	0	TOOTHPASTE	n/a	dentist	32.1875	-60.90625
251.54833984375	n/a	POINTER_ON	515171	n/a	LTP478	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
253.84814453125	n/a	WORD	519881	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	0	BIRD	n/a	pet_store	36.6875	59.09375
267.48095703125	n/a	POINTER_ON	547801	n/a	LTP478	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
273.9296875	n/a	WORD	561008	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	0	ROLL	n/a	bakery	-60.0	-11.5
296.8447265625	n/a	TRIAL_END	607938	n/a	LTP478	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
297.0791015625	n/a	EFR_MARK	608418	n/a	LTP478	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
297.0791015625	n/a	EFR_MARK	608418	n/a	LTP478	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
297.9619140625	n/a	EFR_MARK	610226	n/a	LTP478	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
297.9619140625	n/a	EFR_MARK	610226	n/a	LTP478	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
298.27880859375	n/a	EFR_MARK	610875	n/a	LTP478	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
298.27880859375	n/a	EFR_MARK	610875	n/a	LTP478	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
298.36181640625	n/a	EFR_MARK	611045	n/a	LTP478	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
298.36181640625	n/a	EFR_MARK	611045	n/a	LTP478	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
307.861328125	n/a	REC_START	630500	n/a	LTP478	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
308.7578125	n/a	REC_WORD	632336	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	0	ROLL	177	bakery	-60.0	-11.5
310.0478515625	n/a	REC_WORD	634978	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	0	TRAINING_WHEELS	225	bike_shop	14.5	-33.6875
311.68359375	n/a	REC_WORD	638328	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	0	BIRD	21	pet_store	36.6875	59.09375
314.6455078125	n/a	REC_WORD	644394	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	0	CUPS	62	cafe	26.5	17.0
316.33447265625	n/a	REC_WORD	647853	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	0	STYROFOAM	205	craft_shop	59.3125	-9.203125
318.00830078125	n/a	REC_WORD	651281	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	0	DAFFODILS	64	florist	-14.296875	-12.8984375
320.48095703125	n/a	REC_WORD	656345	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	0	TRAINING_WHEELS	225	bike_shop	14.5	-33.6875
321.56005859375	n/a	EFR_MARK	658555	n/a	LTP478	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
321.56005859375	n/a	EFR_MARK	658555	n/a	LTP478	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
323.19677734375	n/a	REC_WORD	661907	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	0	TOOTHPASTE	221	dentist	32.1875	-60.90625
325.6748046875	n/a	REC_WORD	666982	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	0	SWEATSHIRT	209	clothing_store	-3.099609375	-58.5
327.65380859375	n/a	REC_WORD	671035	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	0	GUITAR_STRINGS	98	music_store	14.6015625	-58.8125
329.765625	n/a	REC_WORD	675360	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	0	CHALK	43	gym	35.40625	-33.09375
331.91015625	n/a	REC_WORD	679752	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	0	SHAVING_CREAM	192	barber_shop	-39.0	-61.90625
335.14990234375	n/a	REC_WORD	686387	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	0	HAM	103	grocery_store	-29.59375	-37.1875
339.470703125	n/a	REC_WORD	695236	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	0	ROLL	177	bakery	-60.0	-11.5
340.708984375	n/a	EFR_MARK	697772	n/a	LTP478	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
340.708984375	n/a	EFR_MARK	697772	n/a	LTP478	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
349.85595703125	n/a	REC_WORD	716505	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	0	TOMATO_SAUCE	219	pizzeria	-31.796875	55.6875
