onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
6.259765625	n/a	STORE_MAPPINGS	12820	n/a	LTP493	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
52.115234375	n/a	TRIAL_START	106732	n/a	LTP493	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
81.9375	n/a	WORD	167808	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	1	1	0	SCREWDRIVER	n/a	hardware_store	14.6015625	-58.8125
95.55419921875	n/a	POINTER_ON	195695	n/a	LTP493	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
101.77001953125	n/a	WORD	208425	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	1	1	0	JACKET	n/a	clothing_store	35.09375	26.703125
115.3857421875	n/a	POINTER_ON	236310	n/a	LTP493	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
125.9677734375	n/a	WORD	257982	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	1	1	0	DRILL	n/a	dentist	-29.59375	-37.1875
139.599609375	n/a	POINTER_ON	285900	n/a	LTP493	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
142.53369140625	n/a	WORD	291909	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	1	1	0	EAR_PLUGS	n/a	pharmacy	26.5	17.0
154.19873046875	n/a	WORD	315799	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	1	1	0	HARMONICA	n/a	music_store	-9.1015625	17.90625
167.814453125	n/a	POINTER_ON	343684	n/a	LTP493	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
170.5302734375	n/a	WORD	349246	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	1	1	0	APRON	n/a	bakery	-3.099609375	-58.5
184.162109375	n/a	POINTER_ON	377164	n/a	LTP493	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
188.478515625	n/a	WORD	386004	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	1	1	0	LEASH	n/a	pet_store	59.3125	-9.203125
202.1103515625	n/a	POINTER_ON	413922	n/a	LTP493	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
224.5927734375	n/a	WORD	459966	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	1	1	0	TRAINING_WHEELS	n/a	bike_shop	32.1875	-60.90625
238.224609375	n/a	POINTER_ON	487884	n/a	LTP493	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
239.22509765625	n/a	WORD	489933	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	1	1	0	SCISSORS	n/a	barber_shop	58.3125	27.90625
252.8583984375	n/a	POINTER_ON	517854	n/a	LTP493	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
260.75634765625	n/a	WORD	534029	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	1	1	0	PEARS	n/a	grocery_store	-60.0	-11.5
274.38818359375	n/a	POINTER_ON	561947	n/a	LTP493	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
277.05419921875	n/a	WORD	567407	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	1	1	0	WATER_GUN	n/a	toy_store	-31.796875	55.6875
291.38671875	n/a	WORD	596760	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	1	1	0	EMBROIDERY	n/a	craft_shop	-14.296875	-12.8984375
305.02001953125	n/a	POINTER_ON	624681	n/a	LTP493	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
328.86767578125	n/a	WORD	673521	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	1	1	0	STRAWS	n/a	cafe	36.6875	59.09375
342.482421875	n/a	POINTER_ON	701404	n/a	LTP493	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
360.04833984375	n/a	WORD	737379	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	1	1	0	PEARLS	n/a	jewelry_store	62.3125	-33.5
373.6640625	n/a	POINTER_ON	765264	n/a	LTP493	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
377.91259765625	n/a	WORD	773965	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	1	1	0	BASIL	n/a	pizzeria	-39.0	-61.90625
408.84423828125	n/a	TRIAL_END	837313	n/a	LTP493	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
419.84423828125	n/a	REC_START	859841	n/a	LTP493	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
421.31982421875	n/a	REC_WORD	862863	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	1	1	0	BASIL	17	pizzeria	-39.0	-61.90625
422.125	n/a	REC_WORD	864512	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	1	1	0	SCREWDRIVER	188	hardware_store	14.6015625	-58.8125
423.5048828125	n/a	REC_WORD	867338	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	1	1	0	DRILL	72	dentist	-29.59375	-37.1875
424.7265625	n/a	REC_WORD	869840	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	1	1	0	PEARLS	154	jewelry_store	62.3125	-33.5
427.99462890625	n/a	REC_WORD	876533	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	1	1	0	APRON	8	bakery	-3.099609375	-58.5
430.89306640625	n/a	REC_WORD	882469	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	1	1	0	WATER_GUN	232	toy_store	-31.796875	55.6875
438.3125	n/a	REC_WORD	897664	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	1	1	0	BASIL	17	pizzeria	-39.0	-61.90625
439.42431640625	n/a	EFR_MARK	899941	n/a	LTP493	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
445.76513671875	n/a	REC_WORD	912927	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	1	1	0	EMBROIDERY	78	craft_shop	-14.296875	-12.8984375
451.9091796875	n/a	REC_WORD	925510	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	1	1	0	FLOSS	86	n/a	n/a	n/a
452.857421875	n/a	EFR_MARK	927452	n/a	LTP493	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
458.97998046875	n/a	REC_WORD	939991	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	1	1	0	STRAWS	203	cafe	36.6875	59.09375
463.02734375	n/a	REC_WORD	948280	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	1	1	0	JACKET	114	clothing_store	35.09375	26.703125
468.97998046875	n/a	REC_WORD	960471	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	1	1	0	PEARLS	154	jewelry_store	62.3125	-33.5
469.85595703125	n/a	EFR_MARK	962265	n/a	LTP493	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
