onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
0.60400390625	n/a	STORE_MAPPINGS	1237	n/a	LTP494	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
47.07373046875	n/a	TRIAL_START	96407	n/a	LTP494	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
50.46826171875	n/a	WORD	103359	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	0	HAIR_STRAIGHTENER	n/a	barber_shop	-9.1015625	17.90625
64.08349609375	n/a	POINTER_ON	131243	n/a	LTP494	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
68.1494140625	n/a	WORD	139570	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	0	MEDICINE_BALL	n/a	gym	-29.59375	-37.1875
81.7822265625	n/a	POINTER_ON	167490	n/a	LTP494	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
96.7802734375	n/a	WORD	198206	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	0	SKIRT	n/a	clothing_store	36.6875	59.09375
110.39697265625	n/a	POINTER_ON	226093	n/a	LTP494	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
117.2958984375	n/a	WORD	240222	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	0	NAPKINS	n/a	cafe	-14.296875	-12.8984375
130.8955078125	n/a	POINTER_ON	268074	n/a	LTP494	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
134.04443359375	n/a	WORD	274523	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	0	TOOTHPASTE	n/a	dentist	35.09375	26.703125
146.3935546875	n/a	WORD	299814	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	0	FABRIC	n/a	craft_shop	62.3125	-33.5
157.7099609375	n/a	WORD	322990	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	0	ASPIRIN	n/a	pharmacy	14.5	-33.6875
168.02587890625	n/a	WORD	344117	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	0	ACTION_FIGURES	n/a	toy_store	14.6015625	-58.8125
176.30859375	n/a	WORD	361080	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	0	ORCHIDS	n/a	florist	-3.099609375	-58.5
189.357421875	n/a	WORD	387804	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	0	SCREWDRIVER	n/a	hardware_store	59.3125	-9.203125
203.15673828125	n/a	WORD	416065	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	0	OLIVES	n/a	pizzeria	32.1875	-60.90625
216.90576171875	n/a	WORD	444223	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	0	LIGHT	n/a	bike_shop	26.5	17.0
230.53759765625	n/a	POINTER_ON	472141	n/a	LTP494	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
235.9541015625	n/a	WORD	483234	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	0	BEANS	n/a	grocery_store	-31.796875	55.6875
249.58642578125	n/a	POINTER_ON	511153	n/a	LTP494	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
251.93701171875	n/a	WORD	515967	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	0	GUITAR_STRINGS	n/a	music_store	-39.0	-61.90625
262.83544921875	n/a	WORD	538287	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	0	CAGE	n/a	pet_store	-60.0	-11.5
288.517578125	n/a	TRIAL_END	590884	n/a	LTP494	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
299.53271484375	n/a	REC_START	613443	n/a	LTP494	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
303.25927734375	n/a	REC_WORD	621075	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	0	GUITAR_STRINGS	98	music_store	-39.0	-61.90625
304.25927734375	n/a	REC_WORD_VV	623123	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	0	<>	-1	n/a	n/a	n/a
305.8232421875	n/a	REC_WORD	626326	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	0	CAGE	33	pet_store	-60.0	-11.5
309.21826171875	n/a	REC_WORD	633279	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	0	OLIVES	146	pizzeria	32.1875	-60.90625
311.94384765625	n/a	REC_WORD	638861	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	0	NAPKINS	140	cafe	-14.296875	-12.8984375
312.94384765625	n/a	REC_WORD_VV	640909	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	0	<>	-1	n/a	n/a	n/a
320.54345703125	n/a	REC_WORD	656473	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	0	SKIRT	194	clothing_store	36.6875	59.09375
323.0419921875	n/a	REC_WORD	661590	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	0	SCREWDRIVER	188	hardware_store	59.3125	-9.203125
324.0419921875	n/a	REC_WORD_VV	663638	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	0	<>	-1	n/a	n/a	n/a
338.548828125	n/a	REC_WORD	693348	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	0	TOOTHPASTE	221	dentist	35.09375	26.703125
347.53125	n/a	REC_WORD	711744	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	0	ACTION_FIGURES	1	toy_store	14.6015625	-58.8125
348.53125	n/a	REC_WORD_VV	713792	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	0	<>	-1	n/a	n/a	n/a
350.39794921875	n/a	REC_WORD	717615	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	0	ORCHIDS	148	florist	-3.099609375	-58.5
360.9833984375	n/a	REC_WORD	739294	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	0	ASPIRIN	10	pharmacy	14.5	-33.6875
364.4208984375	n/a	REC_WORD	746334	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	0	NAPKINS	140	cafe	-14.296875	-12.8984375
365.4208984375	n/a	REC_WORD_VV	748382	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	0	<>	-1	n/a	n/a	n/a
389.54345703125	n/a	REC_STOP	797785	n/a	LTP494	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
398.14453125	n/a	CUED_REC_CUE	815400	n/a	LTP494	NiclsCourierReadOnly	3	1	0	FABRIC	n/a	craft_shop	62.3125	-33.5
403.8203125	n/a	CUED_REC_WORD_VV	827024	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	0	<>	-1	n/a	n/a	n/a
404.158203125	n/a	CUED_REC_STOP	827716	n/a	LTP494	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
406.29296875	n/a	CUED_REC_CUE	832088	n/a	LTP494	NiclsCourierReadOnly	3	1	0	ACTION_FIGURES	n/a	toy_store	14.6015625	-58.8125
408.5888671875	n/a	CUED_REC_WORD	836790	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	0	ACTION_FIGURES	1	n/a	n/a	n/a
409.5888671875	n/a	CUED_REC_WORD_VV	838838	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	0	<>	-1	n/a	n/a	n/a
412.29150390625	n/a	CUED_REC_STOP	844373	n/a	LTP494	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
414.37841796875	n/a	CUED_REC_CUE	848647	n/a	LTP494	NiclsCourierReadOnly	3	1	0	BEANS	n/a	grocery_store	-31.796875	55.6875
420.39111328125	n/a	CUED_REC_STOP	860961	n/a	LTP494	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
420.39404296875	n/a	CUED_REC_WORD_VV	860967	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	0	<>	-1	n/a	n/a	n/a
422.47509765625	n/a	CUED_REC_CUE	865229	n/a	LTP494	NiclsCourierReadOnly	3	1	0	SKIRT	n/a	clothing_store	36.6875	59.09375
425.03466796875	n/a	CUED_REC_WORD	870471	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	0	SKIRT	194	n/a	n/a	n/a
425.974609375	n/a	CUED_REC_STOP	872396	n/a	LTP494	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
427.8916015625	n/a	CUED_REC_CUE	876322	n/a	LTP494	NiclsCourierReadOnly	3	1	0	NAPKINS	n/a	cafe	-14.296875	-12.8984375
433.40625	n/a	CUED_REC_WORD	887616	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	0	NAPKINS	140	n/a	n/a	n/a
433.89013671875	n/a	CUED_REC_STOP	888607	n/a	LTP494	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
435.791015625	n/a	CUED_REC_CUE	892500	n/a	LTP494	NiclsCourierReadOnly	3	1	0	ASPIRIN	n/a	pharmacy	14.5	-33.6875
437.9306640625	n/a	CUED_REC_WORD	896882	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	0	ASPIRIN	10	n/a	n/a	n/a
440.6396484375	n/a	CUED_REC_STOP	902430	n/a	LTP494	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
442.607421875	n/a	CUED_REC_CUE	906460	n/a	LTP494	NiclsCourierReadOnly	3	1	0	GUITAR_STRINGS	n/a	music_store	-39.0	-61.90625
444.12548828125	n/a	CUED_REC_WORD	909569	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	0	GUITAR_STRINGS	98	n/a	n/a	n/a
445.7724609375	n/a	CUED_REC_STOP	912942	n/a	LTP494	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
447.89013671875	n/a	CUED_REC_CUE	917279	n/a	LTP494	NiclsCourierReadOnly	3	1	0	LIGHT	n/a	bike_shop	26.5	17.0
453.90478515625	n/a	CUED_REC_WORD_VV	929597	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	0	<>	-1	n/a	n/a	n/a
453.90576171875	n/a	CUED_REC_STOP	929599	n/a	LTP494	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
455.8896484375	n/a	CUED_REC_CUE	933662	n/a	LTP494	NiclsCourierReadOnly	3	1	0	SCREWDRIVER	n/a	hardware_store	59.3125	-9.203125
457.92138671875	n/a	CUED_REC_WORD	937823	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	0	SCREWDRIVER	188	n/a	n/a	n/a
