onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
6.08935546875	n/a	STORE_MAPPINGS	12471	n/a	LTP496	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
27.888671875	n/a	TRIAL_START	57116	n/a	LTP496	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
42.31591796875	n/a	WORD	86663	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	7	1	0	TRAINING_WHEELS	n/a	bike_shop	35.40625	-33.09375
55.94775390625	n/a	POINTER_ON	114581	n/a	LTP496	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
61.96435546875	n/a	WORD	126903	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	7	1	0	PUPPETS	n/a	toy_store	-60.0	-11.5
75.5791015625	n/a	POINTER_ON	154786	n/a	LTP496	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
77.97900390625	n/a	WORD	159701	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	7	1	0	RIBBON	n/a	craft_shop	14.6015625	-58.8125
86.228515625	n/a	WORD	176596	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	7	1	0	BOTTLED_WATER	n/a	grocery_store	-3.099609375	-58.5
95.94482421875	n/a	WORD	196495	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	7	1	0	SOCKS	n/a	clothing_store	-14.296875	-12.8984375
109.56103515625	n/a	POINTER_ON	224381	n/a	LTP496	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
111.09375	n/a	WORD	227520	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	7	1	0	GARLIC	n/a	pizzeria	32.1875	-60.90625
124.72705078125	n/a	POINTER_ON	255441	n/a	LTP496	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
129.75927734375	n/a	WORD	265747	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	7	1	0	LEASH	n/a	pet_store	36.6875	59.09375
143.3916015625	n/a	POINTER_ON	293666	n/a	LTP496	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
149.10791015625	n/a	WORD	305373	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	7	1	0	ROLL	n/a	bakery	14.5	-33.6875
162.740234375	n/a	POINTER_ON	333292	n/a	LTP496	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
166.98974609375	n/a	WORD	341995	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	7	1	0	FERNS	n/a	florist	35.09375	26.703125
