onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
55.59521484375	n/a	STORE_MAPPINGS	113859	n/a	LTP457	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-2.741813659667968e-06	-0.0	X
58.81396484375	n/a	TL_START	120451	n/a	LTP457	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-2.741813659667968e-06	-0.0	X
194.41943359375	n/a	TL_END	398171	n/a	LTP457	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	38.59375	49.4375	X
197.89111328125	n/a	TRIAL_START	405281	n/a	LTP457	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	37.375	49.90625	X
203.6513671875	n/a	WORD	417078	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	0	JEANS	n/a	clothing_store	58.3125	27.90625	48.9375	28.21875	X
217.28369140625	n/a	POINTER_ON	444997	n/a	LTP457	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-46.75	37.4375	X
221.93408203125	n/a	WORD	454521	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	0	NAPKINS	n/a	cafe	-60.0	-11.5	-49.15625	-10.3046875	X
231.0166015625	n/a	WORD	473122	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	0	GRAPES	n/a	grocery_store	-31.796875	55.6875	-31.5	49.0	X
244.6474609375	n/a	POINTER_ON	501038	n/a	LTP457	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	45.84375	-4.28125	X
247.615234375	n/a	WORD	507116	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	0	MUFFINS	n/a	bakery	62.3125	-33.5	50.03125	-32.78125	X
255.513671875	n/a	WORD	523292	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	0	LILIES	n/a	florist	59.3125	-9.203125	49.34375	-10.015625	X
264.947265625	n/a	WORD	542612	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	0	VOLLEYBALL	n/a	gym	14.6015625	-58.8125	11.6484375	-49.8125	X
273.646484375	n/a	WORD	560428	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	0	CONTACT_SOLUTION	n/a	pharmacy	-14.296875	-12.8984375	-1.5224609375	-11.34375	X
285.3115234375	n/a	WORD	584318	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	0	BASS	n/a	music_store	32.1875	-60.90625	31.515625	-48.53125	X
297.4951171875	n/a	WORD	609270	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	0	STYROFOAM	n/a	craft_shop	35.09375	26.703125	45.96875	31.46875	X
311.126953125	n/a	POINTER_ON	637188	n/a	LTP457	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-6.640625	-49.8125	X
315.40966796875	n/a	WORD	645959	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	0	PEARLS	n/a	jewelry_store	-29.59375	-37.1875	-28.5625	-46.71875	X
325.8427734375	n/a	WORD	667326	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	0	ANCHOVIES	n/a	pizzeria	35.40625	-33.09375	46.09375	-30.015625	X
335.9423828125	n/a	WORD	688010	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	0	DECALS	n/a	bike_shop	-3.099609375	-58.5	-6.234375	-49.46875	X
347.50830078125	n/a	WORD	711697	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	0	SCISSORS	n/a	barber_shop	26.5	17.0	25.8125	1.31640625	X
355.29052734375	n/a	WORD	727635	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	0	ADVIL	n/a	dentist	-9.1015625	17.90625	-9.8359375	1.380859375	X
367.005859375	n/a	WORD	751628	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	0	BIRD	n/a	pet_store	14.5	-33.6875	1.9365234375	-32.40625	X
383.70458984375	n/a	TRIAL_END	785827	n/a	LTP457	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	37.0625	47.96875	X
394.73779296875	n/a	REC_START	808423	n/a	LTP457	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	36.84375	48.09375	X
395.27392578125	n/a	REC_WORD	809521	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	0	DECALS	66	bike_shop	-3.099609375	-58.5	36.84375	48.09375	X
396.46875	n/a	REC_WORD	811968	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	0	BIRD	21	pet_store	14.5	-33.6875	36.84375	48.09375	X
397.970703125	n/a	REC_WORD	815044	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	0	BASS	18	music_store	32.1875	-60.90625	36.84375	48.09375	X
399.32763671875	n/a	REC_WORD	817823	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	0	STYROFOAM	205	craft_shop	35.09375	26.703125	36.84375	48.09375	X
400.50048828125	n/a	REC_WORD	820225	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	0	VOLLEYBALL	230	gym	14.6015625	-58.8125	36.84375	48.09375	X
408.5478515625	n/a	REC_WORD	836706	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	0	JEANS	115	clothing_store	58.3125	27.90625	36.84375	48.09375	X
410.60986328125	n/a	REC_WORD	840929	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	0	PEARLS	154	jewelry_store	-29.59375	-37.1875	36.84375	48.09375	X
414.806640625	n/a	REC_WORD	849524	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	0	GRAPES	95	grocery_store	-31.796875	55.6875	36.84375	48.09375	X
415.49658203125	n/a	REC_WORD	850937	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	0	MUFFINS	136	bakery	62.3125	-33.5	36.84375	48.09375	X
416.4072265625	n/a	REC_WORD	852802	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	0	ANCHOVIES	6	pizzeria	35.40625	-33.09375	36.84375	48.09375	X
418.33740234375	n/a	REC_WORD	856755	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	0	NAPKINS	140	cafe	-60.0	-11.5	36.84375	48.09375	X
419.3662109375	n/a	REC_WORD	858862	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	0	CONTACT_SOLUTION	56	pharmacy	-14.296875	-12.8984375	36.84375	48.09375	X
420.81591796875	n/a	REC_WORD	861831	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	0	LILIES	123	florist	59.3125	-9.203125	36.84375	48.09375	X
429.943359375	n/a	REC_WORD	880524	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	0	SCISSORS	186	barber_shop	26.5	17.0	36.84375	48.09375	X
484.7646484375	n/a	REC_STOP	992798	n/a	LTP457	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	36.84375	48.09375	X
493.1650390625	n/a	CUED_REC_CUE	1010002	n/a	LTP457	NiclsCourierClosedLoop	3	1	0	VOLLEYBALL	n/a	gym	14.6015625	-58.8125	36.84375	48.09375	X
494.57470703125	n/a	CUED_REC_WORD	1012889	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	0	VOLLEYBALL	230	n/a	n/a	n/a	36.84375	48.09375	X
495.39794921875	n/a	CUED_REC_STOP	1014575	n/a	LTP457	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	36.84375	48.09375	X
497.49853515625	n/a	CUED_REC_CUE	1018877	n/a	LTP457	NiclsCourierClosedLoop	3	1	0	NAPKINS	n/a	cafe	-60.0	-11.5	36.84375	48.09375	X
499.80224609375	n/a	CUED_REC_WORD	1023595	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	0	NAPKINS	140	n/a	n/a	n/a	36.84375	48.09375	X
500.43017578125	n/a	CUED_REC_STOP	1024881	n/a	LTP457	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	36.84375	48.09375	X
502.51416015625	n/a	CUED_REC_CUE	1029149	n/a	LTP457	NiclsCourierClosedLoop	3	1	0	BASS	n/a	music_store	32.1875	-60.90625	36.84375	48.09375	X
504.14208984375	n/a	CUED_REC_WORD	1032483	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	0	BASS	18	n/a	n/a	n/a	36.84375	48.09375	X
504.72998046875	n/a	CUED_REC_STOP	1033687	n/a	LTP457	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	36.84375	48.09375	X
506.98095703125	n/a	CUED_REC_CUE	1038297	n/a	LTP457	NiclsCourierClosedLoop	3	1	0	PEARLS	n/a	jewelry_store	-29.59375	-37.1875	36.84375	48.09375	X
508.40576171875	n/a	CUED_REC_WORD	1041215	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	0	PEARLS	154	n/a	n/a	n/a	36.84375	48.09375	X
509.14599609375	n/a	CUED_REC_STOP	1042731	n/a	LTP457	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	36.84375	48.09375	X
511.19677734375	n/a	CUED_REC_CUE	1046931	n/a	LTP457	NiclsCourierClosedLoop	3	1	0	GRAPES	n/a	grocery_store	-31.796875	55.6875	36.84375	48.09375	X
512.9482421875	n/a	CUED_REC_WORD	1050518	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	0	GRAPES	95	n/a	n/a	n/a	36.84375	48.09375	X
