onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
43.0888671875	n/a	STORE_MAPPINGS	88246	n/a	LTP457	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
46.0400390625	n/a	TL_START	94290	n/a	LTP457	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
157.39697265625	n/a	TL_END	322349	n/a	LTP457	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
164.16845703125	n/a	TRIAL_START	336217	n/a	LTP457	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
176.1787109375	n/a	POINTER_ON	360814	n/a	LTP457	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
177.67822265625	n/a	WORD	363885	wordpools/all_items.txt	LTP457	NiclsCourierReadOnly	3	1	0	OATMEAL	n/a	grocery_store	-31.796875	55.6875
191.76123046875	n/a	WORD	392727	wordpools/all_items.txt	LTP457	NiclsCourierReadOnly	3	1	0	BACK_PACK	n/a	bike_shop	-3.099609375	-58.5
201.2099609375	n/a	WORD	412078	wordpools/all_items.txt	LTP457	NiclsCourierReadOnly	3	1	0	RETAINER	n/a	dentist	-9.1015625	17.90625
212.29296875	n/a	WORD	434776	wordpools/all_items.txt	LTP457	NiclsCourierReadOnly	3	1	0	HAMMER	n/a	hardware_store	-39.0	-61.90625
220.30859375	n/a	WORD	451192	wordpools/all_items.txt	LTP457	NiclsCourierReadOnly	3	1	0	CHEW_TOY	n/a	pet_store	14.5	-33.6875
233.9423828125	n/a	POINTER_ON	479114	n/a	LTP457	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
236.7412109375	n/a	WORD	484846	wordpools/all_items.txt	LTP457	NiclsCourierReadOnly	3	1	0	CHOCOLATE	n/a	cafe	-60.0	-11.5
250.373046875	n/a	POINTER_ON	512764	n/a	LTP457	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
253.4228515625	n/a	WORD	519010	wordpools/all_items.txt	LTP457	NiclsCourierReadOnly	3	1	0	BASS	n/a	music_store	32.1875	-60.90625
261.6396484375	n/a	WORD	535838	wordpools/all_items.txt	LTP457	NiclsCourierReadOnly	3	1	0	COMB	n/a	barber_shop	26.5	17.0
275.25537109375	n/a	POINTER_ON	563723	n/a	LTP457	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
278.80517578125	n/a	WORD	570993	wordpools/all_items.txt	LTP457	NiclsCourierReadOnly	3	1	0	KARAOKE_MACHINE	n/a	toy_store	36.6875	59.09375
291.7373046875	n/a	WORD	597478	wordpools/all_items.txt	LTP457	NiclsCourierReadOnly	3	1	0	NOSE_SPRAY	n/a	pharmacy	-14.296875	-12.8984375
302.38671875	n/a	WORD	619288	wordpools/all_items.txt	LTP457	NiclsCourierReadOnly	3	1	0	BASIL	n/a	pizzeria	35.40625	-33.09375
312.28564453125	n/a	WORD	639561	wordpools/all_items.txt	LTP457	NiclsCourierReadOnly	3	1	0	APRON	n/a	bakery	62.3125	-33.5
319.26953125	n/a	WORD	653864	wordpools/all_items.txt	LTP457	NiclsCourierReadOnly	3	1	0	ORCHIDS	n/a	florist	59.3125	-9.203125
330.685546875	n/a	WORD	677244	wordpools/all_items.txt	LTP457	NiclsCourierReadOnly	3	1	0	THREAD	n/a	craft_shop	35.09375	26.703125
344.30078125	n/a	POINTER_ON	705128	n/a	LTP457	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
345.7333984375	n/a	WORD	708062	wordpools/all_items.txt	LTP457	NiclsCourierReadOnly	3	1	0	WATCH	n/a	jewelry_store	-29.59375	-37.1875
369.798828125	n/a	TRIAL_END	757348	n/a	LTP457	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
