onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
5.4287109375	n/a	STORE_MAPPINGS	11118	n/a	LTP479	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	X
27.55029296875	n/a	TRIAL_START	56423	n/a	LTP479	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-6.556510925292969e-06	-0.0	X
39.57861328125	n/a	WORD	81057	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	CANARY	n/a	pet_store	32.1875	-60.90625	31.15625	-49.125	X
53.1923828125	n/a	POINTER_ON	108938	n/a	LTP479	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-48.71875	-31.984375	X
56.17626953125	n/a	WORD	115049	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	CEREAL	n/a	grocery_store	-60.0	-11.5	-49.0625	-11.875	X
69.8251953125	n/a	POINTER_ON	143002	n/a	LTP479	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	12.2734375	-47.875	X
77.1767578125	n/a	WORD	158058	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	PLIERS	n/a	hardware_store	35.40625	-33.09375	46.6875	-29.8125	X
88.48974609375	n/a	WORD	181227	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	SUNFLOWER	n/a	florist	14.6015625	-58.8125	11.515625	-49.0625	X
94.0078125	n/a	WORD	192528	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	PAINT	n/a	bike_shop	14.5	-33.6875	2.08984375	-33.71875	X
106.939453125	n/a	WORD	219012	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	HAIR_SPRAY	n/a	barber_shop	62.3125	-33.5	49.4375	-34.625	X
119.755859375	n/a	WORD	245260	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	SCONES	n/a	cafe	-9.1015625	17.90625	-9.7265625	1.8935546875	X
130.05517578125	n/a	WORD	266353	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	PEPPERONI	n/a	pizzeria	-31.796875	55.6875	-30.28125	48.5625	X
143.669921875	n/a	POINTER_ON	294236	n/a	LTP479	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	49.375	37.28125	X
145.43701171875	n/a	WORD	297855	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	CAKE	n/a	bakery	58.3125	27.90625	49.78125	28.046875	X
159.06787109375	n/a	POINTER_ON	325771	n/a	LTP479	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-4.83984375	-44.875	X
162.501953125	n/a	WORD	332804	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	NEEDLE	n/a	craft_shop	-29.59375	-37.1875	-28.6875	-46.28125	X
176.1337890625	n/a	POINTER_ON	360722	n/a	LTP479	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	19.6875	0.0958251953125	X
184.833984375	n/a	WORD	378540	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	OINTMENT	n/a	pharmacy	36.6875	59.09375	37.28125	48.28125	X
198.46630859375	n/a	POINTER_ON	406459	n/a	LTP479	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	4.8046875	-2.86328125	X
204.5498046875	n/a	WORD	418918	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	SPEAKERS	n/a	music_store	-3.099609375	-58.5	-7.05078125	-48.71875	X
216.73193359375	n/a	WORD	443867	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	COMPUTER	n/a	dentist	26.5	17.0	25.953125	1.119140625	X
225.43115234375	n/a	WORD	461683	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	KARAOKE_MACHINE	n/a	toy_store	35.09375	26.703125	46.8125	31.703125	X
234.38037109375	n/a	WORD	480011	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	BOXING_GLOVES	n/a	gym	59.3125	-9.203125	49.5	-8.3515625	X
244.69580078125	n/a	TRIAL_END	501137	n/a	LTP479	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	0.2435302734375	-6.86328125	X
255.7109375	n/a	REC_START	523696	n/a	LTP479	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-0.9516601562499999	-9.15625	X
256.22119140625	n/a	REC_WORD	524741	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	OINTMENT	145	pharmacy	36.6875	59.09375	-0.9516601562499999	-9.15625	X
257.126953125	n/a	REC_WORD	526596	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	CAKE	34	bakery	58.3125	27.90625	-0.9516601562499999	-9.15625	X
258.48388671875	n/a	REC_WORD	529375	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	KARAOKE_MACHINE	117	toy_store	35.09375	26.703125	-0.9516601562499999	-9.15625	X
259.84375	n/a	REC_WORD	532160	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	BOXING_GLOVES	27	gym	59.3125	-9.203125	-0.9516601562499999	-9.15625	X
261.0087890625	n/a	REC_WORD	534546	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	HAIR_SPRAY	100	barber_shop	62.3125	-33.5	-0.9516601562499999	-9.15625	X
261.78173828125	n/a	REC_WORD	536129	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	PLIERS	162	hardware_store	35.40625	-33.09375	-0.9516601562499999	-9.15625	X
262.5146484375	n/a	REC_WORD	537630	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	CANARY	35	pet_store	32.1875	-60.90625	-0.9516601562499999	-9.15625	X
263.099609375	n/a	REC_WORD	538828	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	SUNFLOWER	208	florist	14.6015625	-58.8125	-0.9516601562499999	-9.15625	X
264.00732421875	n/a	REC_WORD	540687	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	SPEAKERS	200	music_store	-3.099609375	-58.5	-0.9516601562499999	-9.15625	X
264.99462890625	n/a	REC_WORD	542709	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	CEREAL	41	grocery_store	-60.0	-11.5	-0.9516601562499999	-9.15625	X
265.80126953125	n/a	REC_WORD	544361	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	PEPPERONI	158	pizzeria	-31.796875	55.6875	-0.9516601562499999	-9.15625	X
267.30712890625	n/a	REC_WORD	547445	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	NEEDLE	142	craft_shop	-29.59375	-37.1875	-0.9516601562499999	-9.15625	X
270.52099609375	n/a	REC_WORD	554027	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	COMPUTER	53	dentist	26.5	17.0	-0.9516601562499999	-9.15625	X
271.6611328125	n/a	REC_WORD	556362	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	PAINT	150	bike_shop	14.5	-33.6875	-0.9516601562499999	-9.15625	X
272.421875	n/a	REC_WORD	557920	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	SCONES	187	cafe	-9.1015625	17.90625	-0.9516601562499999	-9.15625	X
279.908203125	n/a	REC_WORD	573252	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	OINTMENT	145	pharmacy	36.6875	59.09375	-0.9516601562499999	-9.15625	X
280.8603515625	n/a	REC_WORD	575202	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	CAKE	34	bakery	58.3125	27.90625	-0.9516601562499999	-9.15625	X
281.498046875	n/a	REC_WORD	576508	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	KARAOKE_MACHINE	117	toy_store	35.09375	26.703125	-0.9516601562499999	-9.15625	X
283.123046875	n/a	REC_WORD	579836	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	PEPPERONI	158	pizzeria	-31.796875	55.6875	-0.9516601562499999	-9.15625	X
285.2958984375	n/a	REC_WORD	584286	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	PAINT	150	bike_shop	14.5	-33.6875	-0.9516601562499999	-9.15625	X
285.88916015625	n/a	REC_WORD	585501	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	SCONES	187	cafe	-9.1015625	17.90625	-0.9516601562499999	-9.15625	X
286.6630859375	n/a	REC_WORD	587086	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	COMPUTER	53	dentist	26.5	17.0	-0.9516601562499999	-9.15625	X
290.77978515625	n/a	REC_WORD	595517	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	HAIR_SPRAY	100	barber_shop	62.3125	-33.5	-0.9516601562499999	-9.15625	X
291.802734375	n/a	REC_WORD	597612	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	PLIERS	162	hardware_store	35.40625	-33.09375	-0.9516601562499999	-9.15625	X
292.5224609375	n/a	REC_WORD	599086	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	BOXING_GLOVES	27	gym	59.3125	-9.203125	-0.9516601562499999	-9.15625	X
295.955078125	n/a	REC_WORD	606116	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	CANARY	35	pet_store	32.1875	-60.90625	-0.9516601562499999	-9.15625	X
296.65234375	n/a	REC_WORD	607544	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	SUNFLOWER	208	florist	14.6015625	-58.8125	-0.9516601562499999	-9.15625	X
297.580078125	n/a	REC_WORD	609444	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	SPEAKERS	200	music_store	-3.099609375	-58.5	-0.9516601562499999	-9.15625	X
299.1591796875	n/a	REC_WORD	612678	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	NEEDLE	142	craft_shop	-29.59375	-37.1875	-0.9516601562499999	-9.15625	X
301.64404296875	n/a	REC_WORD	617767	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	CEREAL	41	grocery_store	-60.0	-11.5	-0.9516601562499999	-9.15625	X
345.7216796875	n/a	REC_STOP	708038	n/a	LTP479	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-0.9516601562499999	-9.15625	X
354.35595703125	n/a	CUED_REC_CUE	725721	n/a	LTP479	NiclsCourierClosedLoop	3	1	0	BOXING_GLOVES	n/a	gym	59.3125	-9.203125	-0.9516601562499999	-9.15625	X
355.7021484375	n/a	CUED_REC_WORD	728478	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	BOXING_GLOVES	27	n/a	n/a	n/a	-0.9516601562499999	-9.15625	X
