onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
6.1357421875	n/a	STORE_MAPPINGS	12566	n/a	LTP493	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
33.70703125	n/a	TRIAL_START	69032	n/a	LTP493	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
53.234375	n/a	WORD	109024	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	2	1	0	HAM	n/a	grocery_store	-60.0	-11.5
66.86572265625	n/a	POINTER_ON	136941	n/a	LTP493	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
72.04931640625	n/a	WORD	147557	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	2	1	0	PENDANT	n/a	jewelry_store	62.3125	-33.5
85.6640625	n/a	POINTER_ON	175440	n/a	LTP493	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
91.013671875	n/a	WORD	186396	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	2	1	0	BELL	n/a	bike_shop	32.1875	-60.90625
104.64599609375	n/a	POINTER_ON	214315	n/a	LTP493	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
106.4794921875	n/a	WORD	218070	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	2	1	0	RECORDER	n/a	music_store	-9.1015625	17.90625
120.11181640625	n/a	POINTER_ON	245989	n/a	LTP493	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
124.4443359375	n/a	WORD	254862	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	2	1	0	SPACKLE	n/a	hardware_store	14.6015625	-58.8125
137.04443359375	n/a	WORD	280667	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	2	1	0	GLUE	n/a	craft_shop	-14.296875	-12.8984375
151.0595703125	n/a	WORD	309370	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	2	1	0	DENTIST'S_CHAIR	n/a	dentist	-29.59375	-37.1875
160.55908203125	n/a	WORD	328825	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	2	1	0	CHALK	n/a	gym	14.5	-33.6875
169.17529296875	n/a	WORD	346471	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	2	1	0	MUFFINS	n/a	bakery	-3.099609375	-58.5
182.80712890625	n/a	POINTER_ON	374389	n/a	LTP493	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
192.9736328125	n/a	WORD	395210	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	2	1	0	NAPKINS	n/a	cafe	36.6875	59.09375
206.58837890625	n/a	POINTER_ON	423093	n/a	LTP493	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
207.92138671875	n/a	WORD	425823	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	2	1	0	WATERING_CAN	n/a	florist	35.40625	-33.09375
221.7216796875	n/a	WORD	454086	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	2	1	0	BUNNY	n/a	pet_store	59.3125	-9.203125
235.3544921875	n/a	POINTER_ON	482006	n/a	LTP493	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
240.17041015625	n/a	WORD	491869	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	2	1	0	ANCHOVIES	n/a	pizzeria	-39.0	-61.90625
253.78515625	n/a	POINTER_ON	519752	n/a	LTP493	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
256.0849609375	n/a	WORD	524462	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	2	1	0	YOYO	n/a	toy_store	-31.796875	55.6875
269.90087890625	n/a	WORD	552757	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	2	1	0	HEAD_BAND	n/a	clothing_store	35.09375	26.703125
273.06787109375	n/a	TRIAL_END	559243	n/a	LTP493	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
284.0830078125	n/a	REC_START	581802	n/a	LTP493	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
284.73291015625	n/a	REC_WORD	583133	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	2	1	0	HEAD_BAND	110	clothing_store	35.09375	26.703125
286.765625	n/a	REC_WORD	587296	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	2	1	0	YOYO	238	toy_store	-31.796875	55.6875
288.75048828125	n/a	REC_WORD	591361	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	2	1	0	CHALK	43	gym	14.5	-33.6875
290.20947265625	n/a	REC_WORD	594349	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	2	1	0	DENTIST'S_CHAIR	67	dentist	-29.59375	-37.1875
293.13720703125	n/a	REC_WORD	600345	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	2	1	0	WATERING_CAN	233	florist	35.40625	-33.09375
295.779296875	n/a	REC_WORD	605756	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	2	1	0	MUFFINS	136	bakery	-3.099609375	-58.5
301.333984375	n/a	REC_WORD	617132	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	2	1	0	ANCHOVIES	6	pizzeria	-39.0	-61.90625
307.1064453125	n/a	REC_WORD	628954	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	2	1	0	SPACKLE	198	hardware_store	14.6015625	-58.8125
312.0908203125	n/a	REC_WORD	639162	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	2	1	0	RECORDER	171	music_store	-9.1015625	17.90625
321.3193359375	n/a	REC_WORD	658062	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	2	1	0	GLUE	93	craft_shop	-14.296875	-12.8984375
358.35498046875	n/a	REC_WORD	733911	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	2	1	0	NAPKINS	140	cafe	36.6875	59.09375
373.87353515625	n/a	REC_WORD	765693	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	2	1	0	DOLL	69	n/a	n/a	n/a
374.09375	n/a	REC_STOP	766144	n/a	LTP493	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
382.69384765625	n/a	CUED_REC_CUE	783757	n/a	LTP493	NiclsCourierReadOnly	2	1	0	CHALK	n/a	gym	14.5	-33.6875
383.97314453125	n/a	CUED_REC_WORD	786377	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	2	1	0	CHALK	43	n/a	n/a	n/a
384.89306640625	n/a	CUED_REC_STOP	788261	n/a	LTP493	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
387.14453125	n/a	CUED_REC_CUE	792872	n/a	LTP493	NiclsCourierReadOnly	2	1	0	BUNNY	n/a	pet_store	59.3125	-9.203125
393.158203125	n/a	CUED_REC_STOP	805188	n/a	LTP493	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
393.16015625	n/a	CUED_REC_WORD_VV	805192	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	2	1	0	<>	-1	n/a	n/a	n/a
395.208984375	n/a	CUED_REC_CUE	809388	n/a	LTP493	NiclsCourierReadOnly	2	1	0	SPACKLE	n/a	hardware_store	14.6015625	-58.8125
397.26708984375	n/a	CUED_REC_WORD	813603	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	2	1	0	SPACKLE	198	n/a	n/a	n/a
