onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
25.22998046875	n/a	STORE_MAPPINGS	51671	n/a	LTP474	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	X
62.34033203125	n/a	TRIAL_START	127673	n/a	LTP474	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-6.67572021484375e-06	-0.0	X
70.7998046875	n/a	WORD	144998	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	0	SWEATSHIRT	n/a	clothing_store	-3.099609375	-58.5	-6.45703125	-49.34375	X
80.53173828125	n/a	WORD	164929	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	0	CDS	n/a	music_store	32.1875	-60.90625	31.203125	-48.96875	X
92.21533203125	n/a	WORD	188857	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	0	EMBROIDERY	n/a	craft_shop	-29.59375	-37.1875	-28.71875	-46.75	X
105.84716796875	n/a	POINTER_ON	216775	n/a	LTP474	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	22.125	0.7119140625	X
112.14794921875	n/a	WORD	229679	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	0	CAGE	n/a	pet_store	35.09375	26.703125	46.71875	31.578125	X
125.7626953125	n/a	POINTER_ON	257562	n/a	LTP474	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-26.484375	48.40625	X
134.662109375	n/a	WORD	275788	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	0	PIPES	n/a	hardware_store	-60.0	-11.5	-49.3125	-11.078125	X
148.27734375	n/a	POINTER_ON	303672	n/a	LTP474	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-24.359375	40.625	X
158.37646484375	n/a	WORD	324355	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	0	COMB	n/a	barber_shop	26.5	17.0	25.984375	1.6240234375	X
169.35986328125	n/a	WORD	346849	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	0	PEARS	n/a	grocery_store	14.5	-33.6875	1.7080078125	-32.71875	X
183.02587890625	n/a	WORD	374837	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	0	SPINACH	n/a	pizzeria	35.40625	-33.09375	46.71875	-29.921875	X
189.2080078125	n/a	WORD	387498	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	0	X-RAY_MACHINE	n/a	dentist	62.3125	-33.5	49.21875	-33.75	X
203.72412109375	n/a	WORD	417227	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	0	DAFFODILS	n/a	florist	-39.0	-61.90625	-36.5625	-49.0625	X
214.12353515625	n/a	WORD	438525	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	0	MILK	n/a	cafe	14.6015625	-58.8125	9.453125	-49.28125	X
222.873046875	n/a	WORD	456444	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	0	STUFFED_ANIMAL	n/a	toy_store	-14.296875	-12.8984375	-1.564453125	-11.0703125	X
232.85498046875	n/a	WORD	476887	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	0	ROLL	n/a	bakery	59.3125	-9.203125	49.21875	-8.515625	X
246.4873046875	n/a	POINTER_ON	504806	n/a	LTP474	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-25.328125	16.984375	X
250.81982421875	n/a	WORD	513679	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	0	EMERALD	n/a	jewelry_store	-31.796875	55.6875	-29.421875	49.125	X
264.77001953125	n/a	WORD	542249	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	0	NOSE_SPRAY	n/a	pharmacy	58.3125	27.90625	49.09375	28.109375	X
276.40185546875	n/a	TRIAL_END	566071	n/a	LTP474	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-8.421875	1.21875	X
287.43408203125	n/a	REC_START	588665	n/a	LTP474	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-9.7734375	1.2109375	X
288.0244140625	n/a	REC_WORD	589874	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	0	DAFFODILS	64	florist	-39.0	-61.90625	-9.7734375	1.2109375	X
289.23388671875	n/a	REC_WORD	592351	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	0	EMBROIDERY	78	craft_shop	-29.59375	-37.1875	-9.7734375	1.2109375	X
290.3837890625	n/a	REC_WORD	594706	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	0	SWEATSHIRT	209	clothing_store	-3.099609375	-58.5	-9.7734375	1.2109375	X
291.8291015625	n/a	REC_WORD	597666	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	0	MILK	132	cafe	14.6015625	-58.8125	-9.7734375	1.2109375	X
293.14404296875	n/a	REC_WORD	600359	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	0	CDS	40	music_store	32.1875	-60.90625	-9.7734375	1.2109375	X
294.57373046875	n/a	REC_WORD	603287	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	0	X-RAY_MACHINE	235	dentist	62.3125	-33.5	-9.7734375	1.2109375	X
295.7587890625	n/a	REC_WORD	605714	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	0	SPINACH	201	pizzeria	35.40625	-33.09375	-9.7734375	1.2109375	X
297.431640625	n/a	REC_WORD	609140	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	0	PEARS	155	grocery_store	14.5	-33.6875	-9.7734375	1.2109375	X
299.13623046875	n/a	REC_WORD	612631	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	0	COMB	52	barber_shop	26.5	17.0	-9.7734375	1.2109375	X
307.99072265625	n/a	REC_WORD	630765	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	0	EMERALD	79	jewelry_store	-31.796875	55.6875	-9.7734375	1.2109375	X
309.0107421875	n/a	REC_WORD	632854	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	0	CAGE	33	pet_store	35.09375	26.703125	-9.7734375	1.2109375	X
310.466796875	n/a	REC_WORD	635836	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	0	NOSE_SPRAY	143	pharmacy	58.3125	27.90625	-9.7734375	1.2109375	X
311.94140625	n/a	REC_WORD	638856	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	0	PIPES	159	hardware_store	-60.0	-11.5	-9.7734375	1.2109375	X
318.3359375	n/a	REC_WORD	651952	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	0	STUFFED_ANIMAL	204	toy_store	-14.296875	-12.8984375	-9.7734375	1.2109375	X
337.19287109375	n/a	REC_WORD	690571	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	0	ROLL	177	bakery	59.3125	-9.203125	-9.7734375	1.2109375	X
377.44384765625	n/a	REC_STOP	773005	n/a	LTP474	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-9.7734375	1.2109375	X
385.89501953125	n/a	CUED_REC_CUE	790313	n/a	LTP474	NiclsCourierClosedLoop	1	1	0	X-RAY_MACHINE	n/a	dentist	62.3125	-33.5	-9.7734375	1.2109375	X
386.93994140625	n/a	CUED_REC_WORD	792453	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	0	X-RAY_MACHINE	235	n/a	n/a	n/a	-9.7734375	1.2109375	X
