onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
42.4423828125	n/a	STORE_MAPPINGS	86922	n/a	LTP451	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
43.892578125	n/a	TL_START	89892	n/a	LTP451	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
185.76318359375	n/a	TL_END	380443	n/a	LTP451	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
187.703125	n/a	TRIAL_START	384416	n/a	LTP451	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
193.07958984375	n/a	WORD	395427	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	3	1	0	NECKLACE	n/a	jewelry_store	14.6015625	-58.8125
200.39501953125	n/a	WORD	410409	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	3	1	0	PIZZA_BOX	n/a	pizzeria	26.5	17.0
207.27880859375	n/a	WORD	424507	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	3	1	0	CEREAL	n/a	grocery_store	36.6875	59.09375
219.11083984375	n/a	WORD	448739	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	3	1	0	BASS	n/a	music_store	35.40625	-33.09375
233.49267578125	n/a	WORD	478193	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	3	1	0	HOT_CHOCOLATE	n/a	cafe	-31.796875	55.6875
246.99267578125	n/a	WORD	505841	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	3	1	0	CONSTRUCTION_PAPER	n/a	craft_shop	32.1875	-60.90625
256.5244140625	n/a	WORD	525362	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	3	1	0	FLOOR_MAT	n/a	gym	-29.59375	-37.1875
266.1904296875	n/a	WORD	545158	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	3	1	0	TURTLE	n/a	pet_store	-9.1015625	17.90625
273.22314453125	n/a	WORD	559561	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	3	1	0	HAIR_SPRAY	n/a	barber_shop	14.5	-33.6875
283.92333984375	n/a	WORD	581475	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	3	1	0	CHRYSANTHEMUM	n/a	florist	58.3125	27.90625
297.5380859375	n/a	POINTER_ON	609358	n/a	LTP451	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
299.10498046875	n/a	WORD	612567	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	3	1	0	DENTIST'S_CHAIR	n/a	dentist	-39.0	-61.90625
311.38720703125	n/a	WORD	637721	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	3	1	0	LEGOS	n/a	toy_store	59.3125	-9.203125
322.4365234375	n/a	WORD	660350	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	3	1	0	EAR_PLUGS	n/a	pharmacy	-3.099609375	-58.5
329.85302734375	n/a	WORD	675539	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	3	1	0	SANDPAPER	n/a	hardware_store	-14.296875	-12.8984375
343.48486328125	n/a	POINTER_ON	703457	n/a	LTP451	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
344.66796875	n/a	WORD	705880	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	3	1	0	COOKIES	n/a	bakery	-60.0	-11.5
359.36767578125	n/a	TRIAL_END	735985	n/a	LTP451	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
370.39990234375	n/a	REC_START	758579	n/a	LTP451	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
371.90576171875	n/a	REC_WORD	761663	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	3	1	0	CHRYSANTHEMUM	48	florist	58.3125	27.90625
373.53564453125	n/a	REC_WORD	765001	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	3	1	0	NECKLACE	141	jewelry_store	14.6015625	-58.8125
376.056640625	n/a	REC_WORD	770164	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	3	1	0	DENTIST'S_CHAIR	67	dentist	-39.0	-61.90625
377.775390625	n/a	REC_WORD	773684	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	3	1	0	EAR_PLUGS	75	pharmacy	-3.099609375	-58.5
379.3935546875	n/a	REC_WORD	776998	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	3	1	0	PIZZA_BOX	160	pizzeria	26.5	17.0
381.88330078125	n/a	REC_WORD	782097	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	3	1	0	COOKIES	57	bakery	-60.0	-11.5
383.3740234375	n/a	REC_WORD	785150	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	3	1	0	HOT_CHOCOLATE	112	cafe	-31.796875	55.6875
385.86474609375	n/a	REC_WORD_VV	790251	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	3	1	0	<>	-1	n/a	n/a	n/a
392.63134765625	n/a	REC_WORD	804109	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	3	1	0	ACTION_FIGURES	1	n/a	n/a	n/a
394.26513671875	n/a	EFR_MARK	807455	n/a	LTP451	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
394.26513671875	n/a	EFR_MARK	807455	n/a	LTP451	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
396.26318359375	n/a	REC_WORD	811547	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	3	1	0	CONSTRUCTION_PAPER	55	craft_shop	32.1875	-60.90625
428.43310546875	n/a	REC_WORD	877431	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	3	1	0	HAIR_SPRAY	100	barber_shop	14.5	-33.6875
429.4326171875	n/a	REC_WORD_VV	879478	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	3	1	0	<>	-1	n/a	n/a	n/a
430.4326171875	n/a	REC_WORD_VV	881526	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	3	1	0	<>	-1	n/a	n/a	n/a
437.1533203125	n/a	REC_WORD	895290	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	3	1	0	BASS	18	music_store	35.40625	-33.09375
460.427734375	n/a	REC_STOP	942956	n/a	LTP451	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
468.828125	n/a	CUED_REC_CUE	960160	n/a	LTP451	NiclsCourierReadOnly	3	1	0	COOKIES	n/a	bakery	-60.0	-11.5
470.07373046875	n/a	CUED_REC_WORD	962711	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	3	1	0	COOKIES	57	n/a	n/a	n/a
471.24267578125	n/a	CUED_REC_STOP	965105	n/a	LTP451	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
473.3095703125	n/a	CUED_REC_CUE	969338	n/a	LTP451	NiclsCourierReadOnly	3	1	0	NECKLACE	n/a	jewelry_store	14.6015625	-58.8125
