onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
1.11083984375	n/a	STORE_MAPPINGS	2275	n/a	LTP495	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
31.0654296875	n/a	TRIAL_START	63622	n/a	LTP495	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
50.041015625	n/a	WORD	102484	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	6	1	0	TRAIN_SET	n/a	toy_store	58.3125	27.90625
61.3076171875	n/a	WORD	125558	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	6	1	0	DECALS	n/a	bike_shop	59.3125	-9.203125
72.1728515625	n/a	WORD	147810	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	6	1	0	DENTIST'S_CHAIR	n/a	dentist	35.09375	26.703125
85.78857421875	n/a	POINTER_ON	175695	n/a	LTP495	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
95.55419921875	n/a	WORD	195695	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	6	1	0	ASPIRIN	n/a	pharmacy	-29.59375	-37.1875
106.67041015625	n/a	WORD	218461	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	6	1	0	FLOOR_MAT	n/a	gym	14.6015625	-58.8125
120.869140625	n/a	WORD	247540	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	6	1	0	CROISSANT	n/a	bakery	26.5	17.0
134.50244140625	n/a	POINTER_ON	275461	n/a	LTP495	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
137.9677734375	n/a	WORD	282558	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	6	1	0	TAPE_MEASURE	n/a	hardware_store	14.5	-33.6875
150.65087890625	n/a	WORD	308533	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	6	1	0	CDS	n/a	music_store	35.40625	-33.09375
164.283203125	n/a	POINTER_ON	336452	n/a	LTP495	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
168.8818359375	n/a	WORD	345870	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	6	1	0	STICKERS	n/a	craft_shop	-39.0	-61.90625
182.5146484375	n/a	POINTER_ON	373790	n/a	LTP495	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
194.39697265625	n/a	WORD	398125	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	6	1	0	COLLAR	n/a	pet_store	36.6875	59.09375
208.02978515625	n/a	POINTER_ON	426045	n/a	LTP495	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
210.99560546875	n/a	WORD	432119	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	6	1	0	FERNS	n/a	florist	62.3125	-33.5
224.61181640625	n/a	POINTER_ON	460005	n/a	LTP495	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
234.7939453125	n/a	WORD	480858	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	6	1	0	OREGANO	n/a	pizzeria	-31.796875	55.6875
248.42626953125	n/a	POINTER_ON	508777	n/a	LTP495	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
