onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
63.009765625	n/a	STORE_MAPPINGS	129044	n/a	LTP493	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
183.67822265625	n/a	VIDEO_START	376173	n/a	LTP493	NiclsCourierReadOnly	0	1	0	n/a	-1	n/a	n/a	n/a
309.88037109375	n/a	VIDEO_STOP	634635	n/a	LTP493	NiclsCourierReadOnly	0	1	0	n/a	-1	n/a	n/a	n/a
417.57470703125	n/a	TL_START	855193	n/a	LTP493	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
757.58251953125	n/a	TL_END	1551529	n/a	LTP493	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
840.9501953125	n/a	PRACTICE_DELIVERY_START	1722266	n/a	LTP493	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
852.95849609375	n/a	POINTER_ON	1746859	n/a	LTP493	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
871.6572265625	n/a	PRACTICE_WORD	1785154	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	0	practice	0	HAIR_SPRAY	n/a	barber_shop	58.3125	27.90625
883.78955078125	n/a	PRACTICE_WORD	1810001	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	0	practice	0	GUITAR_STRINGS	n/a	music_store	-9.1015625	17.90625
920.11376953125	n/a	PRACTICE_WORD	1884393	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	0	practice	0	CAT	n/a	pet_store	59.3125	-9.203125
932.5859375	n/a	PRACTICE_WORD	1909936	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	0	practice	0	CONFETTI	n/a	craft_shop	-14.296875	-12.8984375
962.69970703125	n/a	PRACTICE_WORD	1971609	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	0	practice	0	COFFEE	n/a	cafe	36.6875	59.09375
976.0	n/a	PRACTICE_WORD	1998848	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	0	practice	0	ORCHIDS	n/a	florist	35.40625	-33.09375
1001.89794921875	n/a	PRACTICE_WORD	2051887	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	0	practice	0	DOLL	n/a	toy_store	-31.796875	55.6875
1030.62890625	n/a	PRACTICE_WORD	2110728	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	0	practice	0	PAINT	n/a	bike_shop	32.1875	-60.90625
1051.1103515625	n/a	PRACTICE_WORD	2152674	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	0	practice	0	NECKLACE	n/a	jewelry_store	62.3125	-33.5
1064.67626953125	n/a	PRACTICE_WORD	2180457	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	0	practice	0	SWEATSHIRT	n/a	clothing_store	35.09375	26.703125
1089.35888671875	n/a	PRACTICE_WORD	2231007	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	0	practice	0	CAKE	n/a	bakery	-3.099609375	-58.5
1100.3408203125	n/a	PRACTICE_WORD	2253498	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	0	practice	0	BLUEBERRIES	n/a	grocery_store	-60.0	-11.5
1126.43896484375	n/a	PRACTICE_WORD	2306947	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	0	practice	0	BOXING_GLOVES	n/a	gym	14.5	-33.6875
1154.90283203125	n/a	PRACTICE_WORD	2365241	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	0	practice	0	FLOSS	n/a	dentist	-29.59375	-37.1875
1186.20068359375	n/a	PRACTICE_WORD	2429339	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	0	practice	0	NOSE_SPRAY	n/a	pharmacy	26.5	17.0
1219.46533203125	n/a	PRACTICE_DELIVERY_END	2497465	n/a	LTP493	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1220.46533203125	n/a	REC_START	2499513	n/a	LTP493	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1241.7626953125	n/a	EFR_MARK	2543130	n/a	LTP493	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1245.48046875	n/a	REC_STOP	2550744	n/a	LTP493	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
