onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
2.13623046875	n/a	STORE_MAPPINGS	4375	n/a	LTP487	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
4.0732421875	n/a	VIDEO_START	8342	n/a	LTP487	NiclsCourierReadOnly	0	1	0	n/a	-1	n/a	n/a	n/a
130.2939453125	n/a	VIDEO_STOP	266842	n/a	LTP487	NiclsCourierReadOnly	0	1	0	n/a	-1	n/a	n/a	n/a
166.859375	n/a	TL_START	341728	n/a	LTP487	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
467.13720703125	n/a	TL_END	956697	n/a	LTP487	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
503.35546875	n/a	PRACTICE_DELIVERY_START	1030872	n/a	LTP487	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
514.68359375	n/a	PRACTICE_WORD	1054072	wordpools/all_items.txt	LTP487	NiclsCourierReadOnly	0	practice	0	LOLLIPOPS	n/a	dentist	-31.796875	55.6875
528.298828125	n/a	POINTER_ON	1081956	n/a	LTP487	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
542.19775390625	n/a	PRACTICE_WORD	1110421	wordpools/all_items.txt	LTP487	NiclsCourierReadOnly	0	practice	0	SANDPAPER	n/a	hardware_store	-14.296875	-12.8984375
564.21337890625	n/a	PRACTICE_WORD	1155509	wordpools/all_items.txt	LTP487	NiclsCourierReadOnly	0	practice	0	MIRROR	n/a	barber_shop	-60.0	-11.5
588.21142578125	n/a	PRACTICE_WORD	1204657	wordpools/all_items.txt	LTP487	NiclsCourierReadOnly	0	practice	0	TRAINING_WHEELS	n/a	bike_shop	26.5	17.0
625.19189453125	n/a	PRACTICE_WORD	1280393	wordpools/all_items.txt	LTP487	NiclsCourierReadOnly	0	practice	0	LEASH	n/a	pet_store	14.5	-33.6875
652.73974609375	n/a	PRACTICE_WORD	1336811	wordpools/all_items.txt	LTP487	NiclsCourierReadOnly	0	practice	0	ORCHIDS	n/a	florist	35.09375	26.703125
659.65625	n/a	PRACTICE_WORD	1350976	wordpools/all_items.txt	LTP487	NiclsCourierReadOnly	0	practice	0	BLUEBERRIES	n/a	grocery_store	58.3125	27.90625
681.73779296875	n/a	PRACTICE_WORD	1396199	wordpools/all_items.txt	LTP487	NiclsCourierReadOnly	0	practice	0	CANOLLI	n/a	bakery	-9.1015625	17.90625
699.3193359375	n/a	PRACTICE_WORD	1432206	wordpools/all_items.txt	LTP487	NiclsCourierReadOnly	0	practice	0	NECKLACE	n/a	jewelry_store	-39.0	-61.90625
709.001953125	n/a	PRACTICE_WORD	1452036	wordpools/all_items.txt	LTP487	NiclsCourierReadOnly	0	practice	0	CONFETTI	n/a	craft_shop	-3.099609375	-58.5
728.5673828125	n/a	PRACTICE_WORD	1492106	wordpools/all_items.txt	LTP487	NiclsCourierReadOnly	0	practice	0	SUIT	n/a	clothing_store	59.3125	-9.203125
747.4990234375	n/a	PRACTICE_WORD	1530878	wordpools/all_items.txt	LTP487	NiclsCourierReadOnly	0	practice	0	NAPKINS	n/a	cafe	-29.59375	-37.1875
770.49853515625	n/a	PRACTICE_WORD	1577981	wordpools/all_items.txt	LTP487	NiclsCourierReadOnly	0	practice	0	BASIL	n/a	pizzeria	36.6875	59.09375
803.5791015625	n/a	PRACTICE_WORD	1645730	wordpools/all_items.txt	LTP487	NiclsCourierReadOnly	0	practice	0	DOLL	n/a	toy_store	32.1875	-60.90625
812.66162109375	n/a	PRACTICE_WORD	1664331	wordpools/all_items.txt	LTP487	NiclsCourierReadOnly	0	practice	0	VIOLIN	n/a	music_store	14.6015625	-58.8125
823.07763671875	n/a	PRACTICE_DELIVERY_END	1685663	n/a	LTP487	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
824.07763671875	n/a	REC_START	1687711	n/a	LTP487	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
849.0927734375	n/a	REC_STOP	1738942	n/a	LTP487	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
857.0771484375	n/a	CUED_REC_CUE	1755294	n/a	LTP487	NiclsCourierReadOnly	0	practice	0	NAPKINS	n/a	cafe	-29.59375	-37.1875
858.46337890625	n/a	CUED_REC_WORD	1758133	wordpools/all_items.txt	LTP487	NiclsCourierReadOnly	0	practice	0	BREAD	29	n/a	n/a	n/a
863.0908203125	n/a	CUED_REC_STOP	1767610	n/a	LTP487	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
865.24169921875	n/a	CUED_REC_CUE	1772015	n/a	LTP487	NiclsCourierReadOnly	0	practice	0	CANOLLI	n/a	bakery	-9.1015625	17.90625
869.107421875	n/a	CUED_REC_STOP	1779932	n/a	LTP487	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
871.04248046875	n/a	CUED_REC_CUE	1783895	n/a	LTP487	NiclsCourierReadOnly	0	practice	0	VIOLIN	n/a	music_store	14.6015625	-58.8125
871.25830078125	n/a	CUED_REC_WORD_VV	1784337	wordpools/all_items.txt	LTP487	NiclsCourierReadOnly	0	practice	0	<>	-1	n/a	n/a	n/a
875.27392578125	n/a	CUED_REC_STOP	1792561	n/a	LTP487	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
877.041015625	n/a	CUED_REC_WORD_VV	1796180	wordpools/all_items.txt	LTP487	NiclsCourierReadOnly	0	practice	0	<>	-1	n/a	n/a	n/a
877.3076171875	n/a	CUED_REC_CUE	1796726	n/a	LTP487	NiclsCourierReadOnly	0	practice	0	NECKLACE	n/a	jewelry_store	-39.0	-61.90625
879.62353515625	n/a	CUED_REC_STOP	1801469	n/a	LTP487	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
881.5244140625	n/a	CUED_REC_CUE	1805362	n/a	LTP487	NiclsCourierReadOnly	0	practice	0	DOLL	n/a	toy_store	32.1875	-60.90625
