onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
8.06884765625	n/a	STORE_MAPPINGS	16525	n/a	LTP484	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
30.08154296875	n/a	TRIAL_START	61607	n/a	LTP484	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
42.37451171875	n/a	WORD	86783	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	7	1	0	TOMATO_SAUCE	n/a	pizzeria	32.1875	-60.90625
55.98974609375	n/a	POINTER_ON	114667	n/a	LTP484	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
60.90625	n/a	WORD	124736	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	7	1	0	BRACELET	n/a	jewelry_store	36.6875	59.09375
74.5224609375	n/a	POINTER_ON	152622	n/a	LTP484	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
77.9892578125	n/a	WORD	159722	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	7	1	0	APPLES	n/a	grocery_store	-14.296875	-12.8984375
91.30419921875	n/a	WORD	186991	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	7	1	0	WRENCH	n/a	hardware_store	62.3125	-33.5
104.037109375	n/a	WORD	213068	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	7	1	0	GUITAR	n/a	music_store	-9.1015625	17.90625
113.45263671875	n/a	WORD	232351	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	7	1	0	BIRD	n/a	pet_store	-31.796875	55.6875
127.068359375	n/a	POINTER_ON	260236	n/a	LTP484	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
129.75244140625	n/a	WORD	265733	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	7	1	0	PROTEIN_SHAKES	n/a	gym	26.5	17.0
143.3671875	n/a	POINTER_ON	293616	n/a	LTP484	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
146.666015625	n/a	WORD	300372	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	7	1	0	ORCHIDS	n/a	florist	-39.0	-61.90625
160.283203125	n/a	POINTER_ON	328260	n/a	LTP484	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
168.8486328125	n/a	WORD	345802	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	7	1	0	COTTON_BALLS	n/a	dentist	35.09375	26.703125
175.43212890625	n/a	WORD	359285	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	7	1	0	EAR_PLUGS	n/a	pharmacy	58.3125	27.90625
189.046875	n/a	POINTER_ON	387168	n/a	LTP484	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
193.2138671875	n/a	WORD	395702	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	7	1	0	LIGHT	n/a	bike_shop	-29.59375	-37.1875
206.82861328125	n/a	POINTER_ON	423585	n/a	LTP484	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
212.779296875	n/a	WORD	435772	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	7	1	0	HANGERS	n/a	clothing_store	59.3125	-9.203125
220.5947265625	n/a	WORD	451778	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	7	1	0	LEGOS	n/a	toy_store	35.40625	-33.09375
232.3271484375	n/a	WORD	475806	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	7	1	0	CROISSANT	n/a	bakery	-3.099609375	-58.5
243.67626953125	n/a	WORD	499049	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	7	1	0	TOWELS	n/a	barber_shop	-60.0	-11.5
257.5263671875	n/a	TRIAL_END	527414	n/a	LTP484	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
268.54150390625	n/a	REC_START	549973	n/a	LTP484	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
269.94140625	n/a	REC_WORD	552840	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	7	1	0	TOWELS	222	barber_shop	-60.0	-11.5
270.94921875	n/a	REC_WORD	554904	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	7	1	0	BIRD	21	pet_store	-31.796875	55.6875
272.88037109375	n/a	REC_WORD	558859	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	7	1	0	BRACELET	28	jewelry_store	36.6875	59.09375
274.27587890625	n/a	REC_WORD	561717	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	7	1	0	COTTON_BALLS	58	dentist	35.09375	26.703125
