onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
46.90283203125	n/a	STORE_MAPPINGS	96057	n/a	LTP457	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
48.5888671875	n/a	TL_START	99510	n/a	LTP457	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
182.79248046875	n/a	TL_END	374359	n/a	LTP457	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
184.96533203125	n/a	TRIAL_START	378809	n/a	LTP457	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
188.875	n/a	WORD	386816	wordpools/all_items.txt	LTP457	NiclsCourierReadOnly	2	1	0	BANDAGES	n/a	pharmacy	-14.296875	-12.8984375
202.85791015625	n/a	WORD	415453	wordpools/all_items.txt	LTP457	NiclsCourierReadOnly	2	1	0	YOYO	n/a	toy_store	36.6875	59.09375
215.2724609375	n/a	WORD	440878	wordpools/all_items.txt	LTP457	NiclsCourierReadOnly	2	1	0	MICE	n/a	pet_store	14.5	-33.6875
223.27197265625	n/a	WORD	457261	wordpools/all_items.txt	LTP457	NiclsCourierReadOnly	2	1	0	BOLTS	n/a	hardware_store	-39.0	-61.90625
232.67138671875	n/a	WORD	476511	wordpools/all_items.txt	LTP457	NiclsCourierReadOnly	2	1	0	XYLOPHONE	n/a	music_store	32.1875	-60.90625
247.3359375	n/a	WORD	506544	wordpools/all_items.txt	LTP457	NiclsCourierReadOnly	2	1	0	NECKLACE	n/a	jewelry_store	-29.59375	-37.1875
254.236328125	n/a	WORD	520676	wordpools/all_items.txt	LTP457	NiclsCourierReadOnly	2	1	0	VOLLEYBALL	n/a	gym	14.6015625	-58.8125
264.03466796875	n/a	WORD	540743	wordpools/all_items.txt	LTP457	NiclsCourierReadOnly	2	1	0	HAIR_SPRAY	n/a	barber_shop	26.5	17.0
275.36767578125	n/a	WORD	563953	wordpools/all_items.txt	LTP457	NiclsCourierReadOnly	2	1	0	BREAKS	n/a	bike_shop	-3.099609375	-58.5
287.7666015625	n/a	WORD	589346	wordpools/all_items.txt	LTP457	NiclsCourierReadOnly	2	1	0	MOZZARELLA	n/a	pizzeria	35.40625	-33.09375
300.515625	n/a	WORD	615456	wordpools/all_items.txt	LTP457	NiclsCourierReadOnly	2	1	0	HOT_CHOCOLATE	n/a	cafe	-60.0	-11.5
314.1474609375	n/a	POINTER_ON	643374	n/a	LTP457	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
317.0302734375	n/a	WORD	649278	wordpools/all_items.txt	LTP457	NiclsCourierReadOnly	2	1	0	PASTELS	n/a	craft_shop	35.09375	26.703125
326.41357421875	n/a	WORD	668495	wordpools/all_items.txt	LTP457	NiclsCourierReadOnly	2	1	0	TOOTHPASTE	n/a	dentist	-9.1015625	17.90625
340.81201171875	n/a	WORD	697983	wordpools/all_items.txt	LTP457	NiclsCourierReadOnly	2	1	0	DAISIES	n/a	florist	59.3125	-9.203125
354.42822265625	n/a	POINTER_ON	725869	n/a	LTP457	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
356.14404296875	n/a	WORD	729383	wordpools/all_items.txt	LTP457	NiclsCourierReadOnly	2	1	0	CEREAL	n/a	grocery_store	-31.796875	55.6875
375.14208984375	n/a	TRIAL_END	768291	n/a	LTP457	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
386.19140625	n/a	REC_START	790920	n/a	LTP457	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
387.67822265625	n/a	REC_WORD	793965	wordpools/all_items.txt	LTP457	NiclsCourierReadOnly	2	1	0	TOOTHPASTE	221	dentist	-9.1015625	17.90625
389.18115234375	n/a	REC_WORD	797043	wordpools/all_items.txt	LTP457	NiclsCourierReadOnly	2	1	0	HOT_CHOCOLATE	112	cafe	-60.0	-11.5
391.412109375	n/a	REC_WORD	801612	wordpools/all_items.txt	LTP457	NiclsCourierReadOnly	2	1	0	CEREAL	41	grocery_store	-31.796875	55.6875
393.5615234375	n/a	REC_WORD	806014	wordpools/all_items.txt	LTP457	NiclsCourierReadOnly	2	1	0	MICE	131	pet_store	14.5	-33.6875
