onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
2.3544921875	n/a	STORE_MAPPINGS	4822	n/a	LTP484	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
26.36572265625	n/a	TRIAL_START	53997	n/a	LTP484	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
35.7099609375	n/a	WORD	73134	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	0	BASEBALL_BAT	n/a	gym	26.5	17.0
49.34326171875	n/a	WORD	101055	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	0	OREGANO	n/a	pizzeria	32.1875	-60.90625
62.9580078125	n/a	POINTER_ON	128938	n/a	LTP484	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
64.791015625	n/a	WORD	132692	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	0	TOOTHPASTE	n/a	dentist	35.09375	26.703125
78.740234375	n/a	WORD	161260	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	0	SANDPAPER	n/a	hardware_store	62.3125	-33.5
91.55615234375	n/a	WORD	187507	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	0	COUGH_SYRUP	n/a	pharmacy	58.3125	27.90625
105.18798828125	n/a	POINTER_ON	215425	n/a	LTP484	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
114.1875	n/a	WORD	233856	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	0	CAKE	n/a	bakery	-3.099609375	-58.5
124.5869140625	n/a	WORD	255154	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	0	ASPARAGUS	n/a	grocery_store	-14.296875	-12.8984375
137.68603515625	n/a	WORD	281981	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	0	BACK_PACK	n/a	bike_shop	-29.59375	-37.1875
151.2900390625	n/a	POINTER_ON	309842	n/a	LTP484	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
162.05029296875	n/a	WORD	331879	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	0	PENDANT	n/a	jewelry_store	36.6875	59.09375
175.6669921875	n/a	POINTER_ON	359766	n/a	LTP484	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
183.6826171875	n/a	WORD	376182	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	0	GLUE	n/a	craft_shop	14.6015625	-58.8125
197.314453125	n/a	POINTER_ON	404100	n/a	LTP484	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
203.04833984375	n/a	WORD	415843	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	0	GUINEA_PIG	n/a	pet_store	-31.796875	55.6875
216.6640625	n/a	POINTER_ON	443728	n/a	LTP484	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
219.6142578125	n/a	WORD	449770	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	0	PASTRIES	n/a	cafe	14.5	-33.6875
231.01318359375	n/a	WORD	473115	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	0	LEGOS	n/a	toy_store	35.40625	-33.09375
244.62939453125	n/a	POINTER_ON	501001	n/a	LTP484	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
255.66162109375	n/a	WORD	523595	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	0	BLOW_DRYER	n/a	barber_shop	-60.0	-11.5
269.27734375	n/a	POINTER_ON	551480	n/a	LTP484	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
279.92578125	n/a	WORD	573288	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	0	SHORTS	n/a	clothing_store	59.3125	-9.203125
291.7919921875	n/a	TRIAL_END	597590	n/a	LTP484	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
302.791015625	n/a	REC_START	620116	n/a	LTP484	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
303.587890625	n/a	REC_WORD	621748	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	0	CAKE	34	bakery	-3.099609375	-58.5
305.0380859375	n/a	REC_WORD	624718	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	0	GLUE	93	craft_shop	14.6015625	-58.8125
306.3466796875	n/a	REC_WORD	627398	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	0	OREGANO	149	pizzeria	32.1875	-60.90625
307.9326171875	n/a	REC_WORD	630646	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	0	PASTRIES	153	cafe	14.5	-33.6875
309.5146484375	n/a	REC_WORD	633886	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	0	LEGOS	120	toy_store	35.40625	-33.09375
310.66650390625	n/a	REC_WORD	636245	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	0	SANDPAPER	181	hardware_store	62.3125	-33.5
312.41259765625	n/a	REC_WORD	639821	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	0	SHORTS	193	clothing_store	59.3125	-9.203125
315.68408203125	n/a	REC_WORD	646521	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	0	COUGH_SYRUP	59	pharmacy	58.3125	27.90625
320.7626953125	n/a	REC_WORD	656922	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	0	TOOTHPASTE	221	dentist	35.09375	26.703125
321.81201171875	n/a	REC_WORD	659071	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	0	PENDANT	156	jewelry_store	36.6875	59.09375
323.33447265625	n/a	REC_WORD	662189	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	0	GUINEA_PIG	96	pet_store	-31.796875	55.6875
325.181640625	n/a	REC_WORD	665972	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	0	BLOW_DRYER	22	barber_shop	-60.0	-11.5
326.83154296875	n/a	REC_WORD	669351	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	0	BACK_PACK	11	bike_shop	-29.59375	-37.1875
328.17919921875	n/a	REC_WORD	672111	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	0	ASPARAGUS	9	grocery_store	-14.296875	-12.8984375
330.25830078125	n/a	REC_WORD	676369	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	0	BASEBALL_BAT	16	gym	26.5	17.0
346.740234375	n/a	REC_WORD	710124	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	0	LEGOS	120	toy_store	35.40625	-33.09375
348.27197265625	n/a	EFR_MARK	713261	n/a	LTP484	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
348.27197265625	n/a	EFR_MARK	713261	n/a	LTP484	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
392.80078125	n/a	REC_STOP	804456	n/a	LTP484	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
401.30322265625	n/a	CUED_REC_CUE	821869	n/a	LTP484	NiclsCourierReadOnly	4	1	0	CAKE	n/a	bakery	-3.099609375	-58.5
402.912109375	n/a	CUED_REC_WORD	825164	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	0	CAKE	34	n/a	n/a	n/a
