onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
3.3525390625	n/a	STORE_MAPPINGS	6866	n/a	LTP477	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
41.25048828125	n/a	TRIAL_START	84481	n/a	LTP477	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
53.70849609375	n/a	WORD	109995	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	2	1	0	CEREAL	n/a	grocery_store	-29.59375	-37.1875
67.34033203125	n/a	POINTER_ON	137913	n/a	LTP477	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
81.2900390625	n/a	WORD	166482	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	2	1	0	YOYO	n/a	toy_store	36.6875	59.09375
94.9892578125	n/a	WORD	194538	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	2	1	0	SPACKLE	n/a	hardware_store	26.5	17.0
106.3212890625	n/a	WORD	217746	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	2	1	0	DOUGH	n/a	pizzeria	35.09375	26.703125
119.9541015625	n/a	POINTER_ON	245666	n/a	LTP477	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
128.9521484375	n/a	WORD	264094	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	2	1	0	RAZOR	n/a	barber_shop	-39.0	-61.90625
141.88427734375	n/a	WORD	290579	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	2	1	0	BACK_PACK	n/a	bike_shop	32.1875	-60.90625
154.5341796875	n/a	WORD	316486	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	2	1	0	SKIRT	n/a	clothing_store	58.3125	27.90625
168.166015625	n/a	POINTER_ON	344404	n/a	LTP477	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
179.69873046875	n/a	WORD	368023	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	2	1	0	FERTILIZER	n/a	florist	-3.099609375	-58.5
187.78125	n/a	WORD	384576	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	2	1	0	ROLL	n/a	bakery	14.5	-33.6875
200.74609375	n/a	WORD	411128	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	2	1	0	COMPUTER	n/a	dentist	62.3125	-33.5
214.3779296875	n/a	POINTER_ON	439046	n/a	LTP477	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
224.4443359375	n/a	WORD	459662	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	2	1	0	CAT	n/a	pet_store	-60.0	-11.5
238.06005859375	n/a	POINTER_ON	487547	n/a	LTP477	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
247.6083984375	n/a	WORD	507102	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	2	1	0	CREAM	n/a	cafe	59.3125	-9.203125
261.22412109375	n/a	POINTER_ON	534987	n/a	LTP477	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
264.806640625	n/a	WORD	542324	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	2	1	0	SAPPHIRE	n/a	jewelry_store	-31.796875	55.6875
278.439453125	n/a	POINTER_ON	570244	n/a	LTP477	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
285.35498046875	n/a	WORD	584407	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	2	1	0	FLOOR_MAT	n/a	gym	-14.296875	-12.8984375
296.6552734375	n/a	WORD	607550	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	2	1	0	GLUE	n/a	craft_shop	-9.1015625	17.90625
307.25439453125	n/a	TRIAL_END	629257	n/a	LTP477	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
318.26953125	n/a	REC_START	651816	n/a	LTP477	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
321.02294921875	n/a	REC_WORD	657455	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	2	1	0	FLOOR_MAT	85	gym	-14.296875	-12.8984375
321.9990234375	n/a	REC_WORD	659454	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	2	1	0	SAPPHIRE	182	jewelry_store	-31.796875	55.6875
323.06982421875	n/a	REC_WORD	661647	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	2	1	0	GLUE	93	craft_shop	-9.1015625	17.90625
324.73291015625	n/a	REC_WORD	665053	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	2	1	0	SKIRT	194	clothing_store	58.3125	27.90625
325.716796875	n/a	REC_WORD	667068	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	2	1	0	BACK_PACK	11	bike_shop	32.1875	-60.90625
327.9775390625	n/a	REC_WORD	671698	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	2	1	0	DOUGH	70	pizzeria	35.09375	26.703125
328.896484375	n/a	REC_WORD	673580	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	2	1	0	COMPUTER	53	dentist	62.3125	-33.5
330.478515625	n/a	REC_WORD	676820	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	2	1	0	RAZOR	170	barber_shop	-39.0	-61.90625
333.3681640625	n/a	REC_WORD	682738	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	2	1	0	CAT	39	pet_store	-60.0	-11.5
337.6328125	n/a	REC_WORD	691472	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	2	1	0	FERTILIZER	83	florist	-3.099609375	-58.5
344.22607421875	n/a	REC_WORD	704975	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	2	1	0	CEREAL	41	grocery_store	-29.59375	-37.1875
348.91357421875	n/a	REC_WORD	714575	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	2	1	0	CREAM	60	cafe	59.3125	-9.203125
356.85205078125	n/a	REC_WORD	730833	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	2	1	0	SPACKLE	198	hardware_store	26.5	17.0
393.94677734375	n/a	EFR_MARK	806803	n/a	LTP477	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
393.94677734375	n/a	EFR_MARK	806803	n/a	LTP477	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
395.14599609375	n/a	EFR_MARK	809259	n/a	LTP477	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
395.580078125	n/a	EFR_MARK	810148	n/a	LTP477	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
395.845703125	n/a	EFR_MARK	810692	n/a	LTP477	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
396.046875	n/a	EFR_MARK	811104	n/a	LTP477	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
397.06787109375	n/a	REC_WORD	813195	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	2	1	0	SPACKLE	198	hardware_store	26.5	17.0
399.5126953125	n/a	EFR_MARK	818202	n/a	LTP477	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
408.27880859375	n/a	REC_STOP	836155	n/a	LTP477	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
416.64599609375	n/a	CUED_REC_CUE	853291	n/a	LTP477	NiclsCourierReadOnly	2	1	0	FLOOR_MAT	n/a	gym	-14.296875	-12.8984375
417.72119140625	n/a	CUED_REC_WORD	855493	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	2	1	0	FLOOR_MAT	85	n/a	n/a	n/a
418.677734375	n/a	CUED_REC_STOP	857452	n/a	LTP477	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
420.595703125	n/a	CUED_REC_CUE	861380	n/a	LTP477	NiclsCourierReadOnly	2	1	0	ROLL	n/a	bakery	14.5	-33.6875
426.59423828125	n/a	CUED_REC_WORD_VV	873665	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	2	1	0	<>	-1	n/a	n/a	n/a
426.59423828125	n/a	CUED_REC_STOP	873665	n/a	LTP477	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
428.77783203125	n/a	CUED_REC_CUE	878137	n/a	LTP477	NiclsCourierReadOnly	2	1	0	SAPPHIRE	n/a	jewelry_store	-31.796875	55.6875
429.787109375	n/a	CUED_REC_WORD	880204	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	2	1	0	SAPPHIRE	182	n/a	n/a	n/a
431.9267578125	n/a	CUED_REC_STOP	884586	n/a	LTP477	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
433.71044921875	n/a	CUED_REC_CUE	888239	n/a	LTP477	NiclsCourierReadOnly	2	1	0	GLUE	n/a	craft_shop	-9.1015625	17.90625
435.08447265625	n/a	CUED_REC_WORD	891053	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	2	1	0	GLUE	93	n/a	n/a	n/a
435.8935546875	n/a	CUED_REC_STOP	892710	n/a	LTP477	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
437.6943359375	n/a	CUED_REC_CUE	896398	n/a	LTP477	NiclsCourierReadOnly	2	1	0	DOUGH	n/a	pizzeria	35.09375	26.703125
438.6484375	n/a	CUED_REC_WORD	898352	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	2	1	0	DOUGH	70	n/a	n/a	n/a
439.89306640625	n/a	CUED_REC_STOP	900901	n/a	LTP477	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
441.9267578125	n/a	CUED_REC_CUE	905066	n/a	LTP477	NiclsCourierReadOnly	2	1	0	SKIRT	n/a	clothing_store	58.3125	27.90625
442.9541015625	n/a	CUED_REC_WORD	907170	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	2	1	0	SKIRT	194	n/a	n/a	n/a
444.142578125	n/a	CUED_REC_STOP	909604	n/a	LTP477	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
446.02783203125	n/a	CUED_REC_CUE	913465	n/a	LTP477	NiclsCourierReadOnly	2	1	0	CEREAL	n/a	grocery_store	-29.59375	-37.1875
447.08447265625	n/a	CUED_REC_WORD	915629	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	2	1	0	CEREAL	41	n/a	n/a	n/a
448.12548828125	n/a	CUED_REC_STOP	917761	n/a	LTP477	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
