onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
1.68359375	n/a	STORE_MAPPINGS	3448	n/a	LTP476	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
107.431640625	n/a	VIDEO_START	220020	n/a	LTP476	NiclsCourierReadOnly	0	1	0	n/a	-1	n/a	n/a	n/a
234.06494140625	n/a	VIDEO_STOP	479365	n/a	LTP476	NiclsCourierReadOnly	0	1	0	n/a	-1	n/a	n/a	n/a
271.2958984375	n/a	TL_START	555614	n/a	LTP476	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
640.89697265625	n/a	TL_END	1312557	n/a	LTP476	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
690.181640625	n/a	PRACTICE_DELIVERY_START	1413492	n/a	LTP476	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
702.19140625	n/a	POINTER_ON	1438088	n/a	LTP476	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
716.70751953125	n/a	PRACTICE_WORD	1467817	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	0	HALF-AND-HALF	n/a	cafe	35.09375	26.703125
738.0556640625	n/a	PRACTICE_WORD	1511538	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	0	LOCKS	n/a	bike_shop	-60.0	-11.5
756.02001953125	n/a	PRACTICE_WORD	1548329	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	0	CAPE	n/a	barber_shop	35.40625	-33.09375
789.6513671875	n/a	PRACTICE_WORD	1617206	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	0	SPINACH	n/a	pizzeria	14.5	-33.6875
821.2314453125	n/a	PRACTICE_WORD	1681882	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	0	GAUZE	n/a	pharmacy	-29.59375	-37.1875
845.013671875	n/a	PRACTICE_WORD	1730588	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	0	SUNFLOWER	n/a	florist	36.6875	59.09375
870.37744140625	n/a	PRACTICE_WORD	1782533	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	0	CROISSANT	n/a	bakery	-9.1015625	17.90625
903.10791015625	n/a	PRACTICE_WORD	1849565	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	0	TOOTHBRUSH	n/a	dentist	14.6015625	-58.8125
924.505859375	n/a	PRACTICE_WORD	1893388	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	0	AMPLIFIER	n/a	music_store	-31.796875	55.6875
945.17138671875	n/a	PRACTICE_WORD	1935711	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	0	CANARY	n/a	pet_store	62.3125	-33.5
959.15380859375	n/a	PRACTICE_WORD	1964347	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	0	BASEBALL_BAT	n/a	gym	-39.0	-61.90625
993.85107421875	n/a	PRACTICE_WORD	2035407	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	0	CONFETTI	n/a	craft_shop	26.5	17.0
1014.54931640625	n/a	PRACTICE_WORD	2077797	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	0	TRAIN_SET	n/a	toy_store	59.3125	-9.203125
1026.24755859375	n/a	PRACTICE_WORD	2101755	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	0	NECKLACE	n/a	jewelry_store	32.1875	-60.90625
1043.712890625	n/a	PRACTICE_WORD	2137524	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	0	APPLES	n/a	grocery_store	58.3125	27.90625
1062.5615234375	n/a	PRACTICE_DELIVERY_END	2176126	n/a	LTP476	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1063.56103515625	n/a	REC_START	2178173	n/a	LTP476	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1088.5751953125	n/a	REC_STOP	2229402	n/a	LTP476	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1096.59326171875	n/a	CUED_REC_CUE	2245823	n/a	LTP476	NiclsCourierReadOnly	0	practice	0	APPLES	n/a	grocery_store	58.3125	27.90625
1102.60791015625	n/a	CUED_REC_STOP	2258141	n/a	LTP476	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1104.67578125	n/a	CUED_REC_CUE	2262376	n/a	LTP476	NiclsCourierReadOnly	0	practice	0	TRAIN_SET	n/a	toy_store	59.3125	-9.203125
1110.67431640625	n/a	CUED_REC_WORD_VV	2274661	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	0	<>	-1	n/a	n/a	n/a
1110.6904296875	n/a	CUED_REC_STOP	2274694	n/a	LTP476	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1112.69091796875	n/a	CUED_REC_CUE	2278791	n/a	LTP476	NiclsCourierReadOnly	0	practice	0	NECKLACE	n/a	jewelry_store	32.1875	-60.90625
1118.70654296875	n/a	CUED_REC_STOP	2291111	n/a	LTP476	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1120.8076171875	n/a	CUED_REC_CUE	2295414	n/a	LTP476	NiclsCourierReadOnly	0	practice	0	LOCKS	n/a	bike_shop	-60.0	-11.5
1124.3662109375	n/a	CUED_REC_WORD	2302702	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	0	LOCKS	124	n/a	n/a	n/a
1126.8056640625	n/a	CUED_REC_STOP	2307698	n/a	LTP476	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1128.58984375	n/a	CUED_REC_CUE	2311352	n/a	LTP476	NiclsCourierReadOnly	0	practice	0	SPINACH	n/a	pizzeria	14.5	-33.6875
1130.33984375	n/a	CUED_REC_WORD	2314936	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	0	MUSHROOMS	137	n/a	n/a	n/a
1134.60546875	n/a	CUED_REC_STOP	2323672	n/a	LTP476	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1136.85498046875	n/a	CUED_REC_CUE	2328279	n/a	LTP476	NiclsCourierReadOnly	0	practice	0	AMPLIFIER	n/a	music_store	-31.796875	55.6875
1140.85888671875	n/a	CUED_REC_WORD	2336479	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	0	AMPLIFIER	5	n/a	n/a	n/a
1142.87158203125	n/a	CUED_REC_STOP	2340601	n/a	LTP476	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
